frame_idx,ball_idx,x_center,y_center,confidence
1138,0,0.722130537033081,0.6887322664260864,0.6409777402877808
1138,1,0.8047798871994019,0.9315105676651001,0.4379325211048126
1139,0,0.717229962348938,0.724571704864502,0.5617515444755554
1139,1,0.8047772645950317,0.931472659111023,0.44367727637290955
1140,0,0.7204409241676331,0.6887388229370117,0.7433854341506958
1140,1,0.8047761917114258,0.9314568638801575,0.44502243399620056
1141,0,0.7242791652679443,0.6573972702026367,0.7471326589584351
1141,1,0.8047866821289062,0.9314507842063904,0.4506361484527588
1142,0,0.7272835969924927,0.6261138916015625,0.6406653523445129
1142,1,0.8047786355018616,0.9314384460449219,0.4492430090904236
1143,0,0.7301908731460571,0.6043264269828796,0.6119489669799805
1143,1,0.8047431707382202,0.931429386138916,0.456182062625885
1144,0,0.8048129081726074,0.9312654137611389,0.4481782019138336
1145,0,0.8048078417778015,0.9312708973884583,0.4438675343990326
1146,0,0.8048019409179688,0.9312735199928284,0.44271957874298096
1147,0,0.7280397415161133,0.5609889626502991,0.4797475337982178
1147,1,0.8047893047332764,0.9312727451324463,0.4378213882446289
1148,0,0.8047621846199036,0.9312567710876465,0.4378437399864197
1149,0,0.8047566413879395,0.9312554597854614,0.4398779571056366
1150,0,0.8047405481338501,0.9312648177146912,0.44165167212486267
1150,1,0.7245274186134338,0.5583621263504028,0.4349578619003296
1151,0,0.7229951024055481,0.5640312433242798,0.6980792880058289
1151,1,0.8046367168426514,0.9311018586158752,0.42079994082450867
1152,0,0.7205996513366699,0.5720303058624268,0.5994843244552612
1152,1,0.8046033382415771,0.9311418533325195,0.4165196418762207
1153,0,0.7186282277107239,0.5828522443771362,0.7072613835334778
1153,1,0.8046000599861145,0.9311403036117554,0.41821664571762085
1154,0,0.7166242599487305,0.5955803990364075,0.5135242342948914
1154,1,0.804669976234436,0.9311188459396362,0.4186558723449707
1155,0,0.7161026000976562,0.6178188323974609,0.5724084973335266
1155,1,0.8046309947967529,0.9311274290084839,0.4289376735687256
1156,0,0.713407576084137,0.6475436687469482,0.7017266750335693
1156,1,0.8046977519989014,0.9312326908111572,0.425789475440979
1157,0,0.7104310989379883,0.6792019605636597,0.7357819080352783
1157,1,0.8046780824661255,0.9312417507171631,0.4266178011894226
1158,0,0.7064785957336426,0.7102210521697998,0.7190054059028625
1158,1,0.8046873807907104,0.931273877620697,0.4256729781627655
1159,0,0.7076650857925415,0.7150173783302307,0.6691761016845703
1159,1,0.8046690225601196,0.9312276244163513,0.4229859411716461
1160,0,0.7100001573562622,0.6922304630279541,0.6715809106826782
1160,1,0.8046798706054688,0.9312111139297485,0.41892877221107483
1161,0,0.7133417725563049,0.6719068288803101,0.758841335773468
1161,1,0.8046921491622925,0.9311496019363403,0.42214110493659973
1162,0,0.7159720659255981,0.6531793475151062,0.6384671330451965
1162,1,0.804705023765564,0.9312635064125061,0.4215015769004822
1163,0,0.7184512615203857,0.6361682415008545,0.6503913402557373
1163,1,0.8046836853027344,0.9313117265701294,0.42898035049438477
1164,0,0.7204404473304749,0.6208730936050415,0.8037624955177307
1164,1,0.8046789169311523,0.9312846660614014,0.4290165305137634
1165,0,0.7234745621681213,0.6089975237846375,0.7434092164039612
1165,1,0.8046910762786865,0.9313151836395264,0.4293093979358673
1166,0,0.7232698202133179,0.6150902509689331,0.6848668456077576
1166,1,0.8046911954879761,0.9313202500343323,0.43335267901420593
1167,0,0.7185888886451721,0.6702562570571899,0.7387838959693909
1167,1,0.804621696472168,0.9313908815383911,0.43401721119880676
1168,0,0.7132761478424072,0.7238805294036865,0.6995724439620972
1168,1,0.8047717809677124,0.9314030408859253,0.45207199454307556
1169,0,0.7143896818161011,0.7093205451965332,0.6676132082939148
1169,1,0.8047629594802856,0.9313466548919678,0.43979424238204956
1170,0,0.7172583341598511,0.6749746799468994,0.7193611264228821
1170,1,0.8047686219215393,0.9313005208969116,0.4459896981716156
1171,0,0.7201840877532959,0.6377661824226379,0.7309568524360657
1171,1,0.8046004176139832,0.9314889907836914,0.4475858211517334
1172,0,0.7218061089515686,0.6160919666290283,0.6632065176963806
1172,1,0.8045945763587952,0.9314751625061035,0.43038251996040344
1173,0,0.7217069268226624,0.5942080020904541,0.48128247261047363
1173,1,0.804582417011261,0.9315040111541748,0.4337415397167206
1174,0,0.8045607805252075,0.9314680695533752,0.4399951696395874
1175,0,0.8045321106910706,0.9313663244247437,0.4420037567615509
1176,0,0.722450852394104,0.5595731139183044,0.46447110176086426
1176,1,0.8045278191566467,0.9313544034957886,0.4425806999206543
1177,0,0.7216322422027588,0.559145450592041,0.5657719373703003
1177,1,0.8045320510864258,0.9313700199127197,0.4360598027706146
1178,0,0.7216253280639648,0.5595320463180542,0.5867437720298767
1178,1,0.8046091794967651,0.9313279390335083,0.43586865067481995
1179,0,0.7202836275100708,0.5609853267669678,0.5485803484916687
1179,1,0.8046307563781738,0.9313957691192627,0.438073068857193
1180,0,0.7200175523757935,0.5640113353729248,0.5058146119117737
1180,1,0.8046338558197021,0.931461751461029,0.43872225284576416
1181,0,0.7189487218856812,0.5696171522140503,0.48305970430374146
1181,1,0.8046433925628662,0.9314627647399902,0.4362291991710663
1182,0,0.7166051864624023,0.5751711130142212,0.6228575110435486
1182,1,0.8046252727508545,0.9314931035041809,0.4405919909477234
1183,0,0.7142057418823242,0.5884182453155518,0.45091477036476135
1183,1,0.8046489357948303,0.9315764904022217,0.43583279848098755
1184,0,0.7126458287239075,0.612455427646637,0.7322471141815186
1184,1,0.8046485781669617,0.9315561652183533,0.43584632873535156
1185,0,0.7116292715072632,0.6388216018676758,0.5425252318382263
1185,1,0.8046514391899109,0.931536853313446,0.4361274838447571
1186,0,0.7076892256736755,0.6667734384536743,0.7604029774665833
1186,1,0.8046573400497437,0.9315383434295654,0.43519070744514465
1187,0,0.704658031463623,0.7030056715011597,0.6661181449890137
1187,1,0.8046531081199646,0.9315667152404785,0.435430109500885
1188,0,0.7030499577522278,0.7194898724555969,0.6921589374542236
1188,1,0.8046472072601318,0.9315614104270935,0.436676949262619
1189,0,0.7064412236213684,0.6929777264595032,0.6852739453315735
1189,1,0.8046622276306152,0.9315575361251831,0.43073827028274536
1190,0,0.7092774510383606,0.6700036525726318,0.7329858541488647
1190,1,0.804667055606842,0.9315436482429504,0.4354390501976013
1191,0,0.7115669250488281,0.6513116359710693,0.7276256680488586
1191,1,0.8046637773513794,0.9315526485443115,0.4336009621620178
1192,0,0.7140032052993774,0.6320220232009888,0.7540510892868042
1192,1,0.8046029806137085,0.9314151406288147,0.4400233030319214
1193,0,0.7167545557022095,0.6136156320571899,0.6710777282714844
1193,1,0.8045913577079773,0.931414783000946,0.44185978174209595
1194,0,0.7179428339004517,0.6001344919204712,0.7489765882492065
1194,1,0.8045951128005981,0.9313974380493164,0.4420712888240814
1195,0,0.7191944122314453,0.5922198295593262,0.695220947265625
1195,1,0.8046697378158569,0.9314308762550354,0.44416171312332153
1196,0,0.7119021415710449,0.6347492933273315,0.746375322341919
1196,1,0.8046625852584839,0.9314305782318115,0.4427056610584259
1197,0,0.7040174007415771,0.6833224296569824,0.7368270754814148
1197,1,0.8046815395355225,0.9314900636672974,0.45177018642425537
1198,0,0.6954565048217773,0.7289606928825378,0.6288487315177917
1198,1,0.804688572883606,0.9314836263656616,0.45325222611427307
1199,0,0.6972336769104004,0.6961337327957153,0.6696993708610535
1199,1,0.8046486377716064,0.9314481019973755,0.44333764910697937
1200,0,0.6985207200050354,0.6624163389205933,0.697231113910675
1200,1,0.8046160936355591,0.9314587116241455,0.4378648102283478
1201,0,0.7000861167907715,0.6306731104850769,0.6505412459373474
1201,1,0.8046241402626038,0.9317868947982788,0.43752118945121765
1202,0,0.7000933289527893,0.6028349995613098,0.7417459487915039
1202,1,0.8046378493309021,0.931747317314148,0.43448176980018616
1203,0,0.699974000453949,0.573796272277832,0.6510401964187622
1203,1,0.8046125173568726,0.9317699670791626,0.43417418003082275
1204,0,0.6998895406723022,0.5534738302230835,0.5835036635398865
1204,1,0.8046213388442993,0.9317411780357361,0.42755478620529175
1205,0,0.700478732585907,0.5364987850189209,0.4840380549430847
1205,1,0.8046329617500305,0.9317381381988525,0.42604967951774597
1206,0,0.8046464920043945,0.9317450523376465,0.4220874309539795
1207,0,0.8047033548355103,0.9316588640213013,0.42457133531570435
1208,0,0.8046925067901611,0.9316889643669128,0.4210185110569
1209,0,0.7050987482070923,0.5114967823028564,0.5062324404716492
1209,1,0.8046936988830566,0.9315590858459473,0.41365769505500793
1210,0,0.8046735525131226,0.9315768480300903,0.4176042079925537
1211,0,0.8046993017196655,0.9315239191055298,0.41664445400238037
1212,0,0.7042991518974304,0.534437358379364,0.5902795791625977
1212,1,0.8046687841415405,0.9315223693847656,0.40976735949516296
1213,0,0.8046936988830566,0.9315899014472961,0.4038175642490387
1213,1,0.7031065225601196,0.5486312508583069,0.40306970477104187
1214,0,0.7033293843269348,0.563947319984436,0.5277121663093567
1214,1,0.8046852350234985,0.931588888168335,0.4130553901195526
1215,0,0.7027313709259033,0.5857694149017334,0.5443792939186096
1215,1,0.8047000765800476,0.9315741658210754,0.4154677093029022
1216,0,0.701265811920166,0.6147730350494385,0.6702156662940979
1216,1,0.8047078847885132,0.9315948486328125,0.4126918911933899
1217,0,0.700175404548645,0.6457899808883667,0.7409045100212097
1218,0,0.6991118788719177,0.6799481511116028,0.7022595405578613
1219,0,0.6971473693847656,0.7145243287086487,0.6422064900398254
1219,1,0.8047989010810852,0.9313921332359314,0.4007551372051239
1220,0,0.6997431516647339,0.7137680053710938,0.6881548166275024
1221,0,0.7042759656906128,0.6883034706115723,0.7441429495811462
1222,0,0.7080650329589844,0.6668236255645752,0.7466403245925903
1223,0,0.7117535471916199,0.6471807956695557,0.7033872008323669
1224,0,0.7164283990859985,0.6299560070037842,0.6546772718429565
1225,0,0.7183233499526978,0.614453136920929,0.609808087348938
1226,0,0.7223760485649109,0.5999143123626709,0.7922868728637695
1227,0,0.7209812998771667,0.6330967545509338,0.6536827683448792
1228,0,0.7168447971343994,0.6839711666107178,0.6119539737701416
1230,0,0.7172412276268005,0.7028874754905701,0.5828424096107483
1231,0,0.7211667895317078,0.6675629019737244,0.6362964510917664
1232,0,0.7256976366043091,0.6335514783859253,0.4577524662017822
1238,0,0.730504035949707,0.5536829233169556,0.4477844834327698
1239,0,0.7306085228919983,0.5481846928596497,0.4565230906009674
1240,0,0.7305542230606079,0.547675371170044,0.4313550889492035
1241,0,0.7319743037223816,0.5504204630851746,0.42196404933929443
1243,0,0.80492103099823,0.9299803972244263,0.405464231967926
1244,0,0.8047734498977661,0.9306260347366333,0.4238695502281189
1244,1,0.731316328048706,0.552422285079956,0.4134570062160492
1245,0,0.8046546578407288,0.9308277368545532,0.4484735429286957
1245,1,0.731106162071228,0.5525162220001221,0.40633994340896606
1246,0,0.8046175241470337,0.9308547973632812,0.43879541754722595
1247,0,0.8045574426651001,0.9309571981430054,0.44289591908454895
1248,0,0.8045613765716553,0.9310194253921509,0.44599416851997375
1249,0,0.8046156167984009,0.9310294389724731,0.4366697371006012
1250,0,0.8046509027481079,0.9311379194259644,0.4211317002773285
1251,0,0.8046154975891113,0.9317799806594849,0.42594999074935913
1252,0,0.8045814037322998,0.9318325519561768,0.4175553321838379
1253,0,0.8046289682388306,0.9317998290061951,0.42218533158302307
1254,0,0.7273297309875488,0.5555034875869751,0.5039559006690979
1254,1,0.8045940399169922,0.9315987825393677,0.4230862855911255
1255,0,0.7255252599716187,0.5585622787475586,0.5192298889160156
1255,1,0.8046846985816956,0.9314581155776978,0.4182084798812866
1256,0,0.7259469032287598,0.5624505281448364,0.4845203161239624
1256,1,0.8046781420707703,0.9314615726470947,0.4176623523235321
1257,0,0.7272645235061646,0.5644810795783997,0.49225372076034546
1257,1,0.8047044277191162,0.9314675331115723,0.4147684872150421
1258,0,0.7285977602005005,0.564746618270874,0.42420148849487305
1258,1,0.8046952486038208,0.9314706921577454,0.41703346371650696
1259,0,0.8046543002128601,0.9313076734542847,0.4072172939777374
1261,0,0.8045564889907837,0.9313306212425232,0.4079878628253937
1262,0,0.8046167492866516,0.9312286376953125,0.40890389680862427
1263,0,0.8045808672904968,0.9313157796859741,0.4076836109161377
1264,0,0.8046029806137085,0.9313202500343323,0.4036619961261749
1265,0,0.804652750492096,0.9312818646430969,0.40393686294555664
1266,0,0.8046276569366455,0.9313201904296875,0.40528810024261475
1267,0,0.8046355843544006,0.9313230514526367,0.4010283052921295
1268,0,0.8046469688415527,0.9313223361968994,0.40262508392333984
1272,0,0.8046938180923462,0.9312745332717896,0.40292099118232727
1275,0,0.8046728372573853,0.9313266277313232,0.4013618230819702
1276,0,0.8046399354934692,0.9313642382621765,0.40401509404182434
1277,0,0.8046553134918213,0.9313918352127075,0.4038529396057129
1281,0,0.7262771129608154,0.5934159159660339,0.4491259455680847
1281,1,0.8046558499336243,0.9313725233078003,0.4022720456123352
1282,0,0.7236811518669128,0.5884560346603394,0.46688112616539
1282,1,0.8046631813049316,0.9313498735427856,0.40215864777565
1283,0,0.7225703001022339,0.5835229158401489,0.5926817655563354
1283,1,0.8046034574508667,0.931445300579071,0.40832990407943726
1284,0,0.72021484375,0.5773211717605591,0.6797581315040588
1284,1,0.8046178817749023,0.9313169717788696,0.4124155044555664
1285,0,0.7167762517929077,0.5705492496490479,0.5155417919158936
1285,1,0.8046322464942932,0.9313048124313354,0.4128321409225464
1286,0,0.7148820757865906,0.5653172731399536,0.6510285139083862
1286,1,0.8046458959579468,0.9313960075378418,0.405224084854126
1287,0,0.7135030031204224,0.5598543286323547,0.5567132234573364
1287,1,0.8046486377716064,0.9313861131668091,0.400459349155426
1288,0,0.7119331359863281,0.5603583455085754,0.6175744533538818
1288,1,0.8046305775642395,0.9313689470291138,0.4070313274860382
1289,0,0.7108913660049438,0.5635072588920593,0.558539092540741
1289,1,0.8046131134033203,0.9313652515411377,0.4103837013244629
1290,0,0.7079876661300659,0.5707190036773682,0.7211363315582275
1290,1,0.8046218752861023,0.9313504695892334,0.4125245213508606
1291,0,0.7041365504264832,0.5888552665710449,0.5942251682281494
1291,1,0.8046126365661621,0.9313294887542725,0.4150758385658264
1292,0,0.7011576890945435,0.6118738651275635,0.6885865330696106
1292,1,0.8046040534973145,0.9313322305679321,0.4161612391471863
1293,0,0.6997968554496765,0.6419250965118408,0.7891892790794373
1293,1,0.804610013961792,0.9313547611236572,0.4092159569263458
1294,0,0.6983533501625061,0.6780106425285339,0.6946776509284973
1294,1,0.8046228885650635,0.9313182830810547,0.42815282940864563
1295,0,0.6925028562545776,0.7100274562835693,0.5214512348175049
1295,1,0.80462646484375,0.9313197135925293,0.4303135573863983
1296,0,0.696216881275177,0.692396879196167,0.7114129066467285
1296,1,0.8046086430549622,0.9313123226165771,0.4232177734375
1297,0,0.6999478340148926,0.6735153198242188,0.6336238384246826
1297,1,0.8046061992645264,0.9313011765480042,0.4270738363265991
1298,0,0.7032855749130249,0.6538072824478149,0.612676739692688
1298,1,0.8045983910560608,0.931300163269043,0.41873112320899963
1299,0,0.7062801122665405,0.6351650357246399,0.5976095199584961
1299,1,0.8046170473098755,0.931290328502655,0.43589842319488525
1300,0,0.7090272903442383,0.6217247247695923,0.7053974270820618
1300,1,0.8046140670776367,0.9312911033630371,0.4271352291107178
1301,0,0.7124632596969604,0.6080842614173889,0.6150756478309631
1301,1,0.8046811819076538,0.931423008441925,0.4436699151992798
1302,0,0.7135262489318848,0.602851927280426,0.6520587205886841
1302,1,0.8046820163726807,0.9314514398574829,0.441177636384964
1303,0,0.8046588897705078,0.9313443899154663,0.4407442510128021
1304,0,0.7077956199645996,0.6899127960205078,0.44063979387283325
1304,1,0.8046265840530396,0.9313852787017822,0.43498241901397705
1305,0,0.8046321868896484,0.9314032793045044,0.44717273116111755
1306,0,0.7101777791976929,0.6912594437599182,0.4577615559101105
1306,1,0.8046190738677979,0.9314268827438354,0.43060529232025146
1307,0,0.7130930423736572,0.6599100828170776,0.44684749841690063
1307,1,0.8046184778213501,0.9315016269683838,0.4187983572483063
1308,0,0.716944694519043,0.6322365999221802,0.6332908272743225
1308,1,0.8046196699142456,0.9314815998077393,0.41642680764198303
1309,0,0.8046174645423889,0.9314720034599304,0.42190292477607727
1310,0,0.8046153783798218,0.9314613938331604,0.4274860620498657
1311,0,0.8046144247055054,0.9314796924591064,0.42009130120277405
1312,0,0.8046209216117859,0.9314957857131958,0.42760875821113586
1313,0,0.71504807472229,0.5677438974380493,0.6366952657699585
1313,1,0.8046384453773499,0.9314681887626648,0.4329240024089813
1314,0,0.7156587839126587,0.5637407302856445,0.6176057457923889
1314,1,0.8046395778656006,0.9315416812896729,0.43297967314720154
1315,0,0.7127810120582581,0.5653934478759766,0.5718829035758972
1315,1,0.8046389818191528,0.9315410852432251,0.4305797815322876
1316,0,0.7126184701919556,0.569191575050354,0.6711126565933228
1316,1,0.8046160936355591,0.931518018245697,0.42849811911582947
1317,0,0.7106332778930664,0.5737147331237793,0.6864010095596313
1317,1,0.8046197891235352,0.9316882491111755,0.4234638810157776
1318,0,0.7096602916717529,0.5895563364028931,0.6129150390625
1318,1,0.804610013961792,0.9316329956054688,0.42320382595062256
1319,0,0.7078517079353333,0.609067976474762,0.6507441997528076
1319,1,0.8045980334281921,0.9316353797912598,0.4272804856300354
1320,0,0.7052805423736572,0.6369293928146362,0.6300480365753174
1320,1,0.804592490196228,0.9316487312316895,0.43315988779067993
1321,0,0.7041707038879395,0.6650285720825195,0.7161275148391724
1321,1,0.8045688271522522,0.931587278842926,0.4200320541858673
1322,0,0.7005153298377991,0.6995474696159363,0.695253312587738
1322,1,0.8045554161071777,0.9316009879112244,0.4166003465652466
1323,0,0.6985679864883423,0.7194960117340088,0.5436577796936035
1323,1,0.8045423030853271,0.9315820336341858,0.42892301082611084
1324,0,0.7028791904449463,0.6928892135620117,0.7148337364196777
1324,1,0.8044878244400024,0.9314795732498169,0.42683765292167664
1325,0,0.7053505182266235,0.6715751886367798,0.6985074877738953
1325,1,0.8044435381889343,0.9316244125366211,0.4228724241256714
1326,0,0.7096303701400757,0.6537548303604126,0.6908702850341797
1326,1,0.8044522404670715,0.9316162467002869,0.41740715503692627
1327,0,0.7123627662658691,0.6341030597686768,0.6747666001319885
1327,1,0.804459810256958,0.9316037893295288,0.43519148230552673
1328,0,0.7155333757400513,0.6188004612922668,0.6156302094459534
1328,1,0.8044468760490417,0.9316298961639404,0.42788049578666687
1329,0,0.717418372631073,0.6059801578521729,0.6912147998809814
1329,1,0.8045021295547485,0.9315671920776367,0.43167102336883545
1330,0,0.7171171307563782,0.6122541427612305,0.6163525581359863
1330,1,0.8045079708099365,0.9315253496170044,0.42806169390678406
1331,0,0.7116904258728027,0.6574978828430176,0.5229873657226562
1331,1,0.8044852018356323,0.9315242767333984,0.43031787872314453
1332,0,0.7067443132400513,0.707393229007721,0.49411919713020325
1332,1,0.8044321537017822,0.9314475059509277,0.435889333486557
1333,0,0.7051814198493958,0.7225400805473328,0.44360533356666565
1333,1,0.8043996691703796,0.9315322041511536,0.44252073764801025
1334,0,0.7072508335113525,0.6885740756988525,0.536017119884491
1334,1,0.8044500350952148,0.9315686225891113,0.43927010893821716
1335,0,0.7098832726478577,0.6562039852142334,0.6148410439491272
1335,1,0.8044463992118835,0.9315625429153442,0.4380471408367157
1336,0,0.7118313908576965,0.6323625445365906,0.5733822584152222
1336,1,0.8044958114624023,0.9317206144332886,0.44190317392349243
1337,0,0.8044915199279785,0.9317119121551514,0.43937063217163086
1338,0,0.8045076131820679,0.9317466020584106,0.4357130825519562
1339,0,0.7115797400474548,0.5739664435386658,0.5583716034889221
1339,1,0.804518461227417,0.9317789673805237,0.43602901697158813
1340,0,0.7124587297439575,0.5624555349349976,0.5021313428878784
1340,1,0.8045483827590942,0.9316614866256714,0.4345320463180542
1341,0,0.711323618888855,0.5563098192214966,0.6524613499641418
1341,1,0.8045458793640137,0.9316909909248352,0.42537131905555725
1342,0,0.7111290693283081,0.5552154779434204,0.6545877456665039
1342,1,0.804514467716217,0.9316744804382324,0.4250502586364746
1343,0,0.7101227641105652,0.5563575625419617,0.6568968892097473
1343,1,0.804458498954773,0.9317392706871033,0.432647168636322
1344,0,0.7076832056045532,0.5624005794525146,0.6067911982536316
1344,1,0.8044511079788208,0.9317470788955688,0.43494468927383423
1345,0,0.70721435546875,0.5685162544250488,0.47958904504776
1345,1,0.8044582605361938,0.9317623376846313,0.4318172037601471
1346,0,0.7051808834075928,0.5840147137641907,0.5403797626495361
1346,1,0.8044508695602417,0.931767463684082,0.4345850348472595
1347,0,0.7010431885719299,0.6020771265029907,0.5374045372009277
1347,1,0.8044554591178894,0.931769609451294,0.43331378698349
1348,0,0.6976780891418457,0.6335943937301636,0.7386968731880188
1348,1,0.8044345378875732,0.9317759275436401,0.43396759033203125
1349,0,0.6947026252746582,0.6673100590705872,0.7435193061828613
1349,1,0.804463267326355,0.9317582845687866,0.43482449650764465
1350,0,0.8044076561927795,0.9317916631698608,0.44027814269065857
1351,0,0.8047373294830322,0.9313801527023315,0.4332229495048523
1352,0,0.6923153400421143,0.6895146369934082,0.6210399270057678
1352,1,0.8047369122505188,0.9313695430755615,0.43853145837783813
1353,0,0.6944663524627686,0.6659063696861267,0.7507568001747131
1353,1,0.8046681880950928,0.9314673542976379,0.44224902987480164
1354,0,0.6961183547973633,0.6429840326309204,0.7347053289413452
1354,1,0.804591178894043,0.9316091537475586,0.4418678879737854
1355,0,0.8046025633811951,0.9316234588623047,0.4421609342098236
1356,0,0.6995185613632202,0.6014418005943298,0.6485599875450134
1356,1,0.804616391658783,0.9315345287322998,0.44597217440605164
1357,0,0.6992827653884888,0.5928024053573608,0.5059444308280945
1357,1,0.8046574592590332,0.9313591718673706,0.4481731653213501
1358,0,0.6988739967346191,0.5832409262657166,0.5674124956130981
1358,1,0.80467289686203,0.9313237071037292,0.44428032636642456
1359,0,0.7014193534851074,0.5786607265472412,0.5545549988746643
1359,1,0.8046724796295166,0.9313185214996338,0.44323402643203735
1360,0,0.7014324069023132,0.5756403207778931,0.5663928985595703
1360,1,0.8046743273735046,0.9312976002693176,0.44322460889816284
1361,0,0.7015249729156494,0.5777375102043152,0.5864568948745728
1361,1,0.8046817779541016,0.931290328502655,0.43872618675231934
1362,0,0.7006176710128784,0.5816464424133301,0.5902408361434937
1362,1,0.8046777248382568,0.9313788414001465,0.4359898269176483
1363,0,0.6999359130859375,0.5890739560127258,0.6232860684394836
1363,1,0.8046844601631165,0.9313852787017822,0.434145987033844
1364,0,0.6985095739364624,0.6022883653640747,0.6845240592956543
1364,1,0.8045990467071533,0.9313616752624512,0.4357905983924866
1365,0,0.6967117786407471,0.6271114349365234,0.6716310977935791
1365,1,0.8045852184295654,0.9313002824783325,0.43706014752388
1366,0,0.6949378848075867,0.656531572341919,0.6363531947135925
1366,1,0.8046087026596069,0.9315017461776733,0.4322267174720764
1367,0,0.6923202276229858,0.6858767867088318,0.471445232629776
1367,1,0.8045929670333862,0.9314160346984863,0.4540860652923584
1368,0,0.8045686483383179,0.9314672350883484,0.4465901255607605
1369,0,0.8045749664306641,0.9313840866088867,0.45419108867645264
1370,0,0.6919499039649963,0.6854256987571716,0.4910891354084015
1370,1,0.8046261072158813,0.9314054250717163,0.45020169019699097
1371,0,0.6939010620117188,0.6626573801040649,0.5849827527999878
1371,1,0.8046294450759888,0.9314071536064148,0.4373183846473694
1372,0,0.6961636543273926,0.6465080380439758,0.7327024340629578
1372,1,0.8047167658805847,0.931418776512146,0.44013991951942444
1373,0,0.8046814203262329,0.9312295913696289,0.44529056549072266
1374,0,0.6985889673233032,0.6095712184906006,0.5295161604881287
1374,1,0.8046900033950806,0.9312257766723633,0.44118398427963257
1375,0,0.6974602341651917,0.6019300818443298,0.6326315999031067
1375,1,0.8047036528587341,0.931202232837677,0.4397750198841095
1376,0,0.6966558694839478,0.5980607271194458,0.6565714478492737
1376,1,0.8047366142272949,0.9311543703079224,0.44709378480911255
1377,0,0.6986339092254639,0.5943357944488525,0.6445609927177429
1377,1,0.804732084274292,0.931121289730072,0.44667574763298035
1378,0,0.6992189884185791,0.5956213474273682,0.6805223226547241
1378,1,0.8047459125518799,0.9311217069625854,0.44885337352752686
1379,0,0.6984590291976929,0.5992016792297363,0.6545649170875549
1379,1,0.8046880960464478,0.9312654137611389,0.4422655403614044
1380,0,0.6991544365882874,0.6071140766143799,0.7056482434272766
1380,1,0.8046881556510925,0.9312618374824524,0.4416014552116394
1381,0,0.6970646977424622,0.6187348365783691,0.7022621035575867
1381,1,0.8046612739562988,0.9311504364013672,0.44576504826545715
1382,0,0.694144606590271,0.6376574039459229,0.6422704458236694
1382,1,0.8046598434448242,0.9311482906341553,0.44525766372680664
1383,0,0.6957780122756958,0.6599787473678589,0.6220526695251465
1383,1,0.8045256733894348,0.9312245845794678,0.44326531887054443
1384,0,0.6950228214263916,0.6815894842147827,0.5684534311294556
1384,1,0.8044908046722412,0.9312167167663574,0.45520639419555664
1385,0,0.6928681135177612,0.705964982509613,0.533054530620575
1385,1,0.8044911623001099,0.9312723875045776,0.4475173056125641
1386,0,0.8045159578323364,0.9310729503631592,0.45766910910606384
1386,1,0.6917500495910645,0.7273120880126953,0.44565504789352417
1387,0,0.6944152116775513,0.7057145833969116,0.5224899053573608
1387,1,0.8045103549957275,0.9310746192932129,0.45403581857681274
1388,0,0.6960219740867615,0.6868586540222168,0.7188058495521545
1388,1,0.8045316338539124,0.9310829639434814,0.4558347165584564
1389,0,0.6970851421356201,0.6728891730308533,0.6943726539611816
1389,1,0.8045488595962524,0.9311533570289612,0.44905510544776917
1390,0,0.6973839998245239,0.6592929363250732,0.5745515823364258
1390,1,0.8045721054077148,0.9312497973442078,0.44053390622138977
1391,0,0.6973868608474731,0.6481478810310364,0.7046136260032654
1391,1,0.8045501708984375,0.931241512298584,0.43667128682136536
1392,0,0.6976985931396484,0.6383482217788696,0.7076727151870728
1392,1,0.8045344948768616,0.9312706589698792,0.4413657486438751
1393,0,0.6985652446746826,0.628920316696167,0.7167319655418396
1393,1,0.8045116662979126,0.9312796592712402,0.4427168667316437
1394,0,0.6990596055984497,0.6254867315292358,0.7083848118782043
1394,1,0.80451500415802,0.9312732815742493,0.44385474920272827
1395,0,0.6989275217056274,0.6234676241874695,0.6789539456367493
1395,1,0.8045090436935425,0.9312638640403748,0.446808397769928
1396,0,0.6985135078430176,0.6231226921081543,0.7050061821937561
1396,1,0.8045185208320618,0.9312688112258911,0.45027098059654236
1397,0,0.698926568031311,0.6238746643066406,0.5487893223762512
1397,1,0.804526150226593,0.9313140511512756,0.44867658615112305
1398,0,0.6992677450180054,0.6265753507614136,0.5273144841194153
1398,1,0.8045369386672974,0.931316077709198,0.44963258504867554
1399,0,0.8045465350151062,0.9313046932220459,0.44654810428619385
1399,1,0.6951714754104614,0.6248013377189636,0.4233922064304352
1400,0,0.6933353543281555,0.6145256161689758,0.6328396201133728
1400,1,0.8045390844345093,0.9312666058540344,0.45000746846199036
1401,0,0.689534068107605,0.6019372940063477,0.6028775572776794
1401,1,0.8046644926071167,0.9316993951797485,0.4161573350429535
1402,0,0.6873935461044312,0.5887525677680969,0.6698195338249207
1402,1,0.8046669960021973,0.931655764579773,0.41609159111976624
1403,0,0.6845910549163818,0.5776876211166382,0.7392183542251587
1403,1,0.8046354055404663,0.9316275119781494,0.4143665134906769
1404,0,0.6817234754562378,0.5678611993789673,0.7314899563789368
1404,1,0.8046361804008484,0.9316506385803223,0.41315290331840515
1405,0,0.6781306266784668,0.5594851970672607,0.6628800630569458
1405,1,0.804645299911499,0.931643009185791,0.40933477878570557
1406,0,0.6743220686912537,0.5524551868438721,0.709907591342926
1406,1,0.8046289682388306,0.9317053556442261,0.40226826071739197
