frame_idx,ball_idx,x_center,y_center,confidence
8370,0,0.9555397033691406,0.6737072467803955,0.583424985408783
8371,0,0.955357551574707,0.6738334894180298,0.5595068335533142
8372,0,0.9553982019424438,0.6738712787628174,0.5605209469795227
8373,0,0.9554817080497742,0.6739474534988403,0.5713992714881897
8374,0,0.9555252194404602,0.674056887626648,0.5702815651893616
8375,0,0.9556305408477783,0.6741151809692383,0.546554446220398
8376,0,0.9552639722824097,0.6739141345024109,0.5420973896980286
8377,0,0.9553520679473877,0.6738672256469727,0.5685313940048218
8378,0,0.9553115367889404,0.6738948822021484,0.5544537901878357
8379,0,0.9553016424179077,0.6738932132720947,0.525888204574585
8380,0,0.9554100036621094,0.6740784645080566,0.5016139149665833
8381,0,0.9554769396781921,0.6741375923156738,0.5191526412963867
8382,0,0.9554530382156372,0.674095094203949,0.5098950862884521
8383,0,0.9553782939910889,0.6740459203720093,0.5261987447738647
8384,0,0.955315351486206,0.6740517020225525,0.4997575283050537
8385,0,0.9553077220916748,0.6740636825561523,0.4949100613594055
8386,0,0.9552901983261108,0.6740787029266357,0.47198009490966797
8387,0,0.9553300738334656,0.6741282939910889,0.46684691309928894
8388,0,0.9552634954452515,0.6741325855255127,0.46996667981147766
8389,0,0.9552122354507446,0.6742737293243408,0.45917508006095886
8390,0,0.955237627029419,0.6742478609085083,0.43043941259384155
8391,0,0.9551782608032227,0.6742618680000305,0.4128943383693695
8393,0,0.9550195932388306,0.6742454171180725,0.4211914539337158
8394,0,0.9550384283065796,0.6741904020309448,0.43866273760795593
8395,0,0.9548012018203735,0.6741379499435425,0.49951934814453125
8396,0,0.954800009727478,0.6741187572479248,0.5023344159126282
8397,0,0.955073356628418,0.673987627029419,0.5102655291557312
8398,0,0.9549663066864014,0.6739744544029236,0.535210907459259
8399,0,0.954886257648468,0.6740257740020752,0.5211775898933411
8400,0,0.954795241355896,0.6740058064460754,0.5010215044021606
8401,0,0.9548145532608032,0.674041211605072,0.48977091908454895
8402,0,0.9549337029457092,0.6739619970321655,0.48824062943458557
8403,0,0.9550445079803467,0.6740574836730957,0.5164172053337097
8404,0,0.9552644491195679,0.6740223169326782,0.5237442255020142
8405,0,0.9553656578063965,0.6739780902862549,0.5307249426841736
8406,0,0.9552769660949707,0.6739576458930969,0.531015157699585
8407,0,0.9553155899047852,0.6739401817321777,0.5469475984573364
8408,0,0.9555766582489014,0.6736323833465576,0.5210497379302979
8409,0,0.2705351710319519,0.9883780479431152,0.8324519395828247
8409,1,0.9556869268417358,0.6734937429428101,0.5035617351531982
8410,0,0.27068060636520386,0.9837039709091187,0.7745291590690613
8410,1,0.9557517766952515,0.673427164554596,0.5223470330238342
8411,0,0.26933228969573975,0.9800988435745239,0.7513623237609863
8411,1,0.955696702003479,0.6735354065895081,0.518647313117981
8412,0,0.2689231336116791,0.977349579334259,0.8159602880477905
8412,1,0.955649733543396,0.6733425259590149,0.5130404829978943
8413,0,0.26894164085388184,0.9741054773330688,0.7529004812240601
8413,1,0.9556554555892944,0.6732395887374878,0.4915429949760437
8414,0,0.26875555515289307,0.9737599492073059,0.7822483777999878
8414,1,0.955630898475647,0.6729534864425659,0.4579392969608307
8415,0,0.26920709013938904,0.9740301370620728,0.7838082909584045
8415,1,0.955542802810669,0.6729015111923218,0.4553580582141876
8416,0,0.2690630555152893,0.9764076471328735,0.7995229959487915
8416,1,0.9554336667060852,0.673019289970398,0.4366547763347626
8417,0,0.26851511001586914,0.9776293635368347,0.8410843014717102
8417,1,0.9554311037063599,0.6730265021324158,0.4204407334327698
8418,0,0.2707201838493347,0.9806941151618958,0.804096519947052
8418,1,0.9554332494735718,0.6730705499649048,0.4267726540565491
8419,0,0.2700619697570801,0.9847608804702759,0.8069266080856323
8419,1,0.9554590582847595,0.6730072498321533,0.43054720759391785
8420,0,0.2716144919395447,0.9889583587646484,0.7629215121269226
8420,1,0.9554790258407593,0.6729395389556885,0.5107049345970154
8421,0,0.2701979875564575,0.9828510284423828,0.8214020729064941
8421,1,0.9554443359375,0.6729838848114014,0.49566975235939026
8422,0,0.2687554359436035,0.973961591720581,0.772639274597168
8422,1,0.9553894996643066,0.6729738712310791,0.5126756429672241
8423,0,0.2688027620315552,0.9620134234428406,0.8355416655540466
8423,1,0.9552780389785767,0.6728760600090027,0.5129178166389465
8424,0,0.26786020398139954,0.9525912404060364,0.7751894593238831
8424,1,0.9551491737365723,0.6728925704956055,0.478555291891098
8425,0,0.2680809497833252,0.9442737102508545,0.7022368311882019
8425,1,0.9551590085029602,0.6728360652923584,0.496041476726532
8426,0,0.26800331473350525,0.9348381757736206,0.8141962885856628
8426,1,0.9551830291748047,0.6728242635726929,0.5285133123397827
8427,0,0.26745593547821045,0.9290707111358643,0.7267969846725464
8427,1,0.9551650285720825,0.6730360984802246,0.4822167456150055
8428,0,0.26708829402923584,0.9276970624923706,0.6777769327163696
8428,1,0.9551805257797241,0.6730718016624451,0.5105896592140198
8429,0,0.2667458653450012,0.9257160425186157,0.7408298254013062
8429,1,0.955237865447998,0.6730648875236511,0.5147170424461365
8430,0,0.2673150300979614,0.9287495613098145,0.7482235431671143
8430,1,0.9552515149116516,0.6729894280433655,0.5595678687095642
8431,0,0.2679104804992676,0.9288694858551025,0.7347458600997925
8431,1,0.9553228616714478,0.6729775667190552,0.5762695670127869
8432,0,0.26823097467422485,0.931849479675293,0.7750245332717896
8432,1,0.9553335309028625,0.6730256676673889,0.5742793679237366
8433,0,0.26876300573349,0.9444579482078552,0.6935879588127136
8433,1,0.9552849531173706,0.673087477684021,0.5753600597381592
8434,0,0.2692713141441345,0.9417163133621216,0.8260506391525269
8434,1,0.9552391171455383,0.6730350255966187,0.5449414849281311
8435,0,0.268077552318573,0.926389217376709,0.7374446392059326
8435,1,0.9552022814750671,0.673171877861023,0.540978193283081
8436,0,0.2677719295024872,0.9114692211151123,0.7792354822158813
8436,1,0.9552843570709229,0.6730729341506958,0.5615091919898987
8437,0,0.2670742869377136,0.9047931432723999,0.6764569878578186
8437,1,0.9552059173583984,0.672890305519104,0.5831174254417419
8438,0,0.26799336075782776,0.8953450918197632,0.7403551340103149
8438,1,0.9551904797554016,0.67291259765625,0.5968143939971924
8439,0,0.2679142355918884,0.8893983364105225,0.7896625399589539
8439,1,0.9552204608917236,0.6729050874710083,0.5974134802818298
8440,0,0.26818937063217163,0.8869472742080688,0.7644583582878113
8440,1,0.9551920890808105,0.6728789210319519,0.5813295245170593
8441,0,0.26824021339416504,0.8851131796836853,0.7677515149116516
8441,1,0.9551950097084045,0.6728850603103638,0.6010890603065491
8442,0,0.26810839772224426,0.8837597370147705,0.734818696975708
8442,1,0.9551857113838196,0.6729229688644409,0.576759397983551
8443,0,0.26808854937553406,0.8870032429695129,0.758415162563324
8443,1,0.9552180767059326,0.6728196144104004,0.564629077911377
8444,0,0.26938724517822266,0.8936387896537781,0.758359968662262
8444,1,0.9552295804023743,0.6728722453117371,0.5710241198539734
8445,0,0.26945528388023376,0.8977271914482117,0.7613232135772705
8445,1,0.9553971886634827,0.6727397441864014,0.6095379590988159
8446,0,0.26827916502952576,0.8832105398178101,0.7237591743469238
8446,1,0.9554786682128906,0.6728202104568481,0.6177730560302734
8447,0,0.2684056758880615,0.8709108829498291,0.7881263494491577
8447,1,0.9554884433746338,0.6729463338851929,0.6243975162506104
8448,0,0.2679922580718994,0.8648195266723633,0.7776404619216919
8448,1,0.9554491639137268,0.672822117805481,0.6386072635650635
8449,0,0.26692306995391846,0.8610635995864868,0.6903355121612549
8449,1,0.9554914236068726,0.6727551221847534,0.6392439603805542
8450,0,0.26674380898475647,0.8568837642669678,0.7269107699394226
8450,1,0.9555515050888062,0.6728538274765015,0.6444665193557739
8451,0,0.26621198654174805,0.8541158437728882,0.737724244594574
8451,1,0.9554771184921265,0.672805666923523,0.6162265539169312
8452,0,0.26666516065597534,0.8539490699768066,0.7650307416915894
8452,1,0.955453634262085,0.6728807091712952,0.5997655987739563
8453,0,0.2677916884422302,0.8585367798805237,0.7338442802429199
8453,1,0.9554659128189087,0.6727635860443115,0.5964672565460205
8454,0,0.2692723870277405,0.8630303740501404,0.7165193557739258
8454,1,0.9555072784423828,0.6727960109710693,0.5970514416694641
8455,0,0.2687217593193054,0.8578181266784668,0.7973586320877075
8455,1,0.95548015832901,0.6729001998901367,0.5891112089157104
8456,0,0.2689669728279114,0.8434329628944397,0.7673966884613037
8456,1,0.9555195569992065,0.6727756857872009,0.5938284993171692
8457,0,0.268168568611145,0.8368611931800842,0.6497661471366882
8457,1,0.9554761648178101,0.6726740598678589,0.5916211605072021
8458,0,0.2681012749671936,0.8376508951187134,0.6741187572479248
8458,1,0.9555045962333679,0.672675371170044,0.5938445925712585
8459,0,0.2658042311668396,0.846206545829773,0.7535257339477539
8459,1,0.9554724097251892,0.6726201772689819,0.5983158349990845
8460,0,0.2635912299156189,0.8318192958831787,0.7300151586532593
8460,1,0.9554797410964966,0.6726350784301758,0.6001190543174744
8461,0,0.2610113024711609,0.8190901875495911,0.7733849287033081
8461,1,0.955399751663208,0.6725701093673706,0.5800631642341614
8462,0,0.25858914852142334,0.8092162609100342,0.7507672905921936
8462,1,0.955400288105011,0.672568678855896,0.5368790030479431
8463,0,0.2559874653816223,0.798921525478363,0.7570902109146118
8463,1,0.9552434086799622,0.6726709008216858,0.558478832244873
8464,0,0.2521335482597351,0.79396653175354,0.644717812538147
8464,1,0.955327033996582,0.6726915836334229,0.5819703340530396
8465,0,0.24796004593372345,0.7885643839836121,0.7481726408004761
8465,1,0.9553400278091431,0.6726105213165283,0.565261721611023
8466,0,0.24649205803871155,0.7882250547409058,0.5785045027732849
8466,1,0.9552091360092163,0.6726738214492798,0.5700883865356445
8467,0,0.24286213517189026,0.7839967012405396,0.6127376556396484
8467,1,0.9552311897277832,0.6727648973464966,0.5883527994155884
8468,0,0.2427866905927658,0.7788618206977844,0.590117871761322
8468,1,0.9552307724952698,0.6728304624557495,0.5800296664237976
8469,0,0.24036622047424316,0.7747911214828491,0.611911416053772
8469,1,0.9551292657852173,0.6729200482368469,0.5814959406852722
8470,0,0.23966576159000397,0.7691287994384766,0.6459420919418335
8470,1,0.9551147222518921,0.6729750037193298,0.5689892172813416
8471,0,0.23662614822387695,0.7653388977050781,0.7175799012184143
8471,1,0.9551066160202026,0.6729170680046082,0.5646700263023376
8472,0,0.23342213034629822,0.7538095712661743,0.7342391610145569
8472,1,0.955091655254364,0.672942042350769,0.5783703327178955
8473,0,0.23193831741809845,0.7369145750999451,0.7307000756263733
8473,1,0.9549884796142578,0.672929048538208,0.5469322800636292
8474,0,0.2268323302268982,0.7170675992965698,0.5480319857597351
8474,1,0.9549233913421631,0.6730138063430786,0.5437911152839661
8475,0,0.2240401804447174,0.6928098201751709,0.5360215306282043
8475,1,0.954887866973877,0.6730711460113525,0.5121056437492371
8476,0,0.2201767861843109,0.6699439287185669,0.527349591255188
8476,1,0.9548672437667847,0.6732047200202942,0.5157611966133118
8477,0,0.9548150897026062,0.6732553839683533,0.5106518268585205
8477,1,0.21674257516860962,0.6515817642211914,0.47422274947166443
8478,0,0.21306881308555603,0.6339781880378723,0.7229185700416565
8478,1,0.9548475742340088,0.6732693910598755,0.5273090600967407
8479,0,0.20920324325561523,0.6171411871910095,0.6676504015922546
8479,1,0.9548085927963257,0.6731927394866943,0.5381221771240234
8480,0,0.20629076659679413,0.6021997928619385,0.6562749147415161
8480,1,0.9547955989837646,0.6734555959701538,0.5302225947380066
8481,0,0.20391473174095154,0.5948514342308044,0.6276586055755615
8481,1,0.9547437429428101,0.6734570264816284,0.5187414288520813
8482,0,0.1999867856502533,0.5819205641746521,0.7204176783561707
8482,1,0.9547090530395508,0.673458456993103,0.498197466135025
8483,0,0.19658538699150085,0.575594425201416,0.7422673106193542
8483,1,0.9547082185745239,0.6734617352485657,0.5068748593330383
8484,0,0.19506385922431946,0.5690047740936279,0.7570074200630188
8484,1,0.9546409249305725,0.6733435392379761,0.5016083717346191
8485,0,0.19218751788139343,0.5659140348434448,0.665706992149353
8485,1,0.9546277523040771,0.6733843088150024,0.4816626012325287
8486,0,0.19009613990783691,0.5663917064666748,0.5899859070777893
8486,1,0.9546388387680054,0.6734867095947266,0.4780046045780182
8487,0,0.18669775128364563,0.5670490264892578,0.5584536194801331
8487,1,0.9546688199043274,0.6735019087791443,0.47209686040878296
8488,0,0.18550094962120056,0.5713604092597961,0.7309795022010803
8488,1,0.9546947479248047,0.6734986305236816,0.4550788700580597
8489,0,0.1837257444858551,0.5759378671646118,0.689080536365509
8489,1,0.9547416567802429,0.673497200012207,0.46553394198417664
8490,0,0.1823754906654358,0.5815653204917908,0.7559621334075928
8490,1,0.9547739028930664,0.6734994649887085,0.4620216190814972
8491,0,0.18025922775268555,0.5931085348129272,0.6101113557815552
8491,1,0.9547251462936401,0.6735880374908447,0.45887643098831177
8492,0,0.17903539538383484,0.6065324544906616,0.708519458770752
8492,1,0.954887866973877,0.67347651720047,0.4279235303401947
8493,0,0.17830726504325867,0.619887113571167,0.6567325592041016
8493,1,0.9549891352653503,0.6735012531280518,0.4409291744232178
8494,0,0.1775241643190384,0.6357582807540894,0.6159926056861877
8494,1,0.9549427032470703,0.6734664440155029,0.42623382806777954
8495,0,0.17548677325248718,0.653081476688385,0.7722402811050415
8496,0,0.17832021415233612,0.674803614616394,0.8154029846191406
8497,0,0.18056008219718933,0.7033313512802124,0.6422240138053894
8498,0,0.18291068077087402,0.7324477434158325,0.6826105713844299
8499,0,0.18590927124023438,0.768756628036499,0.5516951680183411
8500,0,0.18983489274978638,0.8146374821662903,0.5014700889587402
8501,0,0.1923162043094635,0.8682897090911865,0.5261616110801697
8502,0,0.1968727707862854,0.9283303022384644,0.4760754704475403
8503,0,0.2068859338760376,0.981147289276123,0.6187227964401245
8514,0,0.9554027318954468,0.6740615367889404,0.40419965982437134
8516,0,0.9552218914031982,0.6740696430206299,0.40180152654647827
8517,0,0.9552915692329407,0.674075722694397,0.43408265709877014
8518,0,0.9552179574966431,0.6740360856056213,0.4433291554450989
8519,0,0.9551935195922852,0.6740401983261108,0.4671070873737335
8520,0,0.9551607370376587,0.673987627029419,0.46698054671287537
8521,0,0.9551013708114624,0.6740071773529053,0.446895569562912
8522,0,0.9551131129264832,0.6739810705184937,0.4709976613521576
8523,0,0.9551526308059692,0.6738137006759644,0.47812992334365845
8524,0,0.9551901817321777,0.6737016439437866,0.4643918573856354
8525,0,0.9551995992660522,0.6736404895782471,0.47757941484451294
8526,0,0.9552030563354492,0.6737686395645142,0.45141875743865967
8527,0,0.9551944732666016,0.6737610697746277,0.458357572555542
8528,0,0.9551761150360107,0.6736770868301392,0.4911910593509674
8529,0,0.9552704095840454,0.6736108660697937,0.48188966512680054
8530,0,0.9552954435348511,0.6736119389533997,0.4823877811431885
8531,0,0.9552785158157349,0.673518180847168,0.5137948393821716
8532,0,0.9552582502365112,0.6734910011291504,0.49397969245910645
8532,1,0.06242410093545914,0.9823595285415649,0.47611159086227417
8533,0,0.9552356004714966,0.6735538244247437,0.47566482424736023
8534,0,0.9552711248397827,0.6735132336616516,0.4957963824272156
8535,0,0.9552434682846069,0.6733896732330322,0.501323938369751
8536,0,0.9552358388900757,0.6735263466835022,0.5022708773612976
8537,0,0.9553134441375732,0.6735534071922302,0.4996705949306488
8538,0,0.9553120136260986,0.673576831817627,0.47748515009880066
8539,0,0.9553369283676147,0.6736414432525635,0.48874431848526
8540,0,0.955288290977478,0.6735386848449707,0.48667749762535095
8541,0,0.9552931785583496,0.6735021471977234,0.47684144973754883
8542,0,0.9553235769271851,0.6734135150909424,0.48194587230682373
8543,0,0.9552708864212036,0.6733410954475403,0.4918127954006195
8544,0,0.955269455909729,0.6733086109161377,0.5017305016517639
8545,0,0.9553368091583252,0.6733179092407227,0.5314188599586487
8546,0,0.9553709030151367,0.6731905937194824,0.5515397787094116
8547,0,0.9554052352905273,0.6731976270675659,0.5692074298858643
8548,0,0.9552894830703735,0.6731561422348022,0.5530472993850708
8549,0,0.9554174542427063,0.6733061671257019,0.564720869064331
8550,0,0.9553539752960205,0.6733072400093079,0.5674563646316528
8551,0,0.9554067254066467,0.673319935798645,0.5858855843544006
8552,0,0.9554265737533569,0.6732081770896912,0.5827807188034058
8553,0,0.9554301500320435,0.6732029914855957,0.572282075881958
8554,0,0.9553677439689636,0.6731605529785156,0.5545274019241333
8555,0,0.9553182125091553,0.673244833946228,0.5501008033752441
8556,0,0.007322687655687332,0.3420237600803375,0.5863896012306213
8556,1,0.9553421139717102,0.6732255220413208,0.5375990271568298
8557,0,0.9552863836288452,0.6731890439987183,0.5318846702575684
8558,0,0.9553184509277344,0.6732229590415955,0.5378056168556213
8559,0,0.9554113149642944,0.673259973526001,0.5261608362197876
8560,0,0.955378532409668,0.6731850504875183,0.5463657975196838
8561,0,0.955369770526886,0.6731854677200317,0.5566293597221375
8562,0,0.9554556608200073,0.6731710433959961,0.5554953217506409
8563,0,0.9554300308227539,0.673218309879303,0.5264728665351868
8564,0,0.9554630517959595,0.6731292009353638,0.5160980820655823
8565,0,0.9554988145828247,0.6731624603271484,0.5227757692337036
8566,0,0.9555381536483765,0.6730501651763916,0.5190258622169495
8567,0,0.955553412437439,0.6731126308441162,0.5050022602081299
8568,0,0.9555963277816772,0.6732317209243774,0.5008448362350464
8569,0,0.955612063407898,0.6732129454612732,0.5131567120552063
8570,0,0.9555851221084595,0.6731663942337036,0.49871590733528137
8571,0,0.9555507898330688,0.6731939911842346,0.4961014986038208
8572,0,0.955518364906311,0.6732406616210938,0.4938299357891083
8573,0,0.9554694890975952,0.6732163429260254,0.502623975276947
8574,0,0.9553496837615967,0.6732204556465149,0.4901966154575348
8575,0,0.9552959203720093,0.6732869148254395,0.482421875
8576,0,0.9553567171096802,0.6733899116516113,0.4989608824253082
8577,0,0.9553594589233398,0.6733148097991943,0.49891671538352966
8578,0,0.9553391933441162,0.6733616590499878,0.5028318166732788
8579,0,0.9552481174468994,0.6733850836753845,0.4927197992801666
8580,0,0.955249547958374,0.6734642386436462,0.488310843706131
8581,0,0.9552527666091919,0.6734224557876587,0.4899575412273407
8582,0,0.9551483392715454,0.6733292937278748,0.4566724896430969
8582,1,0.006428726017475128,0.3156541585922241,0.4083528518676758
8583,0,0.9551486968994141,0.6733090281486511,0.4495406448841095
8584,0,0.0071279555559158325,0.30526596307754517,0.49055683612823486
8584,1,0.9551213979721069,0.6733431220054626,0.43568238615989685
8585,0,0.9547967910766602,0.6734118461608887,0.4044851064682007
8586,0,0.007221648003906012,0.2977135181427002,0.5572478175163269
8586,1,0.9547519683837891,0.6734352111816406,0.4208681583404541
8587,0,0.008000836707651615,0.29410985112190247,0.7055351138114929
8587,1,0.9547649621963501,0.6734320521354675,0.4377587139606476
8588,0,0.00867090467363596,0.289972722530365,0.6975395679473877
8588,1,0.9547598958015442,0.6734386682510376,0.4249773621559143
8589,0,0.009219246916472912,0.2868052124977112,0.7437017560005188
8589,1,0.9548193216323853,0.673576295375824,0.4076984226703644
8590,0,0.009498058818280697,0.28433018922805786,0.7069863677024841
8590,1,0.9547456502914429,0.6737688183784485,0.4389626681804657
8591,0,0.009786459617316723,0.2818378508090973,0.6186209917068481
8591,1,0.9547526836395264,0.6737984418869019,0.4267239272594452
8592,0,0.010749219916760921,0.278696745634079,0.5022100210189819
8592,1,0.9547073245048523,0.6737698912620544,0.40428927540779114
8593,0,0.011287596076726913,0.2763441205024719,0.4841446578502655
8593,1,0.9547058343887329,0.6737831830978394,0.4063456654548645
8594,0,0.9547351598739624,0.6737832427024841,0.45459431409835815
8594,1,0.01213255524635315,0.2758478820323944,0.43136465549468994
8595,0,0.9552189111709595,0.6741958856582642,0.47120392322540283
8595,1,0.012393663637340069,0.2749505639076233,0.45581239461898804
8596,0,0.013171998783946037,0.2733123302459717,0.5182052254676819
8596,1,0.9552213549613953,0.6741459965705872,0.46857815980911255
8597,0,0.955239474773407,0.67417311668396,0.5085298418998718
8597,1,0.013611569069325924,0.2734904885292053,0.4647657871246338
8598,0,0.013763802126049995,0.2720632553100586,0.49991151690483093
8598,1,0.9553008675575256,0.6741154789924622,0.4959031343460083
8599,0,0.014042500406503677,0.2721768319606781,0.5341268181800842
8599,1,0.9553335309028625,0.6740459203720093,0.5193578600883484
8600,0,0.9552289843559265,0.6739062070846558,0.5601397156715393
8600,1,0.014407219365239143,0.271575927734375,0.5557236075401306
8601,0,0.9555672407150269,0.6737923622131348,0.6001784801483154
8601,1,0.014257406815886497,0.27260616421699524,0.5689839720726013
8602,0,0.014532826840877533,0.2724097967147827,0.6386815309524536
8602,1,0.9556748867034912,0.673596978187561,0.6001014113426208
8603,0,0.014965219423174858,0.272699236869812,0.6146421432495117
8603,1,0.955666184425354,0.6736118793487549,0.6122217774391174
8604,0,0.015693429857492447,0.27165624499320984,0.6154714822769165
8604,1,0.9559093713760376,0.6734921932220459,0.6127322912216187
8605,0,0.955883264541626,0.6734083890914917,0.6137535572052002
8605,1,0.01689923368394375,0.2706463932991028,0.6098845601081848
8606,0,0.9558871984481812,0.6733973026275635,0.6216831207275391
8606,1,0.016933634877204895,0.2701232135295868,0.6052838563919067
8607,0,0.955797553062439,0.6734204292297363,0.617149293422699
8607,1,0.01737641729414463,0.26972854137420654,0.5848840475082397
8608,0,0.0181108545511961,0.2672351598739624,0.6250635385513306
8608,1,0.9558712244033813,0.6733711957931519,0.622079610824585
8609,0,0.018530448898673058,0.26558738946914673,0.692853569984436
8609,1,0.9558895230293274,0.6734830737113953,0.6177022457122803
8610,0,0.9558864831924438,0.6735490560531616,0.6067227125167847
8610,1,0.019007720053195953,0.2634657025337219,0.6006279587745667
8611,0,0.9558765888214111,0.6734226942062378,0.5883318185806274
8611,1,0.019392991438508034,0.260073184967041,0.5474938154220581
8612,0,0.9559096693992615,0.6732917428016663,0.570690929889679
8613,0,0.9558212161064148,0.6734268069267273,0.5642075538635254
8613,1,0.019940517842769623,0.25760024785995483,0.4688292443752289
8614,0,0.955814003944397,0.673435628414154,0.5571730136871338
8614,1,0.020007265731692314,0.2547714114189148,0.5178811550140381
8615,0,0.020765502005815506,0.2522484362125397,0.6490975022315979
8615,1,0.9557586908340454,0.6734100580215454,0.5521772503852844
8616,0,0.021925680339336395,0.2510634660720825,0.6357240676879883
8616,1,0.9557523727416992,0.6734083890914917,0.5629834532737732
8617,0,0.02318761870265007,0.2508307099342346,0.6245385408401489
8617,1,0.9556772112846375,0.6734340190887451,0.5476974248886108
8618,0,0.023587701842188835,0.2494879812002182,0.6043224930763245
8618,1,0.9555690288543701,0.6733781099319458,0.5146510004997253
8619,0,0.023467522114515305,0.24802082777023315,0.5704813003540039
8619,1,0.955532431602478,0.6734063029289246,0.5127033591270447
8620,0,0.9555049538612366,0.6734545230865479,0.490051805973053
8620,1,0.02369658648967743,0.2476099133491516,0.48979899287223816
8621,0,0.023690566420555115,0.24640387296676636,0.5633063912391663
8621,1,0.9554992318153381,0.6735702157020569,0.5112272500991821
8622,0,0.024069637060165405,0.2463100552558899,0.6076793670654297
8622,1,0.9554449319839478,0.6736103892326355,0.49253615736961365
8623,0,0.9553520679473877,0.6735844612121582,0.45966798067092896
8623,1,0.024383876472711563,0.24680399894714355,0.43412134051322937
8624,0,0.9552779793739319,0.6737607717514038,0.45998457074165344
8625,0,0.9552631378173828,0.6737292408943176,0.4261402189731598
8626,0,0.9552735090255737,0.6737015247344971,0.42983490228652954
8628,0,0.027031322941184044,0.2474067062139511,0.4465194046497345
8630,0,0.02926257625222206,0.2465471774339676,0.5115999579429626
8631,0,0.03061668761074543,0.24592120945453644,0.4736800193786621
8632,0,0.955177903175354,0.6737304925918579,0.4214840531349182
8633,0,0.8974775075912476,0.9795412421226501,0.7176697850227356
8633,1,0.03193090856075287,0.24553924798965454,0.4667656719684601
8633,2,0.9551616907119751,0.6736854910850525,0.4298260807991028
8634,0,0.03374958038330078,0.24574559926986694,0.5643165707588196
8634,1,0.9085448980331421,0.9675160050392151,0.5038884878158569
8634,2,0.9550808072090149,0.6737378835678101,0.4076819121837616
8635,0,0.035585902631282806,0.24390842020511627,0.7017399668693542
8635,1,0.9183543920516968,0.9419981241226196,0.41861894726753235
8636,0,0.03704116865992546,0.2428167462348938,0.6073004007339478
8637,0,0.03806641697883606,0.24131236970424652,0.411113977432251
8637,1,0.954999566078186,0.6736887097358704,0.40248987078666687
8638,0,0.04073929041624069,0.2385997772216797,0.5514650344848633
8640,0,0.04662154242396355,0.23077553510665894,0.5352590680122375
8671,0,0.9553714990615845,0.6738031506538391,0.40307414531707764
8676,0,0.9553529620170593,0.6735875606536865,0.44589513540267944
8677,0,0.9552290439605713,0.6735602617263794,0.44961532950401306
8678,0,0.9552178382873535,0.6735720634460449,0.4202893078327179
8679,0,0.9552772045135498,0.673439621925354,0.40283554792404175
8680,0,0.9553207159042358,0.6732929348945618,0.4320756196975708
8681,0,0.9552490711212158,0.6733427047729492,0.49373185634613037
8682,0,0.9553146362304688,0.6733521223068237,0.527994692325592
8683,0,0.955340564250946,0.6733003854751587,0.51431804895401
8684,0,0.9553778767585754,0.6732209920883179,0.5124922394752502
8685,0,0.9555408358573914,0.6731445789337158,0.5001550316810608
8686,0,0.9555572271347046,0.6732677221298218,0.5336498618125916
8687,0,0.9556398391723633,0.6731259226799011,0.5575705170631409
8688,0,0.9556930065155029,0.6731595396995544,0.5457483530044556
8688,1,0.6913451552391052,0.17308779060840607,0.4657629132270813
8689,0,0.9556576013565063,0.673180103302002,0.578102707862854
8689,1,0.6916599273681641,0.1745820939540863,0.5173003673553467
8690,0,0.9556342959403992,0.6732231974601746,0.5855132937431335
8690,1,0.692009687423706,0.1758483350276947,0.4349350929260254
8691,0,0.9554999470710754,0.6731164455413818,0.5570462346076965
8692,0,0.9554557800292969,0.672980785369873,0.5468613505363464
8693,0,0.9555040597915649,0.6728583574295044,0.5253276228904724
8694,0,0.9554803371429443,0.6729472875595093,0.533237636089325
8695,0,0.9552615880966187,0.6729390621185303,0.5734994411468506
8696,0,0.9552509784698486,0.6729083061218262,0.5888746976852417
8696,1,0.6926820278167725,0.1770508587360382,0.4090525805950165
8697,0,0.9551955461502075,0.672761082649231,0.5317193865776062
8697,1,0.6926702260971069,0.17818395793437958,0.4145544171333313
8698,0,0.9551960229873657,0.6727559566497803,0.4983476996421814
8698,1,0.6925338506698608,0.17799264192581177,0.43147581815719604
8699,0,0.9551889896392822,0.6726062297821045,0.47184714674949646
8700,0,0.6931494474411011,0.1776053011417389,0.40730559825897217
8700,1,0.955143928527832,0.6724082231521606,0.4031997621059418
8701,0,0.693233847618103,0.17628422379493713,0.4611671268939972
8702,0,0.6934300661087036,0.17468976974487305,0.43969157338142395
8703,0,0.6935664415359497,0.1730985939502716,0.46191662549972534
8704,0,0.6937832832336426,0.17317181825637817,0.4066304862499237
8761,0,0.9561365246772766,0.6724613904953003,0.4289102256298065
8773,0,0.9564371109008789,0.6733536720275879,0.4104289412498474
8774,0,0.9566019177436829,0.6734021902084351,0.4684198498725891
8775,0,0.9566291570663452,0.6734563708305359,0.4153299331665039
8776,0,0.9567606449127197,0.6735984086990356,0.46010929346084595
8777,0,0.9567716717720032,0.6737170219421387,0.46086645126342773
8778,0,0.9567272067070007,0.6738190650939941,0.4628179669380188
8779,0,0.9568551778793335,0.6740078330039978,0.42609092593193054
8780,0,0.9570574760437012,0.6742063760757446,0.43800294399261475
8781,0,0.9572308659553528,0.6742963790893555,0.4523565173149109
8782,0,0.006668448448181152,0.8055014610290527,0.44206011295318604
8782,1,0.9573495984077454,0.6745391488075256,0.44196435809135437
8783,0,0.01058575976639986,0.850177526473999,0.49967315793037415
8783,1,0.957316517829895,0.6749628186225891,0.4368648827075958
8784,0,0.011895740404725075,0.884386420249939,0.6424164772033691
