frame_idx,ball_idx,x_center,y_center,confidence
958,0,0.32047951221466064,0.5748705863952637,0.6908100843429565
959,0,0.06431182473897934,0.768710196018219,0.6708745360374451
959,1,0.3174545168876648,0.5995657444000244,0.6613009572029114
960,0,0.31664609909057617,0.6234863996505737,0.6251438856124878
960,1,0.05235441401600838,0.7967990636825562,0.49217909574508667
961,0,0.31547677516937256,0.647274374961853,0.7494423389434814
961,1,0.04634462669491768,0.7766352295875549,0.7177495956420898
962,0,0.3159528970718384,0.631218671798706,0.7725157737731934
962,1,0.04026239365339279,0.7632137537002563,0.6254741549491882
963,0,0.3180956244468689,0.6180988550186157,0.686436116695404
963,1,0.03470093384385109,0.7456217408180237,0.6607019901275635
964,0,0.318283349275589,0.604840874671936,0.7505877614021301
964,1,0.03073926642537117,0.7282567024230957,0.5548441410064697
965,0,0.02296309545636177,0.7193061113357544,0.66545569896698
966,0,0.3174920976161957,0.5845604538917542,0.5759039521217346
966,1,0.015469460748136044,0.7082391977310181,0.5672217607498169
967,0,0.01136020477861166,0.6968531608581543,0.6179161071777344
967,1,0.31559622287750244,0.5758373737335205,0.47314828634262085
968,0,0.007133950479328632,0.692219614982605,0.6815069913864136
968,1,0.31281614303588867,0.570382833480835,0.5828179717063904
969,0,0.3104066848754883,0.5672430992126465,0.7085197567939758
969,1,0.005290726665407419,0.6859759092330933,0.4563869833946228
970,0,0.30515056848526,0.5631638765335083,0.7367709875106812
971,0,0.30200546979904175,0.5603423118591309,0.734844446182251
972,0,0.2983309030532837,0.5604782700538635,0.7635332345962524
973,0,0.2937591075897217,0.5599393844604492,0.6697448492050171
974,0,0.28958335518836975,0.5645661354064941,0.7980649471282959
975,0,0.28646665811538696,0.5689716339111328,0.7501299381256104
976,0,0.28605717420578003,0.5721978545188904,0.7108238339424133
977,0,0.28182482719421387,0.5767680406570435,0.6208717226982117
979,0,0.27585655450820923,0.5802017450332642,0.7252389192581177
980,0,0.2742916941642761,0.5836315155029297,0.7072270512580872
981,0,0.27303338050842285,0.5849997997283936,0.7181819677352905
982,0,0.27148327231407166,0.5870134830474854,0.5866135954856873
986,0,0.2677437365055084,0.5853286981582642,0.42560485005378723
987,0,0.2672136127948761,0.58431077003479,0.4689919650554657
988,0,0.26799601316452026,0.5805532932281494,0.4065978527069092
989,0,0.26715126633644104,0.5802524089813232,0.556489109992981
990,0,0.26629698276519775,0.5796487331390381,0.4939170479774475
991,0,0.26498502492904663,0.5801256895065308,0.4072406589984894
992,0,0.2636013627052307,0.5804955959320068,0.5319231152534485
993,0,0.2620174288749695,0.5782317519187927,0.4605059027671814
994,0,0.2606620788574219,0.5788286328315735,0.6348593831062317
995,0,0.25803688168525696,0.5821311473846436,0.7183969616889954
996,0,0.2560681402683258,0.583427906036377,0.7589795589447021
997,0,0.2521675229072571,0.5840919017791748,0.7598096132278442
998,0,0.24878573417663574,0.5819847583770752,0.6067227125167847
999,0,0.244355708360672,0.582396388053894,0.6287747025489807
1000,0,0.24004651606082916,0.5853910446166992,0.5150656700134277
1001,0,0.2367042750120163,0.5833139419555664,0.5580542683601379
1002,0,0.2356460690498352,0.578078031539917,0.6484811902046204
1003,0,0.23153841495513916,0.5793185234069824,0.7563101649284363
1004,0,0.22761830687522888,0.5715956687927246,0.4908483326435089
1005,0,0.22570867836475372,0.5672028064727783,0.6590214967727661
1006,0,0.22566385567188263,0.564632773399353,0.7104232311248779
1007,0,0.22404560446739197,0.5641647577285767,0.6936483979225159
1008,0,0.22310522198677063,0.5625731945037842,0.7484002113342285
1009,0,0.22237229347229004,0.5638355612754822,0.8078386783599854
1009,1,0.007930013351142406,0.672346293926239,0.6622204184532166
1010,0,0.2212274968624115,0.5659010410308838,0.7617530822753906
1010,1,0.009324825368821621,0.6670081615447998,0.713773787021637
1011,0,0.22049480676651,0.5743216276168823,0.8388912677764893
1011,1,0.009320131503045559,0.6601638793945312,0.7271750569343567
1012,0,0.21757882833480835,0.5918874740600586,0.7542831897735596
1012,1,0.009524024091660976,0.6555721759796143,0.6558766961097717
1013,0,0.21557903289794922,0.6116902828216553,0.7441859841346741
1013,1,0.009387364611029625,0.6506936550140381,0.6136626601219177
1014,0,0.21360698342323303,0.6347700357437134,0.7156278491020203
1014,1,0.00876676570624113,0.6458659768104553,0.613003671169281
1015,0,0.2117917537689209,0.6572580337524414,0.8151713609695435
1015,1,0.008477706462144852,0.6436817646026611,0.6899254322052002
1016,0,0.007687787525355816,0.6418837308883667,0.7033078670501709
1016,1,0.2075134664773941,0.6685300469398499,0.7025602459907532
1017,0,0.20471417903900146,0.6484799385070801,0.7440435290336609
1017,1,0.006645937450230122,0.6405656933784485,0.6652182936668396
1018,0,0.20290562510490417,0.6340616345405579,0.7395584583282471
1018,1,0.005894117057323456,0.6419253349304199,0.6667766571044922
1019,0,0.20031726360321045,0.6169394254684448,0.6902225017547607
1019,1,0.005229519680142403,0.6477707624435425,0.6503592729568481
1020,0,0.19774657487869263,0.602091908454895,0.8771454691886902
1020,1,0.0049489280208945274,0.6515159606933594,0.5645545125007629
1021,0,0.1951877325773239,0.5916924476623535,0.7646902203559875
1022,0,0.19209247827529907,0.580304741859436,0.6258600950241089
1023,0,0.19035959243774414,0.5708746910095215,0.6296871900558472
1024,0,0.18684834241867065,0.5646523237228394,0.6652377843856812
1025,0,0.185322105884552,0.5571297407150269,0.8311843276023865
1026,0,0.1846541464328766,0.5523666143417358,0.830608069896698
1027,0,0.18444618582725525,0.5479830503463745,0.7712708711624146
1028,0,0.1842985451221466,0.5427387356758118,0.7112665176391602
1029,0,0.18549522757530212,0.5430517196655273,0.7693575620651245
1030,0,0.18591278791427612,0.543042778968811,0.7296885251998901
1031,0,0.1861649751663208,0.5451675653457642,0.7290023565292358
1032,0,0.1876189410686493,0.5465127229690552,0.7147793173789978
1033,0,0.18914750218391418,0.5564819574356079,0.7442256212234497
1034,0,0.18853501975536346,0.5693947076797485,0.7162614464759827
1035,0,0.19067150354385376,0.5919018983840942,0.6646132469177246
1036,0,0.19236905872821808,0.6164119243621826,0.7302809953689575
1037,0,0.19283625483512878,0.6459006071090698,0.7585412859916687
1038,0,0.1921451985836029,0.6510692834854126,0.7714005708694458
1039,0,0.1895470917224884,0.6280454397201538,0.7796828746795654
1040,0,0.18862411379814148,0.6086092591285706,0.7629250884056091
1041,0,0.187870591878891,0.5897214412689209,0.7496591806411743
1042,0,0.18689164519309998,0.5691990256309509,0.8612363934516907
1043,0,0.184865340590477,0.552962601184845,0.8375324606895447
1044,0,0.1831933557987213,0.5374921560287476,0.7475307583808899
1045,0,0.18277239799499512,0.5277308225631714,0.8003036975860596
1046,0,0.18454957008361816,0.5231949687004089,0.8018085956573486
1047,0,0.1837732046842575,0.519295334815979,0.808216392993927
1048,0,0.18446746468544006,0.5187221765518188,0.816780149936676
1049,0,0.18512357771396637,0.5230019092559814,0.8487103581428528
1050,0,0.18653950095176697,0.5331591367721558,0.8808836936950684
1051,0,0.18761873245239258,0.5491975545883179,0.8304433226585388
1052,0,0.18818509578704834,0.5714297294616699,0.7916283011436462
1053,0,0.18833377957344055,0.5963187217712402,0.765060305595398
1054,0,0.189041405916214,0.6218860149383545,0.7413825988769531
1055,0,0.18838414549827576,0.6543296575546265,0.7411506772041321
1056,0,0.1873256266117096,0.6340124607086182,0.7384632229804993
1057,0,0.18715015053749084,0.6156433820724487,0.840570330619812
1058,0,0.18623638153076172,0.5974079966545105,0.8260858654975891
1059,0,0.18505430221557617,0.5818168520927429,0.7872253060340881
1060,0,0.1841610074043274,0.5665240287780762,0.7913119792938232
1061,0,0.18187430500984192,0.5547643899917603,0.7840503454208374
1062,0,0.18156880140304565,0.5491132736206055,0.7510645389556885
1063,0,0.18018293380737305,0.584937572479248,0.7105149626731873
1064,0,0.1806870996952057,0.6208385825157166,0.664453387260437
1065,0,0.18049558997154236,0.6438647508621216,0.7328613996505737
1066,0,0.18126966059207916,0.6167805194854736,0.6661137938499451
1067,0,0.18035027384757996,0.5909239649772644,0.7005850672721863
1068,0,0.17853619158267975,0.5654407739639282,0.7146090865135193
1069,0,0.1794213354587555,0.546845555305481,0.6405423283576965
1070,0,0.18133167922496796,0.5331052541732788,0.6581410765647888
1071,0,0.18362875282764435,0.5276211500167847,0.6093964576721191
1072,0,0.18279165029525757,0.5188837051391602,0.4942513704299927
1073,0,0.18431422114372253,0.5143567323684692,0.6925557851791382
1074,0,0.18517522513866425,0.5110289454460144,0.706439733505249
1075,0,0.18558445572853088,0.5091131329536438,0.8128702640533447
1076,0,0.18610624969005585,0.5134615898132324,0.8098515272140503
1077,0,0.18751144409179688,0.5177717208862305,0.735162615776062
1078,0,0.18721479177474976,0.5223584175109863,0.8199267387390137
1079,0,0.18925242125988007,0.5326811075210571,0.730413019657135
1080,0,0.1931578516960144,0.5485506057739258,0.7611850500106812
1081,0,0.1952727735042572,0.5679370164871216,0.8098067045211792
1082,0,0.19724586606025696,0.5918110609054565,0.8431597948074341
1083,0,0.19737976789474487,0.6166566610336304,0.8497892022132874
1084,0,0.19908644258975983,0.6427122950553894,0.7918609380722046
1085,0,0.19850000739097595,0.6432191133499146,0.8006750345230103
1086,0,0.19804948568344116,0.6231789588928223,0.8739453554153442
1087,0,0.19769947230815887,0.6077185869216919,0.8359732627868652
1088,0,0.19664539396762848,0.5924006700515747,0.8880113363265991
1089,0,0.19531455636024475,0.5781336426734924,0.7727338671684265
1090,0,0.19515657424926758,0.5663464069366455,0.7732025384902954
1091,0,0.19366316497325897,0.5555967092514038,0.8109298348426819
1092,0,0.1934393346309662,0.5807265043258667,0.7385058403015137
1093,0,0.1921105682849884,0.615131139755249,0.7222324013710022
1094,0,0.19080792367458344,0.6510891914367676,0.7848992347717285
1095,0,0.1911126971244812,0.627556324005127,0.7593751549720764
1096,0,0.19238685071468353,0.6037794351577759,0.785576581954956
1097,0,0.19303205609321594,0.5808395743370056,0.7510205507278442
1098,0,0.19264361262321472,0.5584149360656738,0.7260981202125549
1099,0,0.19142380356788635,0.545764684677124,0.6649227142333984
1100,0,0.1935717761516571,0.5349044799804688,0.6507936716079712
1101,0,0.1935131698846817,0.5252563953399658,0.7047079205513
1102,0,0.19425064325332642,0.5197042226791382,0.7918980717658997
1103,0,0.19412009418010712,0.5128962993621826,0.8242850303649902
1104,0,0.193027526140213,0.5101884007453918,0.7377105951309204
1105,0,0.19438494741916656,0.5114437937736511,0.81114661693573
1106,0,0.19308805465698242,0.5136602520942688,0.8311349749565125
1107,0,0.1937817931175232,0.5186915993690491,0.7844579219818115
1108,0,0.1951724886894226,0.5245997905731201,0.8293461203575134
1109,0,0.19654524326324463,0.5370776653289795,0.808346152305603
1110,0,0.19724953174591064,0.5570118427276611,0.8255674839019775
1111,0,0.19753310084342957,0.5795931816101074,0.8127398490905762
1112,0,0.19667258858680725,0.6017407178878784,0.8139625787734985
1113,0,0.197768896818161,0.6257469654083252,0.8378763198852539
1114,0,0.19574010372161865,0.6438424587249756,0.7987883687019348
1115,0,0.195834219455719,0.6215875148773193,0.7853554487228394
1116,0,0.19455420970916748,0.605049192905426,0.8280011415481567
1117,0,0.19388273358345032,0.5901796817779541,0.7504527568817139
1118,0,0.19336634874343872,0.5750205516815186,0.7233554124832153
1119,0,0.19275005161762238,0.5628801584243774,0.7976071238517761
1120,0,0.19191262125968933,0.5519076585769653,0.7719917893409729
1121,0,0.18997444212436676,0.5479220747947693,0.6497698426246643
1122,0,0.18818821012973785,0.5849061608314514,0.6857591271400452
1123,0,0.18704229593276978,0.6208535432815552,0.7634111642837524
1124,0,0.18657878041267395,0.6319569945335388,0.7117112874984741
1125,0,0.18758228421211243,0.6059796810150146,0.7323151230812073
1126,0,0.18884022533893585,0.5802111029624939,0.6489726901054382
1127,0,0.18958237767219543,0.5586572289466858,0.6510056853294373
1128,0,0.1901644468307495,0.5427728295326233,0.6419482827186584
1129,0,0.1915665715932846,0.5321394205093384,0.6101750135421753
1130,0,0.19397374987602234,0.5225417613983154,0.7247011065483093
1131,0,0.19434314966201782,0.5130568742752075,0.7437501549720764
1132,0,0.19385117292404175,0.5101736783981323,0.8077380657196045
1133,0,0.19280295073986053,0.5080053806304932,0.781571626663208
1134,0,0.19274121522903442,0.5083719491958618,0.7804459929466248
1135,0,0.19307494163513184,0.5093526244163513,0.7767556309700012
1136,0,0.1943398416042328,0.5129510164260864,0.8188161849975586
1137,0,0.1940818428993225,0.5190003514289856,0.7737939953804016
1138,0,0.19613906741142273,0.5313563346862793,0.8279649615287781
1139,0,0.19691896438598633,0.549231767654419,0.8180860877037048
1140,0,0.19954407215118408,0.5719795227050781,0.8457263112068176
1141,0,0.1992049515247345,0.5958647727966309,0.864677906036377
1142,0,0.19972652196884155,0.62096107006073,0.7965454459190369
1143,0,0.19991686940193176,0.6461341381072998,0.8277449011802673
1144,0,0.1996062695980072,0.6243324279785156,0.839583694934845
1145,0,0.1994163990020752,0.6083508729934692,0.8091641664505005
1146,0,0.19916966557502747,0.5909392237663269,0.884813666343689
1147,0,0.19869104027748108,0.5761520862579346,0.820497989654541
1148,0,0.19848427176475525,0.5623929500579834,0.8355351090431213
1149,0,0.19742228090763092,0.5504562854766846,0.8688075542449951
1150,0,0.19755080342292786,0.5412734746932983,0.8022838830947876
1151,0,0.19866159558296204,0.56504225730896,0.7516627311706543
1152,0,0.19855979084968567,0.5990310907363892,0.8143216371536255
1153,0,0.19829779863357544,0.6302881836891174,0.764509916305542
1154,0,0.19917204976081848,0.6216581463813782,0.8115457892417908
1155,0,0.20101282000541687,0.5983526706695557,0.725515604019165
1156,0,0.20466524362564087,0.5765886902809143,0.7339633107185364
1157,0,0.2067863643169403,0.5560514330863953,0.781329333782196
1158,0,0.20742610096931458,0.5362249612808228,0.7194278240203857
1159,0,0.2096802145242691,0.5221277475357056,0.703257143497467
1160,0,0.21017540991306305,0.5084201693534851,0.8086034059524536
1161,0,0.21265959739685059,0.5003723502159119,0.7398923635482788
1162,0,0.2115470916032791,0.4902579188346863,0.8253215551376343
1163,0,0.21121126413345337,0.4868089556694031,0.8224330544471741
1164,0,0.2096172571182251,0.4810839891433716,0.8052033185958862
1165,0,0.20708754658699036,0.4818304777145386,0.7865029573440552
1166,0,0.2062160074710846,0.4856267273426056,0.7911467552185059
1167,0,0.20463359355926514,0.4922069311141968,0.7764990925788879
1168,0,0.20425254106521606,0.49960875511169434,0.7544031739234924
1169,0,0.20430216193199158,0.5094088912010193,0.6891794204711914
1170,0,0.20266196131706238,0.5270928144454956,0.6268196105957031
1171,0,0.2002369463443756,0.5479112863540649,0.8448638319969177
1172,0,0.2005862295627594,0.5723344087600708,0.7927411198616028
1173,0,0.20034313201904297,0.5973372459411621,0.7885006666183472
1174,0,0.19951769709587097,0.623937726020813,0.8184565901756287
1175,0,0.19887545704841614,0.6342794895172119,0.7357617616653442
1176,0,0.19745834171772003,0.6160783767700195,0.8313243389129639
1177,0,0.196729838848114,0.5975198745727539,0.8274055123329163
1178,0,0.19596222043037415,0.5823752284049988,0.7738589644432068
1179,0,0.1946665346622467,0.5672057867050171,0.7381855845451355
1180,0,0.1936413049697876,0.5542523860931396,0.8006712794303894
1181,0,0.19183732569217682,0.5420142412185669,0.7724279761314392
1182,0,0.1905345618724823,0.5554760694503784,0.7895553708076477
1183,0,0.18878167867660522,0.5931906700134277,0.6603851318359375
1184,0,0.18583020567893982,0.6323186755180359,0.6437868475914001
1185,0,0.1866041123867035,0.6254205107688904,0.7784990072250366
1186,0,0.18698188662528992,0.6000639796257019,0.7733489274978638
1187,0,0.18779870867729187,0.5758546590805054,0.6866480112075806
1188,0,0.18772870302200317,0.5519412755966187,0.709867000579834
1189,0,0.18877281248569489,0.5420701503753662,0.6902092099189758
1190,0,0.18850892782211304,0.5301857590675354,0.6729518175125122
1191,0,0.1890941858291626,0.5256596803665161,0.5735583901405334
1192,0,0.19146180152893066,0.5159995555877686,0.773312509059906
1193,0,0.1909230351448059,0.5127555727958679,0.7479909658432007
1194,0,0.19157645106315613,0.5103801488876343,0.729358971118927
1195,0,0.19221070408821106,0.5102601647377014,0.7531670331954956
1196,0,0.19253231585025787,0.5110984444618225,0.7705894112586975
1197,0,0.1926022171974182,0.512004017829895,0.7947086095809937
1198,0,0.19318097829818726,0.5129299759864807,0.8205182552337646
1199,0,0.19254666566848755,0.5140296816825867,0.8106889724731445
1200,0,0.19272255897521973,0.5145146250724792,0.8095622062683105
1201,0,0.19280117750167847,0.5146607160568237,0.8121507167816162
1202,0,0.19268953800201416,0.5140203237533569,0.8169801235198975
1203,0,0.19287818670272827,0.5134106874465942,0.8203020691871643
1204,0,0.1927044689655304,0.5132749676704407,0.8040580153465271
1205,0,0.19300062954425812,0.512778103351593,0.8067060112953186
1206,0,0.19336232542991638,0.5140404105186462,0.7900941967964172
1207,0,0.19358086585998535,0.5156311988830566,0.806704580783844
1208,0,0.19416223466396332,0.51814866065979,0.6983107924461365
1209,0,0.1942114233970642,0.5196022987365723,0.6067716479301453
1210,0,0.19421598315238953,0.5216004848480225,0.7391168475151062
1211,0,0.19507667422294617,0.5235978364944458,0.6737053394317627
1212,0,0.19482606649398804,0.5278987884521484,0.7367232441902161
1213,0,0.1960812509059906,0.532393217086792,0.8051846027374268
1214,0,0.19763073325157166,0.5349068641662598,0.7827135920524597
1215,0,0.19811499118804932,0.5370165109634399,0.5860158205032349
1216,0,0.19950225949287415,0.5449951887130737,0.6304029226303101
1217,0,0.20117023587226868,0.5483341813087463,0.5347118377685547
1218,0,0.20164981484413147,0.5507270097732544,0.5149329900741577
1219,0,0.20094890892505646,0.5540109872817993,0.6204100847244263
1220,0,0.20315560698509216,0.5561923980712891,0.6551995873451233
1221,0,0.20419256389141083,0.5589900016784668,0.5652281045913696
1222,0,0.20663870871067047,0.5612292289733887,0.5829224586486816
1223,0,0.2069912552833557,0.5643801689147949,0.5208812952041626
1224,0,0.20624835789203644,0.5686241984367371,0.534505307674408
1225,0,0.2067137360572815,0.5684524178504944,0.5613692402839661
1226,0,0.2053605616092682,0.572938859462738,0.5906354784965515
1227,0,0.20789304375648499,0.5720202326774597,0.5569267272949219
1228,0,0.20685279369354248,0.5750102996826172,0.6734813451766968
1229,0,0.2070787250995636,0.5744857788085938,0.5917900204658508
1230,0,0.2081228792667389,0.5751023292541504,0.6658461689949036
1230,1,0.005032739602029324,0.6675416231155396,0.4335365891456604
1231,0,0.20838509500026703,0.5762449502944946,0.7176158428192139
1232,0,0.20910553634166718,0.5747643709182739,0.6687681674957275
1233,0,0.20896801352500916,0.5759684443473816,0.681589663028717
1234,0,0.20942455530166626,0.5754467248916626,0.6439833045005798
1235,0,0.21036571264266968,0.5744537115097046,0.4787443280220032
1236,0,0.21107345819473267,0.5741626620292664,0.6606114506721497
1237,0,0.21279630064964294,0.5697529911994934,0.6192577481269836
1238,0,0.21364545822143555,0.5666424036026001,0.6260979771614075
1239,0,0.2157570868730545,0.5607575178146362,0.6354242563247681
1240,0,0.21664857864379883,0.5560321807861328,0.54959636926651
1241,0,0.216902494430542,0.5513834953308105,0.6334389448165894
1242,0,0.21834787726402283,0.5484000444412231,0.5757880210876465
1243,0,0.21845455467700958,0.5431751012802124,0.6851740479469299
1244,0,0.21710142493247986,0.5400938987731934,0.7949988842010498
1245,0,0.21623559296131134,0.545944333076477,0.7478329539299011
1246,0,0.21724775433540344,0.5562065839767456,0.765964925289154
1247,0,0.21632707118988037,0.5722692608833313,0.7087665796279907
1248,0,0.21413449943065643,0.5932098031044006,0.7461610436439514
1249,0,0.21308162808418274,0.61555016040802,0.8238555192947388
1250,0,0.21219906210899353,0.6378737092018127,0.8588149547576904
1251,0,0.21037431061267853,0.6341902613639832,0.7905006408691406
1252,0,0.20770731568336487,0.6182916760444641,0.7561002969741821
1253,0,0.2073676884174347,0.5994780659675598,0.8104103803634644
1254,0,0.20612065494060516,0.587500810623169,0.7979732155799866
1255,0,0.2048119604587555,0.5716813802719116,0.6888784170150757
1256,0,0.2014419138431549,0.5607818961143494,0.7650416493415833
1257,0,0.20038023591041565,0.5516930818557739,0.7753778696060181
1258,0,0.19876150786876678,0.5774604678153992,0.7491626143455505
1259,0,0.19775153696537018,0.6090298891067505,0.7615583539009094
1260,0,0.19401797652244568,0.6448326110839844,0.7187387347221375
1261,0,0.19582830369472504,0.6236259937286377,0.778285026550293
1262,0,0.19599184393882751,0.6017358899116516,0.8049652576446533
1263,0,0.19698002934455872,0.5798527002334595,0.7719761729240417
1264,0,0.19650378823280334,0.5624759197235107,0.7410656809806824
1265,0,0.19657990336418152,0.5506160259246826,0.8022547960281372
1266,0,0.1972569227218628,0.5419136881828308,0.7100522518157959
1267,0,0.19784539937973022,0.5340293645858765,0.8196871876716614
1268,0,0.19809982180595398,0.523998498916626,0.8093309998512268
1269,0,0.19823256134986877,0.5195204019546509,0.7032972574234009
1270,0,0.19908231496810913,0.5191315412521362,0.7271947860717773
1271,0,0.1992570459842682,0.5193328857421875,0.80147784948349
1272,0,0.20017284154891968,0.5235852003097534,0.8504412770271301
1273,0,0.20098674297332764,0.5343880653381348,0.7490639686584473
1274,0,0.2008419930934906,0.5496892929077148,0.7848625779151917
1275,0,0.20149441063404083,0.5703731775283813,0.7518773078918457
1276,0,0.20215794444084167,0.5942366719245911,0.7303679585456848
1277,0,0.20274487137794495,0.6176587343215942,0.7044785022735596
1278,0,0.2022390067577362,0.6447364091873169,0.7442314624786377
1279,0,0.20165719091892242,0.6255332231521606,0.7038081884384155
1280,0,0.20073187351226807,0.6105482578277588,0.7684893012046814
1281,0,0.19871023297309875,0.5934341549873352,0.8857563734054565
1282,0,0.19921375811100006,0.5789607763290405,0.8024370670318604
1283,0,0.19839617609977722,0.5657980442047119,0.7821898460388184
1284,0,0.19611197710037231,0.5548312664031982,0.784371018409729
1285,0,0.19527126848697662,0.5503464937210083,0.8142690658569336
1286,0,0.19414645433425903,0.5781731605529785,0.7066162824630737
1287,0,0.19262942671775818,0.6125888824462891,0.7749086618423462
1288,0,0.19194599986076355,0.6396611928939819,0.669909656047821
1289,0,0.19246096909046173,0.6150704622268677,0.7136891484260559
1290,0,0.19277191162109375,0.5899720788002014,0.7202804088592529
1291,0,0.19275563955307007,0.5655714273452759,0.5871627330780029
1292,0,0.19367730617523193,0.5467991828918457,0.5982445478439331
1293,0,0.19759896397590637,0.5321695804595947,0.8333346247673035
1294,0,0.1982622742652893,0.5247534513473511,0.7644020915031433
1295,0,0.19913272559642792,0.5190823674201965,0.752037763595581
1296,0,0.19746257364749908,0.5139148235321045,0.7342774271965027
1297,0,0.19829142093658447,0.5121287107467651,0.8268660306930542
1298,0,0.20058277249336243,0.5136829614639282,0.7309491634368896
1299,0,0.2004013955593109,0.5154910087585449,0.713322103023529
1300,0,0.20098012685775757,0.5224285125732422,0.702825665473938
1301,0,0.2036527693271637,0.529059648513794,0.6710939407348633
1302,0,0.2017233669757843,0.5437763333320618,0.5948614478111267
1303,0,0.20355626940727234,0.5632710456848145,0.71516352891922
1304,0,0.2031818926334381,0.5882104635238647,0.7760184407234192
1305,0,0.20366312563419342,0.6154865026473999,0.6540653705596924
1306,0,0.20367559790611267,0.6378124356269836,0.6098666787147522
1307,0,0.20416304469108582,0.6174085736274719,0.6289187073707581
1308,0,0.20403560996055603,0.5992985963821411,0.7172654867172241
1309,0,0.20456013083457947,0.5827105045318604,0.7353662252426147
1310,0,0.20775404572486877,0.5668488144874573,0.6472035646438599
1311,0,0.20635119080543518,0.553706705570221,0.7421440482139587
1312,0,0.20725423097610474,0.5442674160003662,0.7031358480453491
1313,0,0.2068289816379547,0.5358366966247559,0.7968039512634277
1314,0,0.20727664232254028,0.5322695970535278,0.7946335673332214
1315,0,0.20630517601966858,0.529542088508606,0.7203794121742249
1316,0,0.20577533543109894,0.5275330543518066,0.6981876492500305
1317,0,0.20493343472480774,0.5329141616821289,0.7668120861053467
1318,0,0.20499151945114136,0.5378990173339844,0.7564944624900818
1319,0,0.20425200462341309,0.5471926331520081,0.5639455318450928
1320,0,0.2060130089521408,0.5604603290557861,0.7997143268585205
1321,0,0.2042112946510315,0.5808233022689819,0.6997430920600891
1322,0,0.20337167382240295,0.5993763208389282,0.6961127519607544
1323,0,0.20399022102355957,0.6241156458854675,0.7473374605178833
1324,0,0.2035946249961853,0.6301014423370361,0.7038601636886597
1325,0,0.203791081905365,0.6141868233680725,0.7811403870582581
1326,0,0.20437389612197876,0.5961356163024902,0.699495792388916
1327,0,0.20516707003116608,0.5823847055435181,0.7444737553596497
1328,0,0.20614303648471832,0.5705443620681763,0.6313663721084595
1329,0,0.2073720097541809,0.5573080778121948,0.8111367225646973
1330,0,0.2060631662607193,0.5498089790344238,0.6904513239860535
1331,0,0.20627012848854065,0.546000599861145,0.5831171870231628
1332,0,0.20580464601516724,0.5451914072036743,0.6339248418807983
1333,0,0.2056986540555954,0.5454936027526855,0.5925596952438354
1334,0,0.20447884500026703,0.546905517578125,0.5331836342811584
1335,0,0.20549887418746948,0.5496942400932312,0.6701304912567139
1336,0,0.2046659141778946,0.5603216290473938,0.7045162916183472
1337,0,0.20443011820316315,0.5713897347450256,0.6285278797149658
1338,0,0.20278599858283997,0.5849552154541016,0.6949012279510498
1339,0,0.2012394368648529,0.5989384651184082,0.7169825434684753
1340,0,0.20146211981773376,0.6169699430465698,0.6667416095733643
1341,0,0.20020215213298798,0.6357622146606445,0.7660456299781799
1342,0,0.20140668749809265,0.6267328262329102,0.7167884111404419
1343,0,0.20189513266086578,0.6144447326660156,0.7153239846229553
1344,0,0.2010093778371811,0.6012591123580933,0.7703935503959656
1345,0,0.20107407867908478,0.5908616781234741,0.6864047050476074
1346,0,0.20199467241764069,0.5820940732955933,0.7144286632537842
1347,0,0.2019641101360321,0.5735862255096436,0.6485611796379089
1348,0,0.20210567116737366,0.5705033540725708,0.656687319278717
1349,0,0.20094148814678192,0.5673244595527649,0.7005906105041504
1350,0,0.20164981484413147,0.5646136999130249,0.7884187698364258
1351,0,0.20189213752746582,0.5639755725860596,0.7729546427726746
1352,0,0.20091547071933746,0.565289318561554,0.7422950863838196
1353,0,0.2017313838005066,0.5679689645767212,0.7263168692588806
1354,0,0.20505431294441223,0.5686455965042114,0.6533474922180176
1355,0,0.2099618911743164,0.5629521012306213,0.7218078374862671
1356,0,0.21489788591861725,0.5609053373336792,0.6972032189369202
1357,0,0.21845850348472595,0.5530110597610474,0.7757940292358398
1358,0,0.22371459007263184,0.5460671186447144,0.7984293103218079
1359,0,0.22628545761108398,0.5407670736312866,0.6573224067687988
1360,0,0.23209601640701294,0.5325995683670044,0.7904295921325684
1361,0,0.23404058814048767,0.530186653137207,0.8571765422821045
1362,0,0.24032168090343475,0.5288339853286743,0.7388081550598145
1363,0,0.2421976625919342,0.5282567143440247,0.7620471119880676
1364,0,0.24458926916122437,0.5310128927230835,0.8416742086410522
1365,0,0.2488040030002594,0.5336151719093323,0.8830646276473999
1366,0,0.2536649703979492,0.537979006767273,0.739170253276825
1367,0,0.2562306821346283,0.5456021428108215,0.7094711065292358
1368,0,0.25949984788894653,0.5535897612571716,0.8128271102905273
1369,0,0.2628815770149231,0.5581128597259521,0.7320587038993835
1370,0,0.2673032283782959,0.5633772015571594,0.7654514312744141
1371,0,0.2731625437736511,0.566932201385498,0.804210901260376
1372,0,0.2786164879798889,0.5651708841323853,0.8140726089477539
1373,0,0.28638777136802673,0.5621993541717529,0.7336089015007019
1374,0,0.2943999171257019,0.551541805267334,0.6280975341796875
1375,0,0.30221521854400635,0.5371396541595459,0.6715605854988098
1376,0,0.3100777864456177,0.5195233821868896,0.8289274573326111
1377,0,0.317329466342926,0.49685752391815186,0.7995093464851379
1378,0,0.32232528924942017,0.4760129451751709,0.7503443360328674
1379,0,0.3273201286792755,0.45580047369003296,0.6887489557266235
