frame_idx,ball_idx,x_center,y_center,confidence
4519,0,0.7730399370193481,0.38433682918548584,0.70979243516922
4520,0,0.7733936309814453,0.37462225556373596,0.6509258151054382
4521,0,0.7727874517440796,0.36775726079940796,0.5019963383674622
4522,0,0.7730717658996582,0.3626011312007904,0.7247512936592102
4523,0,0.7733209133148193,0.35771721601486206,0.6921080350875854
4524,0,0.773348867893219,0.35325121879577637,0.6927318572998047
4525,0,0.7731131315231323,0.35196781158447266,0.7451066970825195
4526,0,0.7732711434364319,0.3516610264778137,0.7117527723312378
4527,0,0.7737168073654175,0.35101741552352905,0.6456371545791626
4528,0,0.7733448147773743,0.35280847549438477,0.6704345345497131
4529,0,0.7736220955848694,0.3536069095134735,0.5464072227478027
4529,1,0.05911066755652428,0.37157338857650757,0.4426414966583252
4530,0,0.7737202644348145,0.35564327239990234,0.5620322823524475
4531,0,0.7724504470825195,0.3611646890640259,0.7129241824150085
4532,0,0.04805256798863411,0.3721713423728943,0.4257354438304901
4533,0,0.7738333344459534,0.37616485357284546,0.6671556234359741
4534,0,0.7737497091293335,0.38376039266586304,0.7149462103843689
4535,0,0.7735683917999268,0.39418256282806396,0.5245323181152344
4536,0,0.7736259698867798,0.40188056230545044,0.7040844559669495
4536,1,0.0338514968752861,0.37192052602767944,0.5804490447044373
4537,0,0.7731996178627014,0.39800089597702026,0.6724677681922913
4538,0,0.7732579708099365,0.390358567237854,0.465549498796463
4539,0,0.7734581232070923,0.3828970193862915,0.7374086976051331
4540,0,0.7737253308296204,0.37719565629959106,0.6833770871162415
4541,0,0.7737147212028503,0.3726406693458557,0.650357723236084
4542,0,0.7731021642684937,0.3689725995063782,0.565567135810852
4543,0,0.7719037532806396,0.3642706274986267,0.6716185808181763
4543,1,0.009943551383912563,0.3708534240722656,0.5636119246482849
4544,0,0.7713687419891357,0.3622095584869385,0.7271082997322083
4545,0,0.7712428569793701,0.362160325050354,0.7604091167449951
4546,0,0.7707735896110535,0.3606346845626831,0.7277663946151733
4547,0,0.7716920971870422,0.36166372895240784,0.7180044054985046
4548,0,0.7721314430236816,0.36071252822875977,0.7107327580451965
4549,0,0.7728513479232788,0.36266228556632996,0.6523407697677612
4550,0,0.7729747295379639,0.36530226469039917,0.5761941075325012
4551,0,0.7735732793807983,0.36982405185699463,0.4977395534515381
4552,0,0.7741129994392395,0.37132135033607483,0.5472655892372131
4553,0,0.7742458581924438,0.37463152408599854,0.5701133012771606
4554,0,0.7742710709571838,0.38219529390335083,0.4377393424510956
4559,0,0.7733832001686096,0.4002975523471832,0.6032045483589172
4564,0,0.7773909568786621,0.39906471967697144,0.43188536167144775
4566,0,0.7771669030189514,0.40097612142562866,0.40404072403907776
4569,0,0.7768651247024536,0.40035152435302734,0.537828266620636
4570,0,0.7771342992782593,0.39992260932922363,0.5127414464950562
4571,0,0.777489423751831,0.399801641702652,0.44462424516677856
4572,0,0.7770833969116211,0.3991400897502899,0.518541157245636
4573,0,0.7780932784080505,0.40003588795661926,0.46869659423828125
4576,0,0.7762322425842285,0.40042686462402344,0.4561012089252472
4598,0,0.7726519703865051,0.398714542388916,0.4497487246990204
4605,0,0.7721558809280396,0.3992404341697693,0.4721163809299469
4898,0,0.005424521863460541,0.33050036430358887,0.5854933857917786
4902,0,0.08520138263702393,0.3636387288570404,0.6659621596336365
4903,0,0.10720370709896088,0.3757948875427246,0.6235451102256775
4904,0,0.13052290678024292,0.3853357434272766,0.6368429660797119
4905,0,0.14973130822181702,0.39794448018074036,0.452465295791626
4906,0,0.1741103231906891,0.4098411202430725,0.4461876451969147
4907,0,0.1980471909046173,0.42619240283966064,0.8066504597663879
4914,0,0.292235404253006,0.4041539430618286,0.7169809341430664
4915,0,0.2868902087211609,0.3740886449813843,0.5516533255577087
4918,0,0.2876434922218323,0.29507625102996826,0.5302295684814453
4919,0,0.2876850664615631,0.2708553671836853,0.6196331977844238
4920,0,0.28732067346572876,0.24945107102394104,0.4559720456600189
4921,0,0.2869417667388916,0.22679850459098816,0.4926058053970337
4924,0,0.28708916902542114,0.17594751715660095,0.568076491355896
4925,0,0.28777703642845154,0.15846920013427734,0.4167203903198242
4926,0,0.2870834469795227,0.14623135328292847,0.4571792185306549
4935,0,0.09260900318622589,0.4736548066139221,0.4432114362716675
4952,0,0.31864866614341736,0.296384334564209,0.5733484029769897
4953,0,0.3195023834705353,0.32065922021865845,0.4885261654853821
4954,0,0.32109060883522034,0.34738439321517944,0.7884546518325806
4955,0,0.32403749227523804,0.37344419956207275,0.6742994785308838
4956,0,0.3259689211845398,0.39926570653915405,0.4179985821247101
4959,0,0.3154849112033844,0.39858150482177734,0.4207708537578583
4961,0,0.29784297943115234,0.33864521980285645,0.5611642599105835
4962,0,0.2876971364021301,0.31076204776763916,0.46415281295776367
4965,0,0.09468157589435577,0.47518980503082275,0.4412136375904083
4965,1,0.2626827359199524,0.23369745910167694,0.4389176368713379
4967,0,0.09013551473617554,0.4736826419830322,0.44022995233535767
4968,0,0.09010331332683563,0.4734339714050293,0.44523048400878906
4969,0,0.09046754986047745,0.4733608663082123,0.40850168466567993
4971,0,0.2124667763710022,0.11974001675844193,0.47547054290771484
4973,0,0.09053155779838562,0.47450923919677734,0.441323846578598
4976,0,0.17392775416374207,0.06416862457990646,0.5610949993133545
4976,1,0.09445770829916,0.4752150774002075,0.45351314544677734
4977,0,0.09527990221977234,0.4761313498020172,0.48578014969825745
4978,0,0.09436284005641937,0.4751993715763092,0.4761047661304474
4981,0,0.1380399465560913,0.0516057126224041,0.559506356716156
4985,0,0.11204247176647186,0.06729710102081299,0.5974469184875488
4992,0,0.07158568501472473,0.15172985196113586,0.47596997022628784
4994,0,0.06134483218193054,0.18730422854423523,0.6118166446685791
4995,0,0.057084694504737854,0.20730087161064148,0.4559466540813446
4997,0,0.04871687293052673,0.25340771675109863,0.49643194675445557
4999,0,0.04145392030477524,0.3025418519973755,0.4418688416481018
5001,0,0.03545483201742172,0.35626375675201416,0.5962398052215576
5002,0,0.031825222074985504,0.38360118865966797,0.6506962180137634
5004,0,0.010148580186069012,0.40792304277420044,0.4945274591445923
5010,0,0.028684906661510468,0.5260413885116577,0.47771093249320984
5011,0,0.028827153146266937,0.5366804003715515,0.42342549562454224
5016,0,0.029216766357421875,0.598777174949646,0.6054428219795227
5017,0,0.03397701308131218,0.5972985029220581,0.6728797554969788
5018,0,0.03685165196657181,0.5925165414810181,0.6030292510986328
5019,0,0.041817717254161835,0.5857555866241455,0.7560538649559021
5020,0,0.0488499216735363,0.5839513540267944,0.6982719898223877
5021,0,0.052339620888233185,0.5846384763717651,0.5600699782371521
5022,0,0.05848297104239464,0.5842342376708984,0.7562173008918762
5023,0,0.0629492923617363,0.585258960723877,0.508899986743927
5024,0,0.06923685222864151,0.5859793424606323,0.6039101481437683
5053,0,0.08870692551136017,0.5364179611206055,0.5327715873718262
5058,0,0.08563951402902603,0.5096244215965271,0.4539574086666107
5072,0,0.11710552871227264,0.48270177841186523,0.4828077554702759
5074,0,0.1369297206401825,0.4818740487098694,0.4366375505924225
5075,0,0.1476641595363617,0.47525718808174133,0.4358278214931488
5075,1,0.789421558380127,0.382953017950058,0.41164374351501465
5076,0,0.1582716405391693,0.4735279679298401,0.6759200096130371
5076,1,0.7902147769927979,0.37986671924591064,0.4743545949459076
5077,0,0.16597357392311096,0.476049542427063,0.43833449482917786
5081,0,0.7888431549072266,0.3602362871170044,0.5256085395812988
5082,0,0.7892628908157349,0.35649579763412476,0.5659493207931519
5084,0,0.7894527912139893,0.3471062481403351,0.44673094153404236
5086,0,0.7897922992706299,0.34355008602142334,0.6554614305496216
5087,0,0.7900700569152832,0.34208953380584717,0.6726527810096741
5087,1,0.2874898314476013,0.5748447179794312,0.4480173587799072
5088,0,0.7890677452087402,0.3421669602394104,0.657753050327301
5089,0,0.7884008288383484,0.3418618440628052,0.5957539081573486
5090,0,0.7882676720619202,0.3418625593185425,0.5975607633590698
5094,0,0.7848769426345825,0.3520621657371521,0.6794593334197998
5095,0,0.78303062915802,0.355176717042923,0.7479991912841797
5096,0,0.7821739912033081,0.35759437084198,0.7186914086341858
5097,0,0.7810906171798706,0.35901322960853577,0.7563501596450806
5098,0,0.7801152467727661,0.35936838388442993,0.7169874906539917
5099,0,0.7776049375534058,0.36147749423980713,0.7700400948524475
5100,0,0.7762916088104248,0.36280715465545654,0.6001338958740234
5101,0,0.7743667364120483,0.362316370010376,0.5328218340873718
5102,0,0.77357417345047,0.3607059717178345,0.6780925393104553
5103,0,0.7720845937728882,0.36417675018310547,0.7045488357543945
5104,0,0.7713238000869751,0.36387789249420166,0.6773142218589783
5105,0,0.770267128944397,0.3658496141433716,0.5445346236228943
5106,0,0.7711704969406128,0.3717794418334961,0.4084499180316925
5107,0,0.7703080177307129,0.37360286712646484,0.5648933053016663
5108,0,0.7713688015937805,0.37374091148376465,0.559714138507843
5109,0,0.772262454032898,0.3788241744041443,0.6293068528175354
5110,0,0.9700384140014648,0.4707973003387451,0.5214902758598328
5111,0,0.7688717246055603,0.4031774699687958,0.7300189137458801
5112,0,0.7683738470077515,0.40216749906539917,0.7447609901428223
5114,0,0.768182098865509,0.37689656019210815,0.6941234469413757
5115,0,0.7693732976913452,0.3620435893535614,0.7061036229133606
5115,1,0.5047250986099243,0.7277584075927734,0.48595231771469116
5116,0,0.7692849636077881,0.3570449948310852,0.7194144129753113
5116,1,0.5122774839401245,0.7294516563415527,0.6781036257743835
5117,0,0.5174263119697571,0.7139186859130859,0.6441205739974976
5117,1,0.7693989276885986,0.3492581248283386,0.6210141181945801
5118,0,0.5234021544456482,0.7037132978439331,0.7934067845344543
5118,1,0.7695803046226501,0.34170031547546387,0.7125402092933655
5119,0,0.7685657143592834,0.33757951855659485,0.7241262197494507
5119,1,0.5310752391815186,0.6944315433502197,0.6768186688423157
5120,0,0.7685978412628174,0.3335040807723999,0.7268670201301575
5120,1,0.5370177030563354,0.6871746778488159,0.6254879832267761
5121,0,0.7692198753356934,0.32865333557128906,0.681518018245697
5121,1,0.5434271693229675,0.680483341217041,0.5413485765457153
5122,0,0.5509557723999023,0.6789210438728333,0.7282642126083374
5122,1,0.7697141766548157,0.3243614435195923,0.497512549161911
5123,0,0.5574477314949036,0.6741081476211548,0.7293195128440857
5123,1,0.7703056335449219,0.318241685628891,0.7234243154525757
5124,0,0.7707369327545166,0.3172726035118103,0.7287424206733704
5124,1,0.5639618039131165,0.6748123168945312,0.7148993611335754
5125,0,0.7708698511123657,0.3157270550727844,0.7052183747291565
5125,1,0.5725780725479126,0.6778856515884399,0.7032231688499451
5126,0,0.7710573673248291,0.3142920136451721,0.661603569984436
5126,1,0.579521656036377,0.6794564127922058,0.6148072481155396
5127,0,0.5864259004592896,0.6821656823158264,0.7593646049499512
5128,0,0.7713991403579712,0.30958205461502075,0.7037119269371033
5128,1,0.5934600830078125,0.6898893117904663,0.6503628492355347
5129,0,0.6002814769744873,0.6994172930717468,0.7456602454185486
5129,1,0.7725172638893127,0.3094651401042938,0.4263579845428467
5130,0,0.6077972054481506,0.7090898156166077,0.7665641903877258
5130,1,0.7718288898468018,0.3086245656013489,0.6021852493286133
5131,0,0.6140491962432861,0.7222354412078857,0.7140527367591858
5132,0,0.6219881176948547,0.7340348958969116,0.7721713185310364
5132,1,0.7690650224685669,0.3089748024940491,0.5816105008125305
5133,0,0.7682889103889465,0.31115949153900146,0.6484217643737793
5133,1,0.6300456523895264,0.7494726181030273,0.6456841230392456
5134,0,0.6365480422973633,0.7726808786392212,0.8276881575584412
5134,1,0.7676308155059814,0.31363192200660706,0.6513437032699585
5135,0,0.6436672210693359,0.7611860632896423,0.7374485731124878
5135,1,0.7652031183242798,0.31630629301071167,0.6547600626945496
5136,0,0.6494695544242859,0.7494667768478394,0.8790531158447266
5137,0,0.7607604265213013,0.3321397304534912,0.7240179181098938
5137,1,0.6569209098815918,0.7438695430755615,0.7065799236297607
5138,0,0.6641449928283691,0.7371256351470947,0.7283532023429871
5138,1,0.7604904770851135,0.34434255957603455,0.6070573329925537
5139,0,0.6696657538414001,0.7328064441680908,0.7596872448921204
5139,1,0.7611384987831116,0.36062538623809814,0.7171412706375122
5140,0,0.678656816482544,0.7298743724822998,0.7094056606292725
5140,1,0.761739194393158,0.378617525100708,0.4116431772708893
5141,0,0.6835178136825562,0.7295145392417908,0.7900048494338989
5141,1,0.7619417905807495,0.395644873380661,0.5825792551040649
5142,0,0.691547155380249,0.7296393513679504,0.6962851285934448
5142,1,0.7619297504425049,0.39601969718933105,0.6336846351623535
5143,0,0.6978918313980103,0.7332687377929688,0.82557612657547
5143,1,0.7622015476226807,0.3851655125617981,0.4020717442035675
5144,0,0.7050108909606934,0.7388138771057129,0.7604866027832031
5144,1,0.7649477124214172,0.3725707530975342,0.5816320776939392
5145,0,0.7670962810516357,0.3609432280063629,0.7432881593704224
5145,1,0.7120720148086548,0.7442471981048584,0.6867713332176208
5146,0,0.7124232053756714,0.7473442554473877,0.7715064287185669
5146,1,0.7677794694900513,0.35384345054626465,0.7282236814498901
5147,0,0.7668106555938721,0.3407961130142212,0.7915932536125183
5147,1,0.715839147567749,0.750850260257721,0.5785277485847473
5148,0,0.7212990522384644,0.7501817345619202,0.7399722337722778
5148,1,0.7673383951187134,0.3352705240249634,0.7153998613357544
5149,0,0.7259179353713989,0.7475751638412476,0.743678092956543
5149,1,0.768924355506897,0.3280966877937317,0.6420332193374634
5150,0,0.7326171398162842,0.7434765100479126,0.7222204804420471
5151,0,0.7712671160697937,0.31870609521865845,0.6337785720825195
5152,0,0.7706305980682373,0.31473618745803833,0.7172605395317078
5153,0,0.771586537361145,0.3105851411819458,0.6591222286224365
5154,0,0.7714428901672363,0.30615484714508057,0.4116453230381012
5156,0,0.7382954955101013,0.6252586245536804,0.47701379656791687
5157,0,0.7706934809684753,0.2986804246902466,0.4195519983768463
5158,0,0.7705907821655273,0.29776322841644287,0.5672537684440613
5159,0,0.7706188559532166,0.2961772084236145,0.5963331460952759
5160,0,0.7703150510787964,0.2954580783843994,0.6042777299880981
5161,0,0.7697221040725708,0.2947116792201996,0.6262263655662537
5162,0,0.7690820693969727,0.293449342250824,0.6214472651481628
5163,0,0.7684984803199768,0.2941313683986664,0.625026524066925
5164,0,0.7677143216133118,0.2937845289707184,0.5336281061172485
5165,0,0.766553521156311,0.2943323850631714,0.633000373840332
5166,0,0.7635630369186401,0.295369416475296,0.4340095520019531
5168,0,0.7610339522361755,0.2979220449924469,0.41414958238601685
5174,0,0.7518380880355835,0.3338823616504669,0.46503540873527527
5177,0,0.7500513792037964,0.3722875416278839,0.5842460989952087
5178,0,0.7499700784683228,0.3914286494255066,0.5678056478500366
5179,0,0.7500580549240112,0.3909003436565399,0.4535766541957855
5180,0,0.751969039440155,0.37393248081207275,0.6024431586265564
5181,0,0.7534927129745483,0.3634670674800873,0.7537016868591309
5182,0,0.7547144889831543,0.3536336421966553,0.7247083783149719
5183,0,0.7541755437850952,0.3431880474090576,0.6820982694625854
5184,0,0.7549930810928345,0.3376144468784332,0.7180250883102417
5185,0,0.7555834054946899,0.33320876955986023,0.6496686935424805
5186,0,0.7565080523490906,0.32726675271987915,0.5724953413009644
5187,0,0.7574316263198853,0.3211077153682709,0.49593502283096313
5187,1,0.8394184112548828,0.7351870536804199,0.4246554374694824
5188,0,0.7586328983306885,0.3348575234413147,0.6835787892341614
5188,1,0.8407121300697327,0.744204044342041,0.56500244140625
5189,0,0.7602318525314331,0.3533618450164795,0.7001420855522156
5189,1,0.8426122665405273,0.7583770751953125,0.5045721530914307
5190,0,0.7602619528770447,0.3737010061740875,0.697364091873169
5191,0,0.7608885765075684,0.39491569995880127,0.6001110672950745
5191,1,0.8473594784736633,0.7800676226615906,0.4932074248790741
5192,0,0.760154128074646,0.38310351967811584,0.611600935459137
5193,0,0.7600405216217041,0.3653005361557007,0.6683248281478882
5194,0,0.7594691514968872,0.3533981442451477,0.7464667558670044
5194,1,0.8516031503677368,0.8011633157730103,0.5610369443893433
5195,0,0.7576143741607666,0.3409687280654907,0.7152040600776672
5196,0,0.7574558854103088,0.3312495946884155,0.6437420845031738
5197,0,0.7572324275970459,0.31881624460220337,0.5554622411727905
5198,0,0.7565938234329224,0.31459736824035645,0.5629016160964966
5199,0,0.7555599808692932,0.3117455244064331,0.5357824563980103
5206,0,0.7475721836090088,0.32990753650665283,0.44597357511520386
5207,0,0.7479681968688965,0.3415478467941284,0.6175991892814636
5208,0,0.7478234171867371,0.35502249002456665,0.6731686592102051
5209,0,0.7484307289123535,0.3716607689857483,0.7075810432434082
5210,0,0.7472637891769409,0.39096561074256897,0.717330813407898
5211,0,0.7483738660812378,0.3854405879974365,0.6860800385475159
5212,0,0.7491617798805237,0.37052327394485474,0.600143551826477
5213,0,0.7499591112136841,0.3562701940536499,0.47440630197525024
5215,0,0.7517167329788208,0.3387792110443115,0.6928292512893677
5216,0,0.7551556825637817,0.32956159114837646,0.5970880389213562
5218,0,0.7565024495124817,0.3163207769393921,0.6496157646179199
5219,0,0.7572113275527954,0.3123650550842285,0.576147198677063
5228,0,0.8505052328109741,0.7976609468460083,0.40643244981765747
5229,0,0.8504111766815186,0.7972990274429321,0.41846132278442383
5233,0,0.7472352981567383,0.3078828454017639,0.4550420939922333
5235,0,0.740359902381897,0.33364689350128174,0.5168659090995789
5236,0,0.7407119274139404,0.3502071797847748,0.6390902996063232
5238,0,0.7363041639328003,0.3881117105484009,0.49239757657051086
5239,0,0.7369936108589172,0.3731114864349365,0.4919719696044922
5258,0,0.7140785455703735,0.29487910866737366,0.41996169090270996
5264,0,0.26229041814804077,0.9861674308776855,0.4504149258136749
5265,0,0.26135289669036865,0.9866324663162231,0.49862536787986755
5265,1,0.697665810585022,0.37253373861312866,0.43253642320632935
5266,0,0.6952107548713684,0.38535672426223755,0.7100272178649902
5266,1,0.2604590058326721,0.9853490591049194,0.5080010294914246
5268,0,0.25725221633911133,0.9852831363677979,0.539326012134552
5269,0,0.25655585527420044,0.9855211973190308,0.5443992018699646
5270,0,0.2558586597442627,0.9854812622070312,0.5867900252342224
5271,0,0.2553577721118927,0.9856377840042114,0.43193283677101135
5277,0,0.24800649285316467,0.9854441285133362,0.4402213394641876
5279,0,0.24437467753887177,0.9856448173522949,0.4043735861778259
5281,0,0.24179556965827942,0.983699381351471,0.5356532335281372
5291,0,0.6622003316879272,0.27656108140945435,0.40959176421165466
5292,0,0.6611168384552002,0.2698604464530945,0.5833927392959595
5293,0,0.6597153544425964,0.26488158106803894,0.5635679364204407
5294,0,0.6573407649993896,0.26230642199516296,0.46491870284080505
5310,0,0.6347981691360474,0.2909952998161316,0.4095056653022766
5314,0,0.8152154684066772,0.8545960187911987,0.4236771762371063
5315,0,0.814333438873291,0.8551901578903198,0.5951794385910034
5316,0,0.8126040697097778,0.8546057939529419,0.600139319896698
5362,0,0.8012248277664185,0.6857618093490601,0.6108952164649963
5363,0,0.8003373146057129,0.6801992654800415,0.6770089268684387
5364,0,0.7991618514060974,0.6728934049606323,0.7364155054092407
5365,0,0.7991848587989807,0.6683260202407837,0.7344016432762146
5366,0,0.7998884916305542,0.6655912399291992,0.7038794159889221
5367,0,0.8014322519302368,0.6623778939247131,0.6232354044914246
5368,0,0.8020703792572021,0.6596965789794922,0.7066736817359924
5369,0,0.8032255172729492,0.6562381982803345,0.7665589451789856
5370,0,0.8050585389137268,0.6536065340042114,0.7349345684051514
5371,0,0.8060964345932007,0.65355384349823,0.719046413898468
5372,0,0.8080934286117554,0.6536905765533447,0.7605022192001343
5373,0,0.8097673654556274,0.6561345458030701,0.6886258125305176
5374,0,0.8095541000366211,0.6636320352554321,0.5850260853767395
5375,0,0.8117576241493225,0.6614276170730591,0.60186767578125
5376,0,0.8123751878738403,0.659214973449707,0.6933078169822693
5377,0,0.8125466108322144,0.6588098406791687,0.7142500281333923
5378,0,0.8127636909484863,0.6591237783432007,0.7050141096115112
5379,0,0.813088595867157,0.6576026082038879,0.7020790576934814
5380,0,0.813159704208374,0.6584469079971313,0.7113495469093323
5381,0,0.8131639957427979,0.6582147479057312,0.7044370174407959
5382,0,0.8128246068954468,0.6596016883850098,0.7218648791313171
5383,0,0.8121976852416992,0.660437822341919,0.7433900237083435
5384,0,0.8125360012054443,0.6595898866653442,0.7374016642570496
5385,0,0.8122699856758118,0.662828803062439,0.6843756437301636
5386,0,0.8119345903396606,0.6641805171966553,0.7357697486877441
5387,0,0.8106969594955444,0.666643500328064,0.6349154114723206
5388,0,0.810843288898468,0.6677683591842651,0.5288649797439575
5389,0,0.8100910186767578,0.6691110134124756,0.5560472011566162
5390,0,0.8088468313217163,0.6718450784683228,0.5787569284439087
5391,0,0.807168185710907,0.6701259016990662,0.4803736209869385
5392,0,0.8035756349563599,0.6687602996826172,0.6272895336151123
5393,0,0.8019503355026245,0.666229784488678,0.5166346430778503
5394,0,0.8022786974906921,0.6674211025238037,0.6214101314544678
5395,0,0.8020068407058716,0.6641685366630554,0.6453818678855896
5396,0,0.8001879453659058,0.6611950397491455,0.6586943864822388
5397,0,0.7988935708999634,0.6585759520530701,0.7212502360343933
5398,0,0.79872065782547,0.6559889912605286,0.7497311234474182
5399,0,0.7981542348861694,0.6563759446144104,0.7282299399375916
5400,0,0.7987673282623291,0.6517395973205566,0.7583579421043396
5401,0,0.7983100414276123,0.647939920425415,0.7335414290428162
5402,0,0.7987563610076904,0.6467536091804504,0.7503769397735596
5403,0,0.7991715669631958,0.6454486846923828,0.6965326070785522
5404,0,0.7992208003997803,0.6464200019836426,0.6871636509895325
5405,0,0.7981569766998291,0.6468319892883301,0.7248672842979431
5406,0,0.7973922491073608,0.6481964588165283,0.7428842782974243
5407,0,0.7958192825317383,0.6502384543418884,0.7687865495681763
5408,0,0.7935227155685425,0.6559069156646729,0.7360828518867493
5409,0,0.7918702363967896,0.6612547636032104,0.669819712638855
5410,0,0.7892600893974304,0.6673433780670166,0.7505581974983215
5411,0,0.7870593070983887,0.6802372932434082,0.5445425510406494
5412,0,0.7802109718322754,0.6920715570449829,0.4790591895580292
5413,0,0.7777646780014038,0.7038352489471436,0.5100229382514954
5414,0,0.7751179933547974,0.7229899764060974,0.6561858654022217
5415,0,0.773466944694519,0.7485793828964233,0.6311567425727844
5416,0,0.7697983980178833,0.7756328582763672,0.7126396298408508
5417,0,0.7701882123947144,0.8058218955993652,0.7331065535545349
5418,0,0.7690687775611877,0.8406625986099243,0.5824791789054871
5419,0,0.7704577445983887,0.8271057605743408,0.6857857704162598
5420,0,0.7716977596282959,0.8054921627044678,0.7850959300994873
5421,0,0.7731854915618896,0.7866456508636475,0.7563453316688538
5422,0,0.7736506462097168,0.7687790393829346,0.7736829519271851
5423,0,0.7760190963745117,0.7493680715560913,0.5846932530403137
5424,0,0.7791839838027954,0.7358249425888062,0.6549038290977478
5425,0,0.45822229981422424,0.339225172996521,0.6024671196937561
5425,1,0.7788519859313965,0.7268142700195312,0.5434761643409729
5426,0,0.45650923252105713,0.35053202509880066,0.5971498489379883
5426,1,0.7792106866836548,0.711881697177887,0.5822446942329407
5427,0,0.778850257396698,0.7060443162918091,0.5142444968223572
5428,0,0.7802613377571106,0.7105777263641357,0.6135241985321045
5428,1,0.45145612955093384,0.373468279838562,0.4597925543785095
5429,0,0.781929075717926,0.7369913458824158,0.6112549901008606
5430,0,0.7811485528945923,0.767477810382843,0.5076844692230225
5431,0,0.7814484238624573,0.7979065179824829,0.6669972538948059
5432,0,0.7807996869087219,0.8339126110076904,0.6470770835876465
5433,0,0.7832589149475098,0.8203644156455994,0.7037909626960754
5434,0,0.7842527627944946,0.7965849041938782,0.7492421269416809
5435,0,0.7861911058425903,0.7759087681770325,0.7381041049957275
5435,1,0.44851845502853394,0.31145191192626953,0.5103041529655457
5436,0,0.7882070541381836,0.7551895380020142,0.6908099055290222
5436,1,0.44785499572753906,0.30710166692733765,0.5016019344329834
5437,0,0.7889149188995361,0.7381037473678589,0.5724024772644043
5443,0,0.44983935356140137,0.3743511438369751,0.4427303671836853
5445,0,0.7968112230300903,0.6671791672706604,0.5852903127670288
5446,0,0.7957302331924438,0.6682125926017761,0.5146274566650391
5447,0,0.7949478626251221,0.6723970174789429,0.6542292237281799
5448,0,0.7942367792129517,0.6717241406440735,0.6840038299560547
5450,0,0.792218804359436,0.6696856021881104,0.42134296894073486
5452,0,0.789788007736206,0.6714974045753479,0.5765677690505981
5453,0,0.7895382642745972,0.6712517738342285,0.6342042088508606
5454,0,0.7870756387710571,0.6738268733024597,0.597722589969635
5455,0,0.7843612432479858,0.6753311157226562,0.5663400292396545
5456,0,0.7807525992393494,0.6775413155555725,0.5909922122955322
5459,0,0.7776723504066467,0.6825953125953674,0.5953971147537231
5460,0,0.778363823890686,0.677879810333252,0.6512700915336609
5461,0,0.7761650681495667,0.6759127974510193,0.7279701232910156
5462,0,0.7755976915359497,0.673690676689148,0.604597270488739
5463,0,0.7758934497833252,0.6748611927032471,0.4745895266532898
5465,0,0.7767050266265869,0.6707534790039062,0.710096538066864
5466,0,0.7762289047241211,0.670867383480072,0.4504360854625702
5467,0,0.7733416557312012,0.6694425344467163,0.6460940837860107
5468,0,0.7735928297042847,0.6684394478797913,0.6166077256202698
5469,0,0.7728070020675659,0.6688511371612549,0.48246753215789795
5475,0,0.7683080434799194,0.6871591806411743,0.616017758846283
5476,0,0.7687880992889404,0.6914451718330383,0.6825594902038574
5477,0,0.7694455981254578,0.6958764791488647,0.7006623148918152
5478,0,0.7718250751495361,0.6994467973709106,0.5973720550537109
5479,0,0.7776346802711487,0.7007153034210205,0.5444999933242798
5480,0,0.7829852104187012,0.7030638456344604,0.5905935764312744
5483,0,0.7977921962738037,0.7053933143615723,0.5467771291732788
5484,0,0.8001922369003296,0.7034071683883667,0.6590782403945923
5485,0,0.8034254312515259,0.7003765106201172,0.6637758612632751
5486,0,0.8078051805496216,0.7035597562789917,0.6758548021316528
5487,0,0.810502290725708,0.7023110389709473,0.6526240706443787
5488,0,0.811266303062439,0.703466534614563,0.765339732170105
5489,0,0.812667965888977,0.7044872045516968,0.7338994145393372
5490,0,0.8139424324035645,0.703040599822998,0.6632680296897888
5491,0,0.8137523531913757,0.7015007734298706,0.7225755453109741
5492,0,0.8126974105834961,0.6976989507675171,0.8015983700752258
5493,0,0.8142625093460083,0.6963084936141968,0.7544776797294617
5494,0,0.8147227168083191,0.6977573037147522,0.796876847743988
5495,0,0.8136863708496094,0.6994288563728333,0.783967912197113
5496,0,0.8135435581207275,0.7045637369155884,0.8292909264564514
5497,0,0.8145805597305298,0.7111293077468872,0.7388067245483398
5498,0,0.8146063089370728,0.7216532230377197,0.7158138751983643
5498,1,0.3745202124118805,0.3354383707046509,0.4208867847919464
5499,0,0.8135534524917603,0.7318163514137268,0.6853620409965515
5500,0,0.812979519367218,0.748420000076294,0.6720176935195923
5501,0,0.8159513473510742,0.7750559449195862,0.5714849233627319
5502,0,0.8160222768783569,0.7981327772140503,0.5889611840248108
5503,0,0.8145573139190674,0.8269801139831543,0.5602235198020935
5504,0,0.8145668506622314,0.8570388555526733,0.6729142069816589
5505,0,0.8152035474777222,0.887189507484436,0.655329704284668
5507,0,0.8170013427734375,0.8441578149795532,0.6053332090377808
5508,0,0.8184974789619446,0.8285810947418213,0.6713327765464783
5509,0,0.8197396993637085,0.8108079433441162,0.45979395508766174
5510,0,0.8206653594970703,0.7990560531616211,0.5297694802284241
5511,0,0.8213089108467102,0.788153886795044,0.4844594895839691
5512,0,0.8201457262039185,0.7755908966064453,0.6461409330368042
5513,0,0.8223865628242493,0.7658565044403076,0.5291621685028076
5514,0,0.8222709894180298,0.7578402757644653,0.6747786402702332
5515,0,0.8236976861953735,0.7509868144989014,0.773794949054718
5516,0,0.8230934143066406,0.7516281604766846,0.721430242061615
