frame_idx,ball_idx,x_center,y_center,confidence
238,0,0.7400927543640137,0.22360780835151672,0.6384719610214233
239,0,0.7365195155143738,0.2286854088306427,0.5513262748718262
241,0,0.727365255355835,0.24019849300384521,0.416409432888031
245,0,0.22531762719154358,0.9739874601364136,0.43328383564949036
250,0,0.21610936522483826,0.9788814783096313,0.5016165375709534
251,0,0.21324415504932404,0.9780813455581665,0.6260916590690613
252,0,0.21171817183494568,0.9763725996017456,0.5882312655448914
253,0,0.21238189935684204,0.9756762385368347,0.6618808507919312
254,0,0.21353420615196228,0.9744573831558228,0.6297547817230225
255,0,0.21367469429969788,0.973953902721405,0.7245306372642517
256,0,0.2147149294614792,0.971888542175293,0.6727777719497681
257,0,0.2167457938194275,0.9707573652267456,0.530657172203064
263,0,0.2214653491973877,0.9481942057609558,0.4680245518684387
264,0,0.7048740386962891,0.27133697271347046,0.4282355308532715
265,0,0.704085111618042,0.2735779285430908,0.5407378077507019
266,0,0.7024401426315308,0.27572980523109436,0.5279309749603271
278,0,0.6989631652832031,0.28609827160835266,0.47182974219322205
279,0,0.6988263130187988,0.2861751914024353,0.4402506351470947
285,0,0.2708823084831238,0.951509416103363,0.5589940547943115
289,0,0.3425021171569824,0.7989834547042847,0.6522400379180908
290,0,0.35816603899002075,0.7642724514007568,0.4806710183620453
292,0,0.39438289403915405,0.6961733102798462,0.5449371933937073
293,0,0.4098343849182129,0.6663510799407959,0.7021030783653259
294,0,0.4279314875602722,0.6426763534545898,0.644491970539093
295,0,0.4441758096218109,0.6195060014724731,0.7019515633583069
296,0,0.4611390233039856,0.60158771276474,0.6312022805213928
297,0,0.47704583406448364,0.5823833346366882,0.6713971495628357
298,0,0.4933589696884155,0.5723093748092651,0.6551352739334106
299,0,0.5076695084571838,0.558273434638977,0.6331120729446411
300,0,0.5234256982803345,0.5531095266342163,0.6376171112060547
301,0,0.5356799364089966,0.5494021773338318,0.6023613214492798
302,0,0.5511304140090942,0.5521093606948853,0.5023736953735352
303,0,0.5650421380996704,0.5527223348617554,0.5533571839332581
304,0,0.5775607824325562,0.5578147172927856,0.5822538137435913
305,0,0.5899336338043213,0.5670045614242554,0.5321503281593323
306,0,0.5994881391525269,0.5773269534111023,0.4931023120880127
307,0,0.6112632751464844,0.5916651487350464,0.4776571989059448
308,0,0.6223134398460388,0.6112775802612305,0.5877096056938171
309,0,0.6325066089630127,0.6272729635238647,0.5836994647979736
310,0,0.6420761942863464,0.6493263244628906,0.5680903196334839
311,0,0.6507257223129272,0.6723284721374512,0.6618552803993225
312,0,0.6581671833992004,0.6984969973564148,0.6526191234588623
313,0,0.666904628276825,0.7260382175445557,0.6335141658782959
314,0,0.673242449760437,0.7569543123245239,0.5817925930023193
315,0,0.6802487373352051,0.7893533706665039,0.6679192781448364
316,0,0.686121940612793,0.8207926750183105,0.5400593280792236
317,0,0.6904036402702332,0.8551205396652222,0.6340514421463013
319,0,0.6990529298782349,0.9301965832710266,0.607501208782196
320,0,0.7043638229370117,0.9612207412719727,0.5572155117988586
321,0,0.7164969444274902,0.9249178171157837,0.6314519643783569
322,0,0.7280899286270142,0.8916929960250854,0.44311609864234924
324,0,0.7497555017471313,0.8359568119049072,0.6423987746238708
325,0,0.7604435682296753,0.8123631477355957,0.705441951751709
326,0,0.7709924578666687,0.7891771197319031,0.6726343035697937
327,0,0.7807872891426086,0.7712039947509766,0.6141617298126221
327,1,0.6681175231933594,0.2836798429489136,0.4777599275112152
328,0,0.659433901309967,0.28667160868644714,0.7050137519836426
328,1,0.7913917303085327,0.7506705522537231,0.6421499848365784
329,0,0.7980994582176208,0.7359302043914795,0.4609820246696472
329,1,0.6503690481185913,0.29066652059555054,0.41522467136383057
330,0,0.6452590227127075,0.2924947738647461,0.7080642580986023
330,1,0.8085025548934937,0.7260222434997559,0.4300338327884674
331,0,0.6406919360160828,0.28729677200317383,0.5041846036911011
331,1,0.8166221380233765,0.7107053995132446,0.4709124267101288
332,0,0.8230590224266052,0.7046554088592529,0.5942386388778687
332,1,0.6346797943115234,0.28632184863090515,0.5032927989959717
333,0,0.8308852314949036,0.6995862722396851,0.5271496772766113
334,0,0.6219409704208374,0.28534096479415894,0.5498619079589844
334,1,0.8378375768661499,0.6979997158050537,0.5462325811386108
335,0,0.8417612314224243,0.6951226592063904,0.597145676612854
336,0,0.6095239520072937,0.29013991355895996,0.6641789674758911
336,1,0.8395153284072876,0.7001451253890991,0.6146216988563538
337,0,0.8373041152954102,0.7099810838699341,0.6278181076049805
337,1,0.6040241718292236,0.29003697633743286,0.5438098311424255
338,0,0.8339409828186035,0.7219730019569397,0.6444569826126099
339,0,0.59721839427948,0.29430484771728516,0.6109035015106201
339,1,0.8281199932098389,0.7380685806274414,0.5056333541870117
340,0,0.8208867311477661,0.7624947428703308,0.6900317668914795
341,0,0.8112141489982605,0.792214035987854,0.545063853263855
341,1,0.5888630151748657,0.297991007566452,0.535948634147644
342,0,0.7995439767837524,0.8328675031661987,0.6645074486732483
343,0,0.7892915606498718,0.8767184615135193,0.7164501547813416
344,0,0.7755678296089172,0.920130729675293,0.781815230846405
345,0,0.7690657377243042,0.9530678987503052,0.6530148386955261
346,0,0.7720845937728882,0.9225479364395142,0.7905420660972595
347,0,0.7748771905899048,0.8964487314224243,0.7144837379455566
348,0,0.778846263885498,0.8703860640525818,0.5745616555213928
348,1,0.558220624923706,0.30671989917755127,0.49448642134666443
349,0,0.7812414169311523,0.8430830240249634,0.6081741452217102
353,0,0.5354334115982056,0.312497079372406,0.6507654190063477
354,0,0.7835379838943481,0.7805001139640808,0.6072731614112854
355,0,0.7789941430091858,0.778084397315979,0.6163841485977173
356,0,0.5207745432853699,0.3164898157119751,0.7071520090103149
357,0,0.5151556730270386,0.3172563910484314,0.630858838558197
358,0,0.7495312094688416,0.8016932606697083,0.7362803816795349
358,1,0.5115718841552734,0.31792306900024414,0.5960688591003418
359,0,0.7374218702316284,0.8192674517631531,0.8172353506088257
359,1,0.5060871839523315,0.3181164860725403,0.6644924283027649
360,0,0.7251247763633728,0.8447346687316895,0.6869134306907654
360,1,0.5012277364730835,0.31927287578582764,0.6412917375564575
361,0,0.7118898630142212,0.8775492310523987,0.6043329834938049
361,1,0.4972042143344879,0.32015401124954224,0.5651716589927673
362,0,0.4929904341697693,0.3190400004386902,0.7327800989151001
362,1,0.696799099445343,0.906515896320343,0.4853533208370209
362,2,0.8643693923950195,0.45445412397384644,0.4697129726409912
363,0,0.6828049421310425,0.9439173936843872,0.5850902199745178
363,1,0.4868351221084595,0.32314395904541016,0.43472814559936523
364,0,0.6734992861747742,0.9510155320167542,0.6738373637199402
365,0,0.6736827492713928,0.9242250919342041,0.6516767740249634
366,0,0.6760101914405823,0.9017296433448792,0.5961007475852966
366,1,0.4725225567817688,0.3258415758609772,0.5441315174102783
366,2,0.8716367483139038,0.4564850330352783,0.4163869023323059
367,0,0.6754310131072998,0.8777910470962524,0.7130057215690613
367,1,0.4682183265686035,0.3260635733604431,0.45283591747283936
367,2,0.8714443445205688,0.46025389432907104,0.41659316420555115
368,0,0.6754227876663208,0.8584901094436646,0.7563475370407104
368,1,0.462059885263443,0.3286893367767334,0.6482740640640259
369,0,0.6733455657958984,0.8397032618522644,0.7656528353691101
369,1,0.4571217894554138,0.33051201701164246,0.6225682497024536
370,0,0.673171877861023,0.8216273188591003,0.7390204668045044
370,1,0.8724824786186218,0.45111191272735596,0.4731189012527466
371,0,0.671937108039856,0.8108488321304321,0.7448027729988098
371,1,0.44794541597366333,0.33099159598350525,0.6600518226623535
371,2,0.8710123300552368,0.4485025405883789,0.4264374077320099
372,0,0.6654527187347412,0.8391237258911133,0.6756153106689453
372,1,0.4433825612068176,0.33056437969207764,0.6160027980804443
372,2,0.8710042238235474,0.4508305788040161,0.5311383008956909
373,0,0.6586437225341797,0.884170651435852,0.738084614276886
373,1,0.4372557997703552,0.33233165740966797,0.6018386483192444
373,2,0.8717911243438721,0.44899553060531616,0.4991486370563507
374,0,0.43236076831817627,0.3338002860546112,0.6635067462921143
374,1,0.6476646065711975,0.9308205842971802,0.6401455402374268
375,0,0.6393489837646484,0.9755866527557373,0.6560633778572083
375,1,0.4273108243942261,0.3343157172203064,0.6313607096672058
375,2,0.8739233016967773,0.4486943483352661,0.49737003445625305
376,0,0.6393721699714661,0.9457007646560669,0.8020537495613098
376,1,0.42216330766677856,0.3378697633743286,0.7886444926261902
377,0,0.6386349201202393,0.9199477434158325,0.7731882333755493
377,1,0.41815900802612305,0.3362964987754822,0.7427809238433838
378,0,0.638038158416748,0.8900386691093445,0.7054237127304077
378,1,0.4118569493293762,0.3408316671848297,0.6217403411865234
379,0,0.6406518220901489,0.866665244102478,0.7080132961273193
379,1,0.4070620536804199,0.3397710919380188,0.5289602875709534
380,0,0.6392555236816406,0.8436174392700195,0.7042960524559021
380,1,0.40100541710853577,0.3411940336227417,0.6894916892051697
381,0,0.3964427709579468,0.3421507477760315,0.6991013884544373
382,0,0.3920682966709137,0.34122234582901,0.7054400444030762
382,1,0.6319925785064697,0.8111467361450195,0.5385218858718872
383,0,0.38600367307662964,0.34422075748443604,0.6743655800819397
384,0,0.38118821382522583,0.3453565835952759,0.49542316794395447
384,1,0.6217163801193237,0.7901880741119385,0.458850234746933
385,0,0.8926193714141846,0.4487426280975342,0.4789740741252899
385,1,0.3755846619606018,0.3481568992137909,0.46806788444519043
386,0,0.6110508441925049,0.7762069702148438,0.6188626885414124
386,1,0.37113943696022034,0.34772372245788574,0.5499268770217896
386,2,0.8941751718521118,0.44503074884414673,0.4151175916194916
387,0,0.6042647361755371,0.7756931781768799,0.5963330268859863
387,1,0.36552298069000244,0.34964847564697266,0.5241547226905823
387,2,0.8930519223213196,0.44638532400131226,0.492435097694397
388,0,0.5981566309928894,0.7738720178604126,0.7614588141441345
388,1,0.3609592318534851,0.349825382232666,0.715369701385498
388,2,0.8948992490768433,0.44643232226371765,0.41631731390953064
389,0,0.5897073745727539,0.7741223573684692,0.7395111918449402
389,1,0.35541850328445435,0.3521791100502014,0.5980844497680664
390,0,0.3492029905319214,0.35127970576286316,0.6726539134979248
390,1,0.5861213803291321,0.7754915952682495,0.663703441619873
391,0,0.5812660455703735,0.7756862640380859,0.7255704998970032
391,1,0.34505361318588257,0.353946328163147,0.6392536759376526
391,2,0.8990039825439453,0.4446451663970947,0.4715223014354706
392,0,0.5765743255615234,0.7753884196281433,0.7260031700134277
392,1,0.33771657943725586,0.3554816246032715,0.5286177396774292
393,0,0.5719046592712402,0.7747963666915894,0.8035709857940674
393,1,0.33482593297958374,0.35644304752349854,0.7116798758506775
394,0,0.32825881242752075,0.3592842221260071,0.7374021410942078
394,1,0.5689586400985718,0.7751856446266174,0.7297473549842834
394,2,0.9044219255447388,0.4485305845737457,0.6185069680213928
395,0,0.5670198202133179,0.7739185690879822,0.7150050401687622
395,1,0.3236076831817627,0.3589538335800171,0.6956594586372375
395,2,0.9053400754928589,0.4483851194381714,0.6300563812255859
396,0,0.5627522468566895,0.7721282839775085,0.8345438838005066
396,1,0.3176814317703247,0.3609042167663574,0.7815710306167603
397,0,0.5606536865234375,0.7704957723617554,0.8375222086906433
397,1,0.31263184547424316,0.36078280210494995,0.5966267585754395
398,0,0.5592207908630371,0.7699517011642456,0.7427943348884583
398,1,0.3065643012523651,0.36334067583084106,0.6715635657310486
399,0,0.30193597078323364,0.3643585443496704,0.7025206685066223
400,0,0.2960522770881653,0.36574500799179077,0.6331560015678406
401,0,0.2907503843307495,0.3663395345211029,0.7335819602012634
402,0,0.2858923673629761,0.3688203692436218,0.6266666650772095
403,0,0.2790801525115967,0.3674865663051605,0.5751462578773499
404,0,0.2749266028404236,0.3715662956237793,0.7201153039932251
405,0,0.26959896087646484,0.37139442563056946,0.5577414035797119
406,0,0.26280444860458374,0.3721510171890259,0.6211985945701599
407,0,0.2580679655075073,0.37302476167678833,0.5241833329200745
408,0,0.25294503569602966,0.37441447377204895,0.4847872853279114
409,0,0.24680738151073456,0.37786635756492615,0.7304542064666748
409,1,0.5812978744506836,0.7388161420822144,0.5377711653709412
410,0,0.24276380240917206,0.3772352933883667,0.746605396270752
410,1,0.5808183550834656,0.7384077310562134,0.49143749475479126
411,0,0.2357378900051117,0.37817150354385376,0.7888386249542236
411,1,0.5837699770927429,0.7384772300720215,0.7011788487434387
412,0,0.23205095529556274,0.38132306933403015,0.7592810392379761
412,1,0.5846080183982849,0.7423521280288696,0.7490336894989014
413,0,0.5871787667274475,0.7468307614326477,0.7635232210159302
413,1,0.22440671920776367,0.38086998462677,0.7442846894264221
414,0,0.22024042904376984,0.38296353816986084,0.8039283156394958
415,0,0.2131578028202057,0.3849102258682251,0.6809999942779541
416,0,0.20905634760856628,0.3858327269554138,0.7382904291152954
416,1,0.5914405584335327,0.7990288734436035,0.6594645380973816
417,0,0.5899597406387329,0.8318793773651123,0.7153726816177368
417,1,0.2031356394290924,0.386478066444397,0.7122118473052979
418,0,0.198248952627182,0.3911566734313965,0.7636914253234863
418,1,0.5911253690719604,0.8646409511566162,0.6189790368080139
419,0,0.5897866487503052,0.8972665667533875,0.7659860849380493
419,1,0.19177144765853882,0.3915991187095642,0.6470953226089478
420,0,0.18769970536231995,0.39208537340164185,0.8047348260879517
420,1,0.5888128876686096,0.9181631803512573,0.7247838973999023
421,0,0.5923346281051636,0.8926634192466736,0.824985146522522
421,1,0.18041610717773438,0.39072906970977783,0.7020723223686218
422,0,0.5956078767776489,0.8746209144592285,0.7736890316009521
422,1,0.17539533972740173,0.39416277408599854,0.6380979418754578
423,0,0.1687086969614029,0.3964041769504547,0.6435843110084534
423,1,0.5976899862289429,0.8536546230316162,0.6403099298477173
424,0,0.599526047706604,0.8359220623970032,0.6939080953598022
424,1,0.16357867419719696,0.39802032709121704,0.5091937184333801
425,0,0.6030292510986328,0.8211504220962524,0.7144901752471924
426,0,0.6044606566429138,0.8069685101509094,0.7054735422134399
426,1,0.15245676040649414,0.40205925703048706,0.5687018632888794
427,0,0.14716269075870514,0.40182286500930786,0.7572393417358398
427,1,0.6073684692382812,0.8035283088684082,0.614189624786377
428,0,0.5993001461029053,0.8585692644119263,0.6956827640533447
428,1,0.14248232543468475,0.404948353767395,0.5801584124565125
429,0,0.13659155368804932,0.4023234248161316,0.7333768606185913
429,1,0.5941503047943115,0.9097498655319214,0.4563797116279602
430,0,0.12969954311847687,0.40577954053878784,0.6884310245513916
430,1,0.5945017337799072,0.9298926591873169,0.47167038917541504
431,0,0.12413552403450012,0.4068187475204468,0.7761623859405518
431,1,0.597161054611206,0.8923461437225342,0.502536416053772
432,0,0.11848953366279602,0.4089321494102478,0.7821232080459595
432,1,0.9489611387252808,0.44482022523880005,0.491198867559433
432,2,0.603827714920044,0.8623874187469482,0.4538241922855377
433,0,0.6102445125579834,0.8338812589645386,0.7208247184753418
433,1,0.11317911744117737,0.41004833579063416,0.7144338488578796
433,2,0.9486122131347656,0.4478341042995453,0.43448546528816223
434,0,0.1066015213727951,0.4103940725326538,0.6814051270484924
434,1,0.6090617179870605,0.7901575565338135,0.5073397159576416
435,0,0.6128801107406616,0.7739067077636719,0.7561228275299072
435,1,0.10331124067306519,0.41278788447380066,0.6585173606872559
435,2,0.950621485710144,0.4506931006908417,0.4558216631412506
436,0,0.6172678470611572,0.7586506605148315,0.542489767074585
436,1,0.9547065496444702,0.44833308458328247,0.42273688316345215
437,0,0.61557936668396,0.7508147954940796,0.529019832611084
437,1,0.08932638168334961,0.41586706042289734,0.519374668598175
438,0,0.6185824871063232,0.7450125813484192,0.7642095685005188
439,0,0.6191288232803345,0.7403193116188049,0.8118172287940979
440,0,0.619951605796814,0.7402262687683105,0.7592876553535461
441,0,0.6201486587524414,0.7407921552658081,0.7956543564796448
442,0,0.620307445526123,0.7414655685424805,0.7035035490989685
443,0,0.6204293966293335,0.7519723176956177,0.6610698699951172
444,0,0.6208994388580322,0.7584942579269409,0.6033837795257568
445,0,0.6237638592720032,0.7681530714035034,0.6890088319778442
446,0,0.6212682723999023,0.7996135950088501,0.6602686643600464
447,0,0.6207454204559326,0.8279812335968018,0.8416645526885986
448,0,0.6196063756942749,0.8620352745056152,0.7181661128997803
449,0,0.6169439554214478,0.8943110108375549,0.7859070897102356
450,0,0.6154917478561401,0.9299705624580383,0.7216581702232361
451,0,0.6171501874923706,0.8972997069358826,0.8098918795585632
452,0,0.6193762421607971,0.8730619549751282,0.8696836829185486
452,1,0.06502415239810944,0.40146178007125854,0.4181753695011139
453,0,0.6210137605667114,0.8510122299194336,0.8315612077713013
453,1,0.06356096267700195,0.4009828567504883,0.4947013258934021
454,0,0.6229368448257446,0.8319352865219116,0.8468232154846191
454,1,0.06400426477193832,0.4007313847541809,0.5737373232841492
455,0,0.6232354640960693,0.8122791051864624,0.7202709913253784
455,1,0.06335166096687317,0.4009982645511627,0.545407772064209
456,0,0.6250969171524048,0.7935085892677307,0.8025017976760864
456,1,0.06351068615913391,0.4007331132888794,0.5644055008888245
457,0,0.6198567152023315,0.8167061805725098,0.7285405397415161
457,1,0.06324873864650726,0.4003479778766632,0.457555890083313
458,0,0.6098741292953491,0.8702213764190674,0.6419975161552429
458,1,0.06297624111175537,0.40074294805526733,0.4454241394996643
459,0,0.6004419326782227,0.9235915541648865,0.7154601812362671
459,1,0.06308536231517792,0.40033257007598877,0.45927658677101135
460,0,0.6038553714752197,0.8860824704170227,0.6392189264297485
461,0,0.6063755750656128,0.8495681285858154,0.646281361579895
462,0,0.6088986396789551,0.8144880533218384,0.7250630855560303
464,0,0.6106113195419312,0.7596920728683472,0.7289959788322449
465,0,0.6111489534378052,0.7484105825424194,0.5752707719802856
466,0,0.6130623817443848,0.7366899251937866,0.6102999448776245
467,0,0.06449541449546814,0.38613682985305786,0.587671160697937
468,0,0.06411751359701157,0.38062769174575806,0.6345834136009216
469,0,0.6168338656425476,0.7224795818328857,0.5633015036582947
469,1,0.06346284598112106,0.3757942318916321,0.5288889408111572
470,0,0.6181632280349731,0.7258957624435425,0.6528434157371521
470,1,0.06278176605701447,0.37207266688346863,0.5791679620742798
471,0,0.6177115440368652,0.725928783416748,0.7444963455200195
471,1,0.06133873760700226,0.36888813972473145,0.6672270894050598
472,0,0.6164553165435791,0.7302226424217224,0.7440264225006104
472,1,0.05913792550563812,0.3662049174308777,0.6360046863555908
473,0,0.056946173310279846,0.359657347202301,0.8173872828483582
473,1,0.6171314716339111,0.7365685701370239,0.7915931940078735
