frame_idx,ball_idx,x_center,y_center,confidence
995,0,0.8277376294136047,0.3387448787689209,0.4089706838130951
998,0,0.8279910087585449,0.3403488099575043,0.4668208360671997
999,0,0.8275668025016785,0.3405628800392151,0.42128509283065796
1000,0,0.8270550966262817,0.3398614525794983,0.40001383423805237
1053,0,0.9266853332519531,0.42662298679351807,0.4650610387325287
1080,0,0.2838233709335327,0.33490994572639465,0.4297793209552765
1083,0,0.2837279438972473,0.335387647151947,0.4299578368663788
1084,0,0.2835230827331543,0.3364596962928772,0.4219779670238495
1107,0,0.5580244064331055,0.4817774295806885,0.45993947982788086
1130,0,0.5546061992645264,0.4828450381755829,0.4071449637413025
1131,0,0.8279426097869873,0.3405832052230835,0.5628497004508972
1131,1,0.5552698969841003,0.48218226432800293,0.41514045000076294
1132,0,0.8278143405914307,0.3412260413169861,0.5800461769104004
1133,0,0.8279974460601807,0.34131020307540894,0.5032791495323181
1134,0,0.8283843398094177,0.34098997712135315,0.5001754760742188
1140,0,0.8280285000801086,0.34136655926704407,0.4340337812900543
1146,0,0.8281892538070679,0.34141483902931213,0.41170281171798706
1151,0,0.8267128467559814,0.3415270447731018,0.4955422282218933
1208,0,0.8282626867294312,0.3417232036590576,0.40433281660079956
1209,0,0.8281141519546509,0.34182125329971313,0.4322621822357178
1210,0,0.8281043171882629,0.3412973880767822,0.5517855286598206
1211,0,0.8278690576553345,0.34043392539024353,0.5591636896133423
1212,0,0.8278374671936035,0.3405073285102844,0.5277629494667053
1213,0,0.8278192281723022,0.3409600853919983,0.4959207773208618
1214,0,0.8277347683906555,0.3410736322402954,0.4473224878311157
1273,0,0.8274021148681641,0.34192579984664917,0.4516613185405731
1274,0,0.8273847103118896,0.34198328852653503,0.467968612909317
1357,0,0.8280816078186035,0.34135323762893677,0.4772614538669586
1358,0,0.8280903100967407,0.3412501811981201,0.554550051689148
1359,0,0.8280870914459229,0.34115731716156006,0.5939087271690369
1360,0,0.8281508684158325,0.34098076820373535,0.6048416495323181
1361,0,0.8281787633895874,0.340872198343277,0.6281346082687378
1362,0,0.8281925916671753,0.34074047207832336,0.605411171913147
1363,0,0.8282270431518555,0.34066495299339294,0.5909684300422668
1364,0,0.8283376097679138,0.3406411111354828,0.5976673364639282
1365,0,0.8284185528755188,0.3405727744102478,0.5841051936149597
1366,0,0.828447699546814,0.34029310941696167,0.5751946568489075
1367,0,0.8290631771087646,0.33939242362976074,0.4632274806499481
1368,0,0.8289074897766113,0.33959293365478516,0.5152658820152283
1369,0,0.8287456035614014,0.33994072675704956,0.436166375875473
1377,0,0.8272473812103271,0.34120050072669983,0.45737385749816895
1378,0,0.8271405100822449,0.34074223041534424,0.5421028733253479
1378,1,0.8706945180892944,0.3794480562210083,0.4364096224308014
1379,0,0.8271185159683228,0.34045350551605225,0.5295127630233765
1380,0,0.8273199200630188,0.3402627110481262,0.5557206273078918
1380,1,0.8687875866889954,0.3707614541053772,0.4088056981563568
1381,0,0.8273546695709229,0.3404403626918793,0.5379071235656738
1382,0,0.8272653222084045,0.34065771102905273,0.4842815101146698
1382,1,0.8646748065948486,0.3641277551651001,0.4525095820426941
1383,0,0.8273961544036865,0.34071001410484314,0.44576963782310486
1387,0,0.8573186993598938,0.3599199950695038,0.4913094639778137
1399,0,0.717974066734314,0.28406673669815063,0.4624807834625244
1413,0,0.40839338302612305,0.31307893991470337,0.45331957936286926
1416,0,0.3481489419937134,0.35399237275123596,0.40471938252449036
1417,0,0.3329923152923584,0.3647097945213318,0.5821786522865295
1418,0,0.3146263360977173,0.38091474771499634,0.6195017099380493
1419,0,0.3045991063117981,0.38583406805992126,0.6811245679855347
1421,0,0.30648332834243774,0.34906741976737976,0.5147311091423035
1423,0,0.5560688972473145,0.48237091302871704,0.4270539879798889
1424,0,0.5557469129562378,0.48244231939315796,0.5280471444129944
1425,0,0.5554684400558472,0.4831342101097107,0.5253174901008606
1426,0,0.31743550300598145,0.2674073874950409,0.6903526782989502
1427,0,0.32042232155799866,0.251264750957489,0.5851695537567139
1428,0,0.3221759498119354,0.23942944407463074,0.4373287260532379
1433,0,0.334112286567688,0.18584321439266205,0.629425585269928
1434,0,0.3374097943305969,0.1771814227104187,0.47015368938446045
1438,0,0.34944862127304077,0.1593598574399948,0.43683186173439026
1453,0,0.40687161684036255,0.27360999584198,0.5541563630104065
1455,0,0.4156661331653595,0.3162819743156433,0.6493175029754639
1456,0,0.42021292448043823,0.3377963900566101,0.7307533025741577
1457,0,0.42423883080482483,0.36348894238471985,0.547092854976654
1458,0,0.4279106855392456,0.3855821490287781,0.6749695539474487
1459,0,0.43417397141456604,0.41364753246307373,0.5437188148498535
1460,0,0.43647241592407227,0.4215879440307617,0.5051366686820984
1462,0,0.44005244970321655,0.3999611735343933,0.5275912880897522
1463,0,0.442020982503891,0.3876410722732544,0.509484052658081
1464,0,0.4438699781894684,0.38108521699905396,0.5014448761940002
1465,0,0.4446346163749695,0.37360215187072754,0.5261378288269043
1466,0,0.4460887312889099,0.365827739238739,0.4657195806503296
1468,0,0.4484223425388336,0.3617793321609497,0.4214341938495636
1470,0,0.4612802267074585,0.3562963604927063,0.5912922620773315
1471,0,0.48436325788497925,0.3627433180809021,0.5736390948295593
1474,0,0.5466339588165283,0.3790396451950073,0.6949203014373779
1474,1,0.5557739734649658,0.48265236616134644,0.4369812309741974
1475,0,0.5672911405563354,0.38560783863067627,0.7727338075637817
1475,1,0.5568510293960571,0.4851778447628021,0.5139926671981812
1476,0,0.5854448080062866,0.39607399702072144,0.5437949299812317
1477,0,0.605282723903656,0.40394407510757446,0.6008378863334656
1481,0,0.6705855131149292,0.4523981213569641,0.5700004696846008
1482,0,0.6857463717460632,0.467723548412323,0.6732651591300964
1483,0,0.6980555057525635,0.4835209846496582,0.521625280380249
1486,0,0.7071695923805237,0.44874048233032227,0.4695325195789337
1487,0,0.7059123516082764,0.4277622699737549,0.7088028192520142
1488,0,0.7060439586639404,0.4052669107913971,0.6740343570709229
1489,0,0.7033228278160095,0.38576531410217285,0.5345120429992676
1490,0,0.6985133290290833,0.36096709966659546,0.4270564019680023
1491,0,0.6973706483840942,0.3517622947692871,0.49431800842285156
1492,0,0.6981675028800964,0.327004611492157,0.49359118938446045
1493,0,0.6950397491455078,0.3056202530860901,0.4190931022167206
1494,0,0.6925539374351501,0.2891719341278076,0.6232026219367981
1496,0,0.5572537183761597,0.48322874307632446,0.4792552590370178
1496,1,0.6866481900215149,0.2624179720878601,0.4730563461780548
1501,0,0.6733587980270386,0.20425991714000702,0.47331878542900085
1504,0,0.6632263660430908,0.18527083098888397,0.4085378348827362
1519,0,0.610663652420044,0.25097331404685974,0.5339794158935547
1520,0,0.6060408353805542,0.2657088041305542,0.4888356924057007
1528,0,0.5785914659500122,0.3518250584602356,0.4634093940258026
1535,0,0.5679367780685425,0.25391003489494324,0.4412536919116974
1562,0,0.2846512198448181,0.4090616703033447,0.688969075679779
1760,0,0.8268516063690186,0.3420870006084442,0.5070415735244751
1761,0,0.8268693685531616,0.34204721450805664,0.5313602685928345
1761,1,0.5911720991134644,0.517223596572876,0.4147486388683319
1762,0,0.8269153833389282,0.3421437740325928,0.43246158957481384
1765,0,0.8275762796401978,0.3408506512641907,0.497648686170578
1768,0,0.8276256322860718,0.3408645689487457,0.4984530508518219
1769,0,0.8278713226318359,0.34047386050224304,0.5319797396659851
1770,0,0.8279519081115723,0.3404446840286255,0.4510762393474579
1772,0,0.828844428062439,0.34055057168006897,0.4230756163597107
1775,0,0.5901339054107666,0.5175340175628662,0.4562530219554901
1780,0,0.8286800384521484,0.34133386611938477,0.4324418902397156
1781,0,0.8286657333374023,0.34156203269958496,0.4395797550678253
1782,0,0.8286470174789429,0.341635525226593,0.4196571111679077
1783,0,0.8284895420074463,0.3416603207588196,0.4246114194393158
1784,0,0.8286339044570923,0.3416580557823181,0.40653809905052185
1785,0,0.8284620046615601,0.3416505455970764,0.464286208152771
1786,0,0.8283690810203552,0.3416597247123718,0.494949609041214
1787,0,0.8283073902130127,0.34129834175109863,0.45684921741485596
1788,0,0.8284627199172974,0.34137213230133057,0.4906718134880066
1789,0,0.8284800052642822,0.34149640798568726,0.4930581748485565
1790,0,0.8288084268569946,0.3416723608970642,0.48658260703086853
1791,0,0.8286474347114563,0.3415442705154419,0.43996095657348633
1792,0,0.8283712863922119,0.34167659282684326,0.4474811255931854
1793,0,0.82822185754776,0.34202951192855835,0.401496022939682
1808,0,0.8289475440979004,0.3422143757343292,0.4540597200393677
1819,0,0.8286663889884949,0.3424651026725769,0.452867329120636
1822,0,0.8288084864616394,0.3417288362979889,0.4198646545410156
1825,0,0.8280534744262695,0.3420857787132263,0.4351978302001953
1826,0,0.8280042409896851,0.34213653206825256,0.428880512714386
1827,0,0.8279756307601929,0.3422435522079468,0.4488758444786072
1828,0,0.8282963037490845,0.3421771228313446,0.48958253860473633
1829,0,0.8283920288085938,0.34183305501937866,0.5527225136756897
1830,0,0.8284584283828735,0.34190428256988525,0.5432465672492981
1831,0,0.8285930156707764,0.34168171882629395,0.523379921913147
1832,0,0.8285452127456665,0.3417505621910095,0.532860279083252
1833,0,0.8283207416534424,0.3417211174964905,0.5126444101333618
1834,0,0.8281043767929077,0.34190070629119873,0.5038295388221741
1835,0,0.828292965888977,0.3413183093070984,0.5886229872703552
1836,0,0.8284200429916382,0.34102845191955566,0.5672871470451355
1837,0,0.8283215165138245,0.3410588502883911,0.5493116974830627
1838,0,0.8282890319824219,0.34067755937576294,0.5322657823562622
1839,0,0.8282192349433899,0.3410058319568634,0.5341901779174805
1840,0,0.8282128572463989,0.34107258915901184,0.5440077185630798
1841,0,0.8281437158584595,0.34098416566848755,0.5755948424339294
1842,0,0.8278083801269531,0.3412718176841736,0.5509269833564758
1842,1,0.018903380259871483,0.40755361318588257,0.4502715766429901
1843,0,0.8279787302017212,0.34108227491378784,0.5463724136352539
1844,0,0.8282073736190796,0.34122997522354126,0.5391942262649536
1845,0,0.8280564546585083,0.34138166904449463,0.5364416837692261
1846,0,0.8278583288192749,0.3414137065410614,0.5413718819618225
1847,0,0.8278482556343079,0.3415505290031433,0.5268004536628723
1848,0,0.8278903961181641,0.34150344133377075,0.5277259945869446
1849,0,0.8278142809867859,0.34163016080856323,0.49705561995506287
1850,0,0.827958345413208,0.3416630029678345,0.5308791995048523
1851,0,0.8282045125961304,0.34119823575019836,0.5238730907440186
1852,0,0.8282470703125,0.34113794565200806,0.5034496784210205
1853,0,0.8283073902130127,0.3413864076137543,0.5128344893455505
1854,0,0.8281282186508179,0.3415898084640503,0.49681371450424194
1855,0,0.8281004428863525,0.3417201042175293,0.47903916239738464
1855,1,0.45316487550735474,0.47185206413269043,0.4596298038959503
1856,0,0.8281117081642151,0.3417651653289795,0.473678320646286
1857,0,0.8279722332954407,0.3420344889163971,0.474467396736145
1858,0,0.8280841708183289,0.3419034481048584,0.5034614205360413
1859,0,0.8280172348022461,0.34198641777038574,0.5081867575645447
1860,0,0.8280103206634521,0.3419884443283081,0.5130800008773804
1861,0,0.8280397653579712,0.34180790185928345,0.5248069167137146
1862,0,0.828085720539093,0.34174448251724243,0.5268095135688782
1863,0,0.8281381726264954,0.3416775166988373,0.5287032723426819
1864,0,0.8281850814819336,0.3415280878543854,0.5155880451202393
1865,0,0.8279514312744141,0.34195607900619507,0.44340306520462036
1866,0,0.827971875667572,0.34206724166870117,0.42780768871307373
1867,0,0.827970027923584,0.3419734835624695,0.4517797827720642
1868,0,0.8279672861099243,0.3419418931007385,0.435769259929657
1869,0,0.8280215859413147,0.34186500310897827,0.4216051995754242
1870,0,0.8281111121177673,0.34167230129241943,0.451698362827301
1871,0,0.8281071782112122,0.34174031019210815,0.4519794285297394
1872,0,0.8281353116035461,0.34178033471107483,0.4292091727256775
1874,0,0.8279980421066284,0.34200167655944824,0.4015201926231384
1875,0,0.8280868530273438,0.3418654501438141,0.4196724593639374
1876,0,0.8281795978546143,0.3417488932609558,0.40742960572242737
1877,0,0.8282804489135742,0.3415222764015198,0.4673542082309723
1878,0,0.8283775448799133,0.3414522707462311,0.48227620124816895
1879,0,0.8283249139785767,0.3414839804172516,0.46674853563308716
1880,0,0.8283910751342773,0.3415558636188507,0.46799489855766296
1881,0,0.8284857869148254,0.3413483500480652,0.4624013602733612
1882,0,0.8285505771636963,0.3412841260433197,0.4457433819770813
1883,0,0.8285735845565796,0.34118762612342834,0.4485164284706116
1884,0,0.8286598324775696,0.3409976363182068,0.42492395639419556
1885,0,0.8287240862846375,0.3409199118614197,0.4302001893520355
1887,0,0.8287239074707031,0.34085607528686523,0.4019140303134918
1900,0,0.8281717300415039,0.3416440188884735,0.41556620597839355
1901,0,0.8287222385406494,0.3413431942462921,0.45549246668815613
1902,0,0.8289104700088501,0.3412371873855591,0.4663514792919159
1903,0,0.8288355469703674,0.3413572907447815,0.4590301513671875
1904,0,0.828565239906311,0.34176188707351685,0.4522225856781006
1905,0,0.8287074565887451,0.3418869078159332,0.48280590772628784
1906,0,0.8286317586898804,0.3417907655239105,0.4303598999977112
1907,0,0.8283758759498596,0.3420909643173218,0.44350114464759827
1908,0,0.8284146785736084,0.3420388400554657,0.41814613342285156
1952,0,0.8279647827148438,0.3420581519603729,0.418025404214859
1971,0,0.8286573886871338,0.34140464663505554,0.40205517411231995
1973,0,0.8288312554359436,0.3411254286766052,0.4161783456802368
1974,0,0.8289000988006592,0.34096550941467285,0.42143145203590393
1975,0,0.8287820816040039,0.34102708101272583,0.42098096013069153
1976,0,0.8287787437438965,0.3410581946372986,0.44952771067619324
1977,0,0.8286229968070984,0.34114158153533936,0.4442491829395294
1978,0,0.8284527063369751,0.3413529396057129,0.41227415204048157
1979,0,0.8283405303955078,0.34154000878334045,0.41844436526298523
1980,0,0.8283042907714844,0.34165334701538086,0.4218161106109619
1981,0,0.8282756805419922,0.3417213559150696,0.43041643500328064
1982,0,0.8283723592758179,0.34154796600341797,0.4369514584541321
1988,0,0.8281073570251465,0.3420843183994293,0.40901851654052734
1990,0,0.8281408548355103,0.3424461781978607,0.4064207971096039
1991,0,0.8281198740005493,0.3425445556640625,0.40878188610076904
1992,0,0.8281548023223877,0.34245219826698303,0.4146314859390259
1993,0,0.828170895576477,0.3424341082572937,0.421766996383667
2001,0,0.8282604813575745,0.3419032692909241,0.446765273809433
2002,0,0.8281657695770264,0.34204643964767456,0.46766698360443115
2003,0,0.8281604647636414,0.34205150604248047,0.4687809348106384
2004,0,0.8280978202819824,0.34205323457717896,0.4574989676475525
2005,0,0.8280915021896362,0.3420286476612091,0.45888400077819824
2006,0,0.8281421661376953,0.342026948928833,0.4459203779697418
2007,0,0.828161358833313,0.3420489430427551,0.4398074746131897
2008,0,0.8281490802764893,0.3420402407646179,0.43906164169311523
2009,0,0.8281433582305908,0.3419983386993408,0.4466473460197449
2010,0,0.8280781507492065,0.34203097224235535,0.4256718158721924
2011,0,0.8281205892562866,0.3421087861061096,0.41275760531425476
2012,0,0.8280751705169678,0.3421478271484375,0.41328883171081543
2013,0,0.8280302286148071,0.3421664834022522,0.4051763117313385
2015,0,0.8279874324798584,0.3420172929763794,0.4182669520378113
2016,0,0.8279750347137451,0.34209179878234863,0.42896655201911926
2017,0,0.8280792236328125,0.34201788902282715,0.42782846093177795
2018,0,0.8280432224273682,0.3420974612236023,0.4307367205619812
2019,0,0.8280578255653381,0.34205615520477295,0.4422212541103363
2020,0,0.8280363082885742,0.3421327471733093,0.4376857876777649
2021,0,0.8280446529388428,0.3421671688556671,0.43967387080192566
2022,0,0.8280534744262695,0.34211570024490356,0.43330684304237366
2023,0,0.8280722498893738,0.3421487808227539,0.4282110333442688
2024,0,0.8281024694442749,0.3421075642108917,0.4247518479824066
2025,0,0.8280887007713318,0.34213244915008545,0.4229041635990143
2026,0,0.8281135559082031,0.3421262502670288,0.4303663671016693
2027,0,0.828133225440979,0.3421251177787781,0.4219725430011749
2028,0,0.8281121850013733,0.342190146446228,0.4278276860713959
2029,0,0.8281347155570984,0.3421170711517334,0.42989790439605713
2030,0,0.8280959129333496,0.3422377109527588,0.41723060607910156
2031,0,0.8281353116035461,0.3423248529434204,0.4217630922794342
2032,0,0.8281304240226746,0.3423371911048889,0.4394030272960663
2033,0,0.8281402587890625,0.34227174520492554,0.4251929521560669
2034,0,0.8281687498092651,0.34204018115997314,0.45975959300994873
2035,0,0.8282489776611328,0.3418159484863281,0.4705814719200134
2036,0,0.828294575214386,0.341641902923584,0.5032243728637695
2037,0,0.8285967707633972,0.3415501117706299,0.4427514374256134
2083,0,0.8264570236206055,0.3408389687538147,0.5317794680595398
2084,0,0.8266387581825256,0.34091895818710327,0.4988357722759247
2174,0,0.01748204603791237,0.4042394757270813,0.5585402846336365
2178,0,0.01784001849591732,0.3588743209838867,0.4597225487232208
2190,0,0.6939593553543091,0.35769686102867126,0.46816131472587585
2191,0,0.03510415554046631,0.3046991527080536,0.5871251821517944
2192,0,0.03608536720275879,0.30585598945617676,0.6291541457176208
2193,0,0.040042728185653687,0.3126026690006256,0.5962043404579163
2194,0,0.04111359640955925,0.31621402502059937,0.7447682619094849
2195,0,0.04420480504631996,0.3263342082500458,0.514864981174469
2196,0,0.04785103723406792,0.3336508274078369,0.5783991813659668
2197,0,0.049360182136297226,0.3406723737716675,0.4598390758037567
2198,0,0.053627222776412964,0.3527941405773163,0.5817939043045044
2199,0,0.05679138004779816,0.3639674782752991,0.6907746195793152
2200,0,0.061038315296173096,0.37720751762390137,0.5347273945808411
2202,0,0.06974421441555023,0.40549448132514954,0.49824994802474976
2208,0,0.1450078785419464,0.3850274085998535,0.6790897846221924
2210,0,0.19146154820919037,0.3571045696735382,0.5207467079162598
2212,0,0.24730050563812256,0.3412427604198456,0.6454732418060303
2219,0,0.4720413088798523,0.3340641260147095,0.6327136158943176
2225,0,0.6436006426811218,0.42039012908935547,0.5352553129196167
2237,0,0.7480678558349609,0.3862335681915283,0.5245012044906616
2238,0,0.7467405200004578,0.36315032839775085,0.49952802062034607
2239,0,0.7432020902633667,0.33962899446487427,0.6510539650917053
2242,0,0.7362820506095886,0.2866082787513733,0.4966263473033905
2243,0,0.7337656021118164,0.2650246024131775,0.4539216458797455
2256,0,0.6853465437889099,0.14863768219947815,0.4365396201610565
2272,0,0.6142086982727051,0.29480019211769104,0.4147478938102722
2275,0,0.5984588861465454,0.3535290062427521,0.48793789744377136
2276,0,0.5937547087669373,0.37564781308174133,0.4820191264152527
2278,0,0.5947566628456116,0.35761162638664246,0.4499890208244324
2280,0,0.5949249267578125,0.3365432620048523,0.710973858833313
2281,0,0.5955809354782104,0.3280254006385803,0.4063956141471863
2282,0,0.5969007611274719,0.3155958950519562,0.6721037030220032
2283,0,0.5973091721534729,0.3068128526210785,0.45206549763679504
2285,0,0.5988023281097412,0.2900943458080292,0.48586010932922363
2289,0,0.6004788279533386,0.2739071846008301,0.4291972219944
2290,0,0.6007044315338135,0.27414804697036743,0.4431200325489044
2291,0,0.6009007692337036,0.27543410658836365,0.5393733382225037
2298,0,0.5992031097412109,0.33631449937820435,0.4885327219963074
2299,0,0.599401593208313,0.35305649042129517,0.40223783254623413
2302,0,0.5992728471755981,0.41968512535095215,0.4057151675224304
2303,0,0.5987505912780762,0.4442591369152069,0.4260481297969818
2309,0,0.4620933532714844,0.43594181537628174,0.4891252815723419
2310,0,0.43145084381103516,0.41601645946502686,0.6308076977729797
2311,0,0.4038175940513611,0.4010899066925049,0.46999427676200867
2313,0,0.35736653208732605,0.38467979431152344,0.45709890127182007
2317,0,0.2922142744064331,0.38059043884277344,0.5617327690124512
2320,0,0.260245144367218,0.3961395025253296,0.4324125349521637
2326,0,0.22289752960205078,0.4014836549758911,0.48646655678749084
2329,0,0.20792117714881897,0.35944509506225586,0.6753767132759094
2334,0,0.5555946826934814,0.48294496536254883,0.40795639157295227
2335,0,0.5549665689468384,0.483905166387558,0.5259514451026917
2336,0,0.556567907333374,0.48447588086128235,0.6224445700645447
2337,0,0.5568965673446655,0.48443862795829773,0.6348585486412048
2338,0,0.5568733215332031,0.484171986579895,0.7204971313476562
2339,0,0.5571638345718384,0.48471906781196594,0.6221336722373962
2340,0,0.5575789213180542,0.48493385314941406,0.4717255234718323
2341,0,0.5584676265716553,0.48590630292892456,0.4908033609390259
2342,0,0.5581985116004944,0.4861796498298645,0.5732317566871643
2343,0,0.5587238669395447,0.4870874881744385,0.6593999862670898
2344,0,0.5591578483581543,0.4845115542411804,0.4075518250465393
2345,0,0.5591238737106323,0.48591622710227966,0.4851926267147064
2380,0,0.5814055800437927,0.5170546770095825,0.5535839200019836
2384,0,0.5844480991363525,0.5179092884063721,0.4507376551628113
2433,0,0.20718669891357422,0.35734742879867554,0.423425555229187
2435,0,0.20754456520080566,0.3519889712333679,0.4631444811820984
2436,0,0.2092389166355133,0.3512169122695923,0.48737671971321106
2437,0,0.20933446288108826,0.3512151837348938,0.4149616062641144
2438,0,0.21030668914318085,0.35035598278045654,0.4773096442222595
2469,0,0.2172495722770691,0.2931980490684509,0.4595540761947632
2470,0,0.21676334738731384,0.2910717725753784,0.6050570607185364
2473,0,0.21079501509666443,0.28787490725517273,0.5319103002548218
2474,0,0.21005606651306152,0.28766971826553345,0.5039752125740051
2475,0,0.20716896653175354,0.289370596408844,0.4470629096031189
2475,1,0.827731728553772,0.34151899814605713,0.4170116186141968
2476,0,0.8279358148574829,0.341558575630188,0.43117988109588623
2477,0,0.8280059695243835,0.3412995934486389,0.46124833822250366
2478,0,0.8279284238815308,0.3413037061691284,0.43727588653564453
2479,0,0.8280229568481445,0.34120041131973267,0.4319204092025757
2480,0,0.8278726935386658,0.34117716550827026,0.4059819281101227
2482,0,0.8280394077301025,0.3414260149002075,0.4717417359352112
2483,0,0.8281742334365845,0.3411274552345276,0.45320308208465576
2484,0,0.8280347585678101,0.3412003517150879,0.45312362909317017
2486,0,0.18971720337867737,0.3584160804748535,0.5250016450881958
2492,0,0.18667687475681305,0.44524168968200684,0.4450734853744507
2506,0,0.1727806180715561,0.45083087682724,0.5008966326713562
2507,0,0.17173010110855103,0.4486634135246277,0.5202635526657104
2508,0,0.17100197076797485,0.4457804560661316,0.6615979671478271
2509,0,0.1724110245704651,0.44613778591156006,0.4573249816894531
2510,0,0.170779287815094,0.4415603578090668,0.5671312808990479
2511,0,0.1711253821849823,0.4425356388092041,0.4140506684780121
2528,0,0.8281404376029968,0.3408893942832947,0.4458940923213959
2558,0,0.828393816947937,0.3403119444847107,0.4103662371635437
2559,0,0.8282766342163086,0.34054988622665405,0.46847379207611084
2560,0,0.8281764984130859,0.340695858001709,0.4131282866001129
2561,0,0.8280873894691467,0.3407638967037201,0.47431498765945435
2562,0,0.8280065655708313,0.3407669961452484,0.45836442708969116
2563,0,0.8280115127563477,0.3407190144062042,0.48788371682167053
2564,0,0.8279550671577454,0.3407277464866638,0.49255433678627014
2565,0,0.8279459476470947,0.34089457988739014,0.5098134279251099
2566,0,0.827937126159668,0.3410012722015381,0.4880775213241577
2567,0,0.8281196355819702,0.34072351455688477,0.49144336581230164
2568,0,0.8281497955322266,0.34089624881744385,0.5264800786972046
2569,0,0.8281728029251099,0.3408166766166687,0.5622742772102356
2570,0,0.8281819224357605,0.34072810411453247,0.5468405485153198
2571,0,0.8282105326652527,0.34085091948509216,0.5236567854881287
2572,0,0.828138530254364,0.3407856225967407,0.49819350242614746
2573,0,0.8280384540557861,0.34089338779449463,0.4990819990634918
2574,0,0.8281644582748413,0.34052786231040955,0.543721079826355
2575,0,0.828136682510376,0.34063997864723206,0.5201454758644104
2576,0,0.8279415369033813,0.3409498333930969,0.5682035088539124
2577,0,0.8281303644180298,0.3408968448638916,0.5715212821960449
2577,1,0.43544673919677734,0.4884161949157715,0.5539168119430542
2578,0,0.4349290728569031,0.48934441804885864,0.5560987591743469
2578,1,0.8282947540283203,0.34078294038772583,0.5192120671272278
2579,0,0.8284507989883423,0.34056252241134644,0.48165270686149597
2579,1,0.435228168964386,0.48742371797561646,0.4254496693611145
2580,0,0.8285455703735352,0.3406095504760742,0.47202634811401367
2581,0,0.8288022875785828,0.34089332818984985,0.4866730868816376
2581,1,0.4360259175300598,0.48845264315605164,0.4478975236415863
2582,0,0.8287404775619507,0.3409114480018616,0.4921972453594208
2582,1,0.4346683621406555,0.48833829164505005,0.42830172181129456
2583,0,0.4344176650047302,0.48861607909202576,0.6546044945716858
2583,1,0.8288933038711548,0.34099847078323364,0.432282954454422
2584,0,0.8288847208023071,0.3409341871738434,0.4712105095386505
2585,0,0.8288412094116211,0.3410479426383972,0.47902366518974304
2586,0,0.8288822174072266,0.3410932719707489,0.4878595173358917
2587,0,0.8287506103515625,0.3412746787071228,0.45083561539649963
2588,0,0.828728437423706,0.34128355979919434,0.4368912875652313
2589,0,0.8288002014160156,0.341264009475708,0.437285453081131
2590,0,0.8287866711616516,0.34128087759017944,0.4231414496898651
2593,0,0.8285280466079712,0.3414546549320221,0.4025571346282959
2636,0,0.8278201818466187,0.3412647843360901,0.4153353273868561
2637,0,0.8280275464057922,0.3411223590373993,0.4373691976070404
2638,0,0.8278852701187134,0.3414878845214844,0.4910913407802582
2639,0,0.8280630111694336,0.3414015769958496,0.5479097366333008
2640,0,0.8279380798339844,0.3413609266281128,0.5166921019554138
2641,0,0.8279546499252319,0.34151971340179443,0.5215829610824585
2642,0,0.827937126159668,0.3416603207588196,0.4592888057231903
2643,0,0.8279510736465454,0.3414745330810547,0.44946780800819397
2644,0,0.8281108736991882,0.3417138457298279,0.4461019039154053
2663,0,0.8282163143157959,0.34066876769065857,0.5473201274871826
2664,0,0.8281824588775635,0.34058278799057007,0.5821729302406311
2665,0,0.8281747698783875,0.34023725986480713,0.6090754270553589
2666,0,0.8282979726791382,0.3402853012084961,0.5696078538894653
2667,0,0.8284614086151123,0.34024953842163086,0.5061904788017273
2668,0,0.8287229537963867,0.3403344750404358,0.50521320104599
2669,0,0.8287973403930664,0.3403095602989197,0.4978122413158417
2670,0,0.8287296295166016,0.3403119444847107,0.5174774527549744
2671,0,0.828609824180603,0.34031927585601807,0.5452079176902771
2672,0,0.8283863663673401,0.3400503396987915,0.530977189540863
2673,0,0.8282680511474609,0.33994436264038086,0.4731784164905548
2674,0,0.8282628059387207,0.34012436866760254,0.4820236265659332
2675,0,0.8285370469093323,0.34037846326828003,0.5028918981552124
2676,0,0.8285413980484009,0.3404380977153778,0.49972906708717346
2677,0,0.8284521102905273,0.3407563865184784,0.5530760288238525
2678,0,0.8285037279129028,0.34087395668029785,0.498304545879364
2679,0,0.8283578753471375,0.34088778495788574,0.46991780400276184
2680,0,0.8284614086151123,0.34099841117858887,0.46721506118774414
2681,0,0.8284948468208313,0.34110027551651,0.4420957565307617
2682,0,0.8283437490463257,0.3411521315574646,0.4934011995792389
2683,0,0.8283778429031372,0.34115004539489746,0.5466829538345337
2684,0,0.8284250497817993,0.3411508798599243,0.5296686887741089
2685,0,0.8283994197845459,0.341235876083374,0.45012664794921875
2686,0,0.8285198211669922,0.3411746621131897,0.49295052886009216
2687,0,0.8283777236938477,0.3413178622722626,0.4257289171218872
2688,0,0.8283138275146484,0.3411933183670044,0.4584251046180725
2689,0,0.8282346725463867,0.34122127294540405,0.4765467047691345
2690,0,0.8281896710395813,0.34141236543655396,0.4308500289916992
2691,0,0.8284423351287842,0.34107834100723267,0.4765095114707947
2691,1,0.4324526786804199,0.4895954132080078,0.4278649091720581
2692,0,0.8282598257064819,0.3412098288536072,0.42269086837768555
2694,0,0.8282385468482971,0.3411492109298706,0.4029422700405121
2695,0,0.8282352685928345,0.3412128686904907,0.46507149934768677
2697,0,0.8283464908599854,0.34116315841674805,0.40732866525650024
2700,0,0.8283573985099792,0.3409222960472107,0.4796503186225891
2711,0,0.8280935287475586,0.34127092361450195,0.4130946099758148
