frame_idx,ball_idx,x_center,y_center,confidence
302,0,2829.4990234375,1599.4132080078125,0.5128728151321411
303,0,2812.379150390625,1622.901123046875,0.7313739061355591
304,0,2791.513671875,1660.177734375,0.7024881839752197
305,0,2778.772216796875,1689.32373046875,0.6284992098808289
306,0,2764.52392578125,1724.074951171875,0.8275288939476013
306,1,358.8990173339844,727.8585205078125,0.45585861802101135
307,0,2744.251953125,1763.9835205078125,0.6003778576850891
307,1,361.1094970703125,726.0474853515625,0.4992510676383972
308,0,2727.8203125,1809.851806640625,0.7753673791885376
309,0,2716.263916015625,1855.6630859375,0.7091538906097412
310,0,2691.94677734375,1903.73876953125,0.7131821513175964
311,0,2680.80859375,1960.7523193359375,0.784072756767273
312,0,2681.23291015625,1903.04541015625,0.7691452503204346
313,0,2688.643310546875,1828.818603515625,0.6659572720527649
313,1,375.9149169921875,731.462158203125,0.49626415967941284
314,0,2695.138671875,1767.4091796875,0.5785906314849854
314,1,374.0112609863281,744.2510375976562,0.4929576516151428
315,0,367.89984130859375,752.0216674804688,0.7000565528869629
315,1,2703.15966796875,1707.794189453125,0.6553362607955933
316,0,2708.26025390625,1646.3924560546875,0.6286560893058777
316,1,349.830078125,764.7907104492188,0.4049057960510254
317,0,2699.99609375,1594.3934326171875,0.5470826625823975
319,0,2713.16064453125,1507.4942626953125,0.4284360706806183
333,0,2729.2548828125,1564.01953125,0.6101627349853516
333,1,167.21005249023438,940.3736572265625,0.5082932114601135
334,0,1848.5361328125,685.043701171875,0.6036520004272461
335,0,2724.4296875,1731.3101806640625,0.6265539526939392
335,1,1846.60546875,683.2535400390625,0.5226869583129883
335,2,147.8649139404297,963.5303344726562,0.4310276210308075
336,0,2718.663330078125,1820.7861328125,0.7057096362113953
336,1,141.056884765625,968.6134033203125,0.5456671714782715
337,0,137.01516723632812,972.5260009765625,0.6252163648605347
338,0,132.265625,988.9099731445312,0.6077139973640442
338,1,2732.957763671875,1747.925537109375,0.4874449670314789
338,2,1849.483154296875,684.2877197265625,0.4345957040786743
339,0,125.6033935546875,994.9151000976562,0.6908338069915771
339,1,2746.16357421875,1704.5947265625,0.6154895424842834
341,0,2772.22216796875,1620.5107421875,0.7630360126495361
342,0,2777.375,1594.4168701171875,0.6762484908103943
342,1,101.09585571289062,1025.1768798828125,0.4298803210258484
343,0,2781.29638671875,1568.549560546875,0.6301296949386597
344,0,89.0723876953125,1042.945556640625,0.6994703412055969
344,1,2781.15478515625,1555.4322509765625,0.5273213386535645
345,0,81.94567108154297,1058.8323974609375,0.6255754828453064
345,1,2781.74462890625,1547.6773681640625,0.5946934223175049
346,0,2780.8134765625,1548.400146484375,0.5679916143417358
346,1,75.50469207763672,1065.0599365234375,0.5182254314422607
347,0,2783.247802734375,1560.0911865234375,0.5741490721702576
348,0,2779.81640625,1577.454345703125,0.7708272933959961
348,1,60.58110809326172,1085.207275390625,0.4504662752151489
349,0,2775.75537109375,1611.4149169921875,0.657658576965332
350,0,2759.556640625,1662.4346923828125,0.6769638061523438
351,0,2739.55322265625,1722.236572265625,0.7173840403556824
352,0,32.34111785888672,1132.397216796875,0.5712870955467224
353,0,2694.23583984375,1868.1998291015625,0.5600734949111938
353,1,24.639511108398438,1136.806396484375,0.5544692277908325
354,0,2677.53662109375,1942.1348876953125,0.5655331015586853
354,1,22.352243423461914,1156.00927734375,0.48809826374053955
355,0,2655.38232421875,2009.3453369140625,0.7024500370025635
356,0,2661.29736328125,1960.683349609375,0.6683014035224915
358,0,2672.599609375,1897.11767578125,0.4775114059448242
359,0,2676.06396484375,1857.1849365234375,0.6040586233139038
360,0,2676.51904296875,1829.80126953125,0.588336706161499
361,0,2674.67919921875,1806.6844482421875,0.5876319408416748
364,0,2673.56298828125,1905.49755859375,0.5294079184532166
365,0,2674.1357421875,1992.27392578125,0.6383596658706665
366,0,2670.220947265625,2091.74072265625,0.4953451156616211
367,0,2679.1533203125,2056.26416015625,0.707917332649231
368,0,2688.25634765625,2018.07568359375,0.6729781627655029
370,0,2715.8671875,1940.3214111328125,0.4249378442764282
371,0,2726.14599609375,1904.289794921875,0.6995310187339783
372,0,2728.25634765625,1879.460205078125,0.4786361753940582
373,0,2730.977294921875,1866.2288818359375,0.5890894532203674
374,0,2725.162353515625,1859.5023193359375,0.7176439762115479
375,0,2719.98193359375,1852.3333740234375,0.5834723114967346
376,0,2702.17578125,1847.8465576171875,0.48089006543159485
398,0,2481.87158203125,1878.421142578125,0.5521976351737976
399,0,2490.816162109375,1867.3875732421875,0.6571504473686218
400,0,2492.75439453125,1864.3917236328125,0.5416253805160522
414,0,2488.405029296875,1994.218505859375,0.4094058573246002
426,0,2581.0751953125,1834.55322265625,0.4098558723926544
427,0,2585.355712890625,1810.1854248046875,0.5879336595535278
428,0,2587.28369140625,1792.137939453125,0.4321756958961487
592,0,2486.21142578125,1674.8525390625,0.42726263403892517
617,0,2466.52099609375,945.7288208007812,0.4578162431716919
618,0,2464.8681640625,937.8829345703125,0.46373069286346436
622,0,2441.74951171875,937.8310546875,0.5754601955413818
623,0,2440.1064453125,949.7552490234375,0.7101081013679504
628,0,2297.804443359375,701.97265625,0.5125996470451355
630,0,2225.2431640625,563.2050170898438,0.52056884765625
634,0,2101.3671875,378.02325439453125,0.41327378153800964
636,0,2044.60595703125,334.06658935546875,0.4502371549606323
682,0,1086.6331787109375,861.3521728515625,0.4830177426338196
683,0,1082.322265625,863.8042602539062,0.4109008312225342
684,0,1080.7098388671875,868.085693359375,0.5280621647834778
685,0,1054.3250732421875,894.9142456054688,0.51545649766922
685,1,1075.963134765625,876.6485595703125,0.470648854970932
686,0,1051.89013671875,893.318115234375,0.5090087652206421
686,1,1073.8173828125,873.46435546875,0.42410358786582947
687,0,1076.9560546875,869.1199951171875,0.5326418876647949
688,0,1049.8922119140625,892.7132568359375,0.4595504403114319
688,1,1071.135986328125,872.1830444335938,0.43751418590545654
689,0,1616.3944091796875,245.9776611328125,0.4795609712600708
689,1,1050.1748046875,892.892822265625,0.4731992781162262
689,2,1070.3472900390625,870.7688598632812,0.41390153765678406
690,0,1608.3724365234375,278.4615783691406,0.4432884454727173
709,0,1077.910400390625,867.6549072265625,0.42070472240448
718,0,1088.8553466796875,867.9298095703125,0.4443524479866028
719,0,1090.09130859375,870.1990356445312,0.4508100152015686
723,0,1102.3626708984375,876.1114501953125,0.489198237657547
729,0,1098.5897216796875,879.8486938476562,0.4112206697463989
732,0,2407.95849609375,633.5250244140625,0.40238678455352783
733,0,2420.873046875,706.4488525390625,0.6652666330337524
734,0,2428.93505859375,794.9478149414062,0.5291566848754883
735,0,2442.613037109375,877.364501953125,0.46474626660346985
742,0,1148.891845703125,874.9951171875,0.4037169814109802
753,0,2798.04833984375,1492.2066650390625,0.5084121227264404
754,0,2821.376220703125,1547.0478515625,0.6085370779037476
755,0,2844.17529296875,1627.2359619140625,0.5188789367675781
756,0,2865.951171875,1709.89599609375,0.7226910591125488
757,0,2878.356689453125,1796.0284423828125,0.6296188235282898
758,0,2898.78466796875,1893.60791015625,0.5952439904212952
759,0,2921.35791015625,2006.4180908203125,0.5503801107406616
777,0,2935.14990234375,2135.968994140625,0.4067510664463043
779,0,2904.5634765625,2135.021484375,0.5867480635643005
780,0,2889.634765625,2137.49267578125,0.5046766400337219
823,0,972.5974731445312,291.97918701171875,0.4435040056705475
828,0,979.6216430664062,297.0592041015625,0.5100244879722595
829,0,971.8493041992188,286.756103515625,0.5151852965354919
841,0,984.80419921875,299.13946533203125,0.562355101108551
940,0,3063.4541015625,2054.143798828125,0.6452098488807678
942,0,3019.322265625,1877.696044921875,0.6260058283805847
942,1,2157.580810546875,1578.2369384765625,0.5011364817619324
943,0,2995.52490234375,1790.2305908203125,0.6128934025764465
944,0,2976.392578125,1715.6788330078125,0.7101048231124878
952,0,2405.84130859375,1672.951416015625,0.6465328335762024
961,0,2528.809814453125,1615.26708984375,0.4937472641468048
984,0,1852.8834228515625,677.8680419921875,0.5138773322105408
985,0,1851.49072265625,675.802490234375,0.4806721806526184
986,0,1849.9295654296875,675.0662841796875,0.521205484867096
987,0,1846.812744140625,673.8152465820312,0.4622262716293335
988,0,1845.4317626953125,672.5806274414062,0.4461253881454468
995,0,2756.550537109375,1770.48828125,0.46747443079948425
996,0,2743.9541015625,1773.196533203125,0.4397897720336914
997,0,2732.11474609375,1789.0499267578125,0.5719113945960999
998,0,2727.1162109375,1806.0867919921875,0.6523281931877136
999,0,2716.54931640625,1835.48193359375,0.6873852610588074
1000,0,2695.99853515625,1881.261474609375,0.4855879843235016
1001,0,2692.18603515625,1932.899169921875,0.45802685618400574
1002,0,2679.78173828125,1999.041015625,0.6108132004737854
1003,0,2666.2099609375,2056.83251953125,0.711128294467926
1004,0,2663.4814453125,2072.69482421875,0.5382917523384094
1005,0,2679.9013671875,2038.3377685546875,0.5923331379890442
1006,0,2693.828857421875,2011.1748046875,0.5698439478874207
1007,0,2704.4921875,1979.0841064453125,0.4744667410850525
1008,0,2722.49755859375,1951.762451171875,0.6662127375602722
1009,0,2731.8896484375,1928.2283935546875,0.4650194048881531
1011,0,2759.99951171875,1899.181640625,0.46437954902648926
1014,0,2770.094482421875,1870.612060546875,0.5560930967330933
1015,0,2764.06787109375,1863.76611328125,0.6191104650497437
1016,0,2767.721435546875,1855.65234375,0.6267723441123962
1017,0,2753.9990234375,1853.77880859375,0.4892919957637787
1018,0,2747.7802734375,1852.2227783203125,0.5058361887931824
1020,0,2728.708740234375,1860.774658203125,0.6452493667602539
1021,0,2714.88671875,1874.659423828125,0.49675461649894714
1022,0,2681.98779296875,1912.623046875,0.6702539324760437
1023,0,2645.41015625,1989.3935546875,0.44146499037742615
1024,0,2632.466796875,2052.494384765625,0.6876838207244873
1026,0,2592.4912109375,2113.33935546875,0.5366984605789185
1029,0,2591.53564453125,1978.34912109375,0.4857584238052368
1163,0,2416.91259765625,2100.530029296875,0.4887307584285736
1367,0,2395.55517578125,1305.264892578125,0.5756983757019043
1368,0,2393.76220703125,1258.181396484375,0.5738150477409363
1369,0,2398.2783203125,1202.7774658203125,0.5245655179023743
1371,0,2397.667236328125,1112.502685546875,0.449516624212265
1372,0,2395.128662109375,1078.73388671875,0.4574250280857086
1373,0,2393.6923828125,1047.242919921875,0.7783727049827576
1374,0,2390.57666015625,1017.7591552734375,0.5764424800872803
1375,0,2389.6083984375,996.367919921875,0.7740053534507751
1376,0,2386.189453125,979.7069091796875,0.4703614115715027
1377,0,2379.462890625,961.3385009765625,0.4433847963809967
1378,0,2378.98583984375,956.3068237304688,0.5968965888023376
1379,0,2370.0673828125,949.7308959960938,0.5661248564720154
1380,0,2363.47216796875,947.7863159179688,0.583044707775116
1381,0,2355.83935546875,955.3566284179688,0.5514124035835266
1382,0,2351.168701171875,960.64306640625,0.5746612548828125
1383,0,2346.974853515625,972.2037963867188,0.5321893095970154
1384,0,2342.57080078125,988.7836303710938,0.6920526027679443
1386,0,2311.77001953125,859.2438354492188,0.5755388140678406
1387,0,2299.47314453125,767.9756469726562,0.40965235233306885
1396,0,2185.3115234375,327.2347412109375,0.4545586109161377
1418,0,1834.837646484375,683.7937622070312,0.47848397493362427
1419,0,1835.667724609375,683.5718383789062,0.5071427822113037
1420,0,1835.3345947265625,683.7822265625,0.49429982900619507
1421,0,1835.3603515625,684.5059814453125,0.4557352662086487
1424,0,1834.9405517578125,684.261962890625,0.41337549686431885
1425,0,1835.297607421875,685.1712646484375,0.4318542778491974
1431,0,1834.85009765625,685.02978515625,0.4077205955982208
1436,0,1148.060546875,831.6011962890625,0.40610337257385254
1446,0,1103.953125,871.3804321289062,0.462491899728775
1451,0,1105.492919921875,875.5116577148438,0.4064599275588989
1452,0,1525.657470703125,296.1029968261719,0.4107046127319336
1457,0,1569.2113037109375,297.12982177734375,0.4898919463157654
1459,0,1600.3798828125,283.58966064453125,0.4505120813846588
1462,0,1657.607666015625,285.1914367675781,0.6257720589637756
1463,0,1671.1278076171875,289.3163757324219,0.4756608307361603
1473,0,1720.509033203125,622.9151611328125,0.4408528506755829
1474,0,1738.1806640625,678.5263671875,0.5807296633720398
1475,0,1748.0302734375,733.2557373046875,0.604180097579956
1476,0,1760.0390625,799.21630859375,0.5625009536743164
1477,0,1769.1337890625,867.2096557617188,0.617521345615387
1478,0,1769.737060546875,860.546630859375,0.5987916588783264
1479,0,1773.6448974609375,785.7244262695312,0.41236943006515503
1480,0,1783.64208984375,716.4814453125,0.41602152585983276
1485,0,1101.14111328125,864.3825073242188,0.44480982422828674
1486,0,1799.016357421875,374.57830810546875,0.45039594173431396
1487,0,1803.34130859375,330.0537109375,0.5661951303482056
1487,1,1101.2606201171875,865.2215576171875,0.4092942774295807
1529,0,1577.68505859375,680.2752685546875,0.4217064380645752
1530,0,1577.4437255859375,679.83203125,0.4426010549068451
1531,0,1578.5013427734375,677.23291015625,0.4413416087627411
1546,0,2326.87255859375,328.96051025390625,0.49342024326324463
1589,0,948.5310668945312,285.8083801269531,0.4167971611022949
1651,0,992.1314086914062,298.23931884765625,0.49157094955444336
1706,0,979.7188110351562,326.96539306640625,0.5551005005836487
1713,0,986.156005859375,324.0853576660156,0.5037020444869995
1714,0,984.4059448242188,324.31658935546875,0.5477646589279175
1715,0,984.272705078125,324.64581298828125,0.5745938420295715
1716,0,983.9329833984375,324.2618408203125,0.5675907135009766
1717,0,984.314453125,323.947021484375,0.5686242580413818
1718,0,984.0181884765625,323.7746276855469,0.5346369743347168
1719,0,984.0172119140625,324.0681457519531,0.4813975393772125
1720,0,983.5728759765625,324.60333251953125,0.5420624613761902
1721,0,983.3824462890625,324.3482971191406,0.5497527122497559
1722,0,983.7918090820312,324.2322082519531,0.5788770318031311
1723,0,983.9739990234375,324.3092041015625,0.5657442808151245
1724,0,983.6029052734375,324.181640625,0.556688129901886
1725,0,983.54638671875,323.72808837890625,0.5483630299568176
1726,0,983.2131958007812,323.85980224609375,0.5786921381950378
1727,0,982.6437377929688,324.101806640625,0.5504665374755859
1728,0,983.6043090820312,323.5689697265625,0.5428208708763123
1729,0,983.8447875976562,323.0359802246094,0.5379197001457214
1730,0,983.7510986328125,323.1639709472656,0.534103512763977
1731,0,983.9512939453125,323.2809753417969,0.5253468751907349
1732,0,984.19384765625,323.466796875,0.5102829933166504
1733,0,984.440673828125,323.8369140625,0.5179719924926758
1734,0,984.4030151367188,323.66741943359375,0.5296629667282104
1735,0,984.5438232421875,324.06591796875,0.5227774977684021
1736,0,984.84423828125,324.29193115234375,0.5358327627182007
1737,0,985.2910766601562,324.729248046875,0.44998443126678467
1742,0,984.2422485351562,325.1415710449219,0.5344889163970947
1743,0,984.9398803710938,325.3515319824219,0.5225296020507812
1744,0,984.4794921875,325.00811767578125,0.482519268989563
1749,0,984.8919067382812,324.2253112792969,0.467852383852005
1750,0,985.259521484375,323.76275634765625,0.568263053894043
1751,0,985.53662109375,324.0161437988281,0.5682551264762878
1752,0,985.0148315429688,324.2274169921875,0.5634626150131226
1753,0,985.2557373046875,324.5187683105469,0.5701060891151428
1754,0,985.3034057617188,324.76983642578125,0.5336524844169617
1755,0,985.3104248046875,324.522216796875,0.5195356011390686
1756,0,985.775390625,324.5096435546875,0.48406195640563965
1757,0,985.5104370117188,324.632080078125,0.49873316287994385
1758,0,985.752685546875,324.5101318359375,0.4972686469554901
1759,0,985.5321044921875,324.42132568359375,0.4908122718334198
1765,0,981.817626953125,324.5606994628906,0.43263792991638184
1767,0,985.688232421875,323.88299560546875,0.4225025773048401
1772,0,986.391357421875,325.3311767578125,0.4089730679988861
1773,0,2003.33203125,677.4866943359375,0.4076356291770935
1774,0,2002.3157958984375,679.936767578125,0.5605061054229736
1775,0,985.4254760742188,324.7610168457031,0.4583446979522705
1776,0,985.5635375976562,324.73980712890625,0.46726053953170776
1777,0,985.1949462890625,324.53594970703125,0.4868314266204834
1778,0,985.2247314453125,324.44952392578125,0.4649026691913605
1779,0,984.9644165039062,324.7657470703125,0.5114902853965759
1780,0,984.9050903320312,325.0791015625,0.5384817719459534
1781,0,984.94775390625,325.55255126953125,0.5156002640724182
1782,0,985.2072143554688,325.56353759765625,0.48358792066574097
1783,0,985.0691528320312,324.9583740234375,0.5574173927307129
1784,0,984.9376831054688,325.112548828125,0.5861658453941345
1785,0,985.401123046875,325.33154296875,0.5964602828025818
1786,0,985.3519287109375,325.72784423828125,0.6006805896759033
1787,0,985.000244140625,325.535888671875,0.6217747330665588
1788,0,985.0935668945312,325.90631103515625,0.6343657374382019
1789,0,985.177978515625,325.71954345703125,0.6271343231201172
1789,1,1758.6181640625,720.982177734375,0.5061538219451904
1790,0,985.4940185546875,325.7826232910156,0.6180826425552368
1790,1,1759.591796875,722.3519897460938,0.42653772234916687
1791,0,985.5703125,326.50982666015625,0.6303684115409851
1792,0,985.10009765625,326.3059387207031,0.63643479347229
1793,0,985.0631103515625,326.57562255859375,0.6424697041511536
1794,0,985.05126953125,326.4730224609375,0.624254584312439
1795,0,985.0711669921875,326.5677490234375,0.6426198482513428
1796,0,985.0810546875,326.26959228515625,0.6355182528495789
1797,0,985.091552734375,326.3280029296875,0.6396547555923462
1798,0,985.4144287109375,326.40289306640625,0.6541821360588074
1799,0,985.6752319335938,326.647705078125,0.6503133177757263
1800,0,985.5909423828125,327.10858154296875,0.6624206900596619
1801,0,985.4053344726562,327.03094482421875,0.6384927034378052
1802,0,986.2265625,327.86224365234375,0.6461278200149536
1803,0,986.3173828125,328.0768737792969,0.6248701214790344
1804,0,985.8909301757812,328.0838623046875,0.6184057593345642
1805,0,985.896240234375,327.72021484375,0.5954572558403015
1806,0,985.364501953125,327.0429382324219,0.4745473265647888
1807,0,985.230224609375,328.4561767578125,0.4107681214809418
1811,0,986.6577758789062,326.87713623046875,0.5006239414215088
1812,0,986.2763671875,325.6877746582031,0.5543004870414734
1813,0,985.482177734375,325.94842529296875,0.582353413105011
1814,0,985.2205810546875,325.848388671875,0.5961014032363892
1815,0,985.2191162109375,326.1588134765625,0.5829121470451355
1816,0,985.2099609375,326.30841064453125,0.5871674418449402
1817,0,985.2366943359375,326.43927001953125,0.5880088806152344
1818,0,985.4763793945312,326.40966796875,0.5936976075172424
1819,0,985.6956787109375,326.34576416015625,0.6136019229888916
1820,0,985.1378173828125,326.4205627441406,0.6179453134536743
1821,0,984.7223510742188,326.3117980957031,0.6176462173461914
1822,0,984.686279296875,326.74530029296875,0.6156378984451294
1823,0,984.9212036132812,326.41094970703125,0.6185573935508728
1824,0,985.1685791015625,326.027587890625,0.6172891855239868
1825,0,985.2650756835938,325.81793212890625,0.6140146851539612
1826,0,985.455810546875,325.66705322265625,0.648673415184021
1827,0,986.065673828125,325.98565673828125,0.6437920331954956
1828,0,985.5767211914062,325.9800109863281,0.6289356350898743
1829,0,985.5639038085938,325.96966552734375,0.6298825144767761
1830,0,985.523193359375,325.4710693359375,0.6381159424781799
1831,0,985.3638916015625,325.3537292480469,0.645477831363678
1832,0,985.0054931640625,325.8682861328125,0.6546833515167236
1833,0,984.9974365234375,325.6271057128906,0.656705915927887
1834,0,984.8556518554688,324.87957763671875,0.6498938798904419
1835,0,984.6079711914062,325.06707763671875,0.6094945073127747
1836,0,984.8150634765625,324.917724609375,0.6349731683731079
1837,0,984.7022094726562,324.947265625,0.6348276734352112
1838,0,984.9185180664062,325.144775390625,0.6484519243240356
1839,0,984.925048828125,325.20245361328125,0.6603174805641174
1840,0,984.6148681640625,325.4239501953125,0.6300942301750183
1841,0,984.331298828125,325.37554931640625,0.592915415763855
1842,0,984.2347412109375,325.6994934082031,0.5653926730155945
1843,0,984.0853881835938,325.6271057128906,0.5956214666366577
1844,0,984.2833251953125,325.6282043457031,0.6018538475036621
1855,0,983.7577514648438,324.5986328125,0.41169053316116333
1857,0,984.0366821289062,324.8087158203125,0.418926477432251
1858,0,983.9952392578125,324.7100830078125,0.4501439332962036
1859,0,983.7901611328125,324.68768310546875,0.4333241283893585
1861,0,983.6603393554688,324.7464294433594,0.4067619740962982
1863,0,983.3594970703125,324.6224670410156,0.44447505474090576
1864,0,983.4873657226562,324.4005126953125,0.4559342861175537
1865,0,984.2025146484375,324.4712219238281,0.4337698817253113
1866,0,984.8138427734375,324.45263671875,0.42824268341064453
1867,0,984.9124145507812,324.57318115234375,0.41468799114227295
1868,0,984.9160766601562,324.5027160644531,0.483517050743103
1869,0,984.7957763671875,324.2454833984375,0.5147913694381714
1870,0,984.857666015625,324.3483581542969,0.4612800180912018
1871,0,984.4391479492188,324.4226379394531,0.5212997794151306
1872,0,984.44775390625,324.23748779296875,0.5071413516998291
1873,0,984.76611328125,324.17889404296875,0.4828627109527588
1874,0,984.6693115234375,324.0392150878906,0.5331222414970398
1875,0,984.5974731445312,324.2369384765625,0.5505192875862122
1876,0,984.3212890625,324.48126220703125,0.5479640960693359
1877,0,984.4321899414062,324.6998291015625,0.5496854186058044
1878,0,984.0379028320312,324.8081359863281,0.5149456262588501
1879,0,983.59912109375,324.63592529296875,0.527596652507782
1880,0,983.10498046875,324.4207763671875,0.5397086143493652
1881,0,983.227294921875,324.42352294921875,0.5495387315750122
1882,0,982.8982543945312,324.516357421875,0.5760421752929688
1883,0,982.9984741210938,324.34423828125,0.5800271034240723
1884,0,983.2427978515625,324.4329528808594,0.5593506693840027
1885,0,983.0245361328125,324.7035217285156,0.5525180697441101
1886,0,982.834716796875,324.26226806640625,0.5462536811828613
1887,0,982.9013671875,324.30621337890625,0.49485185742378235
1888,0,982.9436645507812,324.23779296875,0.501558780670166
1889,0,982.829345703125,323.95159912109375,0.5193957686424255
1890,0,982.7982788085938,323.851318359375,0.5283069014549255
1891,0,983.0154418945312,323.88525390625,0.5432531833648682
1892,0,982.89599609375,324.1885986328125,0.5451140999794006
1893,0,982.2976684570312,324.0545959472656,0.5550295114517212
1894,0,981.8175659179688,324.1505126953125,0.5416883826255798
1895,0,983.9273681640625,323.9460144042969,0.5451397895812988
1896,0,983.8377685546875,323.8563537597656,0.5567933917045593
1897,0,984.1375122070312,323.6463623046875,0.5370683073997498
1898,0,984.4842529296875,323.9176330566406,0.5415217280387878
1899,0,984.180908203125,324.2311706542969,0.5098899602890015
1900,0,984.1170043945312,324.5079650878906,0.48136383295059204
1901,0,982.4310302734375,324.5317687988281,0.5095369815826416
1902,0,982.5291137695312,323.96856689453125,0.536957323551178
1903,0,983.3215942382812,324.41278076171875,0.4817923605442047
1904,0,982.79833984375,324.42608642578125,0.4916694760322571
1905,0,982.9871826171875,324.3725280761719,0.5063369274139404
1906,0,982.7076416015625,324.521728515625,0.5095605254173279
1907,0,982.7048950195312,324.69500732421875,0.5129446387290955
1908,0,982.93359375,324.5592956542969,0.5317028164863586
1909,0,982.872802734375,324.4383850097656,0.5244963765144348
1910,0,983.4310302734375,324.5621337890625,0.5394372344017029
1911,0,982.3507690429688,324.05303955078125,0.5370364189147949
1912,0,982.76904296875,324.072509765625,0.5274317860603333
1913,0,982.6292724609375,323.28387451171875,0.4841778576374054
1914,0,983.3807983398438,323.7421875,0.5136260986328125
1915,0,982.8788452148438,323.6575927734375,0.4920782744884491
1916,0,983.1436157226562,323.69561767578125,0.4906814694404602
1917,0,983.26953125,323.89703369140625,0.5133820176124573
1918,0,983.482177734375,323.368408203125,0.5561166405677795
1919,0,983.1390380859375,323.6485595703125,0.5041496753692627
2221,0,1528.4423828125,657.0977783203125,0.4902256429195404
