frame_idx,ball_idx,x_center,y_center,confidence
5781,0,92.14234924316406,857.3215942382812,0.49748724699020386
5782,0,91.13131713867188,855.2933349609375,0.7142444252967834
5783,0,91.01367950439453,852.8654174804688,0.5888440608978271
5786,0,88.18385314941406,851.7910766601562,0.6888411045074463
5788,0,91.76728820800781,853.829833984375,0.5352272391319275
5789,0,90.09105682373047,859.107177734375,0.5893136262893677
5790,0,91.66763305664062,854.8846435546875,0.6610082983970642
5807,0,262.9595642089844,751.9493408203125,0.4188019931316376
5809,0,264.6261291503906,747.9722900390625,0.49283137917518616
5810,0,255.78900146484375,745.303955078125,0.5014786124229431
5818,0,306.82855224609375,698.8809814453125,0.4839119613170624
5822,0,323.2831726074219,683.371337890625,0.6912529468536377
5836,0,420.30255126953125,652.548828125,0.5163283348083496
5837,0,421.866943359375,650.7283935546875,0.5161222815513611
5946,0,72.786376953125,430.573974609375,0.42928963899612427
5968,0,185.9618682861328,459.5232238769531,0.45449063181877136
5969,0,188.4711456298828,461.4422607421875,0.4385899007320404
5984,0,275.581298828125,461.49163818359375,0.40103110671043396
5986,0,281.82452392578125,465.7900085449219,0.4780313968658447
5987,0,283.50531005859375,465.95135498046875,0.5217764973640442
5988,0,284.653564453125,473.1807861328125,0.4091830551624298
5989,0,290.44024658203125,479.44976806640625,0.5280640125274658
5990,0,294.509033203125,479.5237731933594,0.49022483825683594
5996,0,1840.3934326171875,382.83343505859375,0.5459909439086914
6005,0,370.1700439453125,492.0460205078125,0.4944283664226532
6006,0,377.49713134765625,492.61328125,0.5726119875907898
6007,0,380.6007995605469,489.42919921875,0.5387270450592041
6008,0,25.131643295288086,388.33001708984375,0.4921324849128723
6008,1,381.81072998046875,488.80255126953125,0.4802290201187134
6009,0,25.818099975585938,387.54229736328125,0.4472978711128235
6010,0,26.047134399414062,388.27056884765625,0.4963448941707611
6011,0,22.987886428833008,385.6242370605469,0.44929060339927673
6012,0,21.94828224182129,385.3186340332031,0.4486749768257141
6013,0,18.90279769897461,378.1934509277344,0.41121676564216614
6014,0,17.997516632080078,375.3323974609375,0.4218980669975281
6015,0,17.785247802734375,374.70404052734375,0.4701387286186218
6022,0,17.57563018798828,365.2826843261719,0.41324979066848755
6024,0,19.635597229003906,358.1048583984375,0.40101131796836853
6025,0,23.273181915283203,353.6413879394531,0.4889567196369171
6026,0,31.185317993164062,352.761474609375,0.4437984526157379
6027,0,521.0534057617188,706.7736206054688,0.617565929889679
6027,1,38.710472106933594,355.12591552734375,0.43237581849098206
6028,0,44.07129669189453,359.01470947265625,0.4587356150150299
6029,0,59.48017883300781,366.8121337890625,0.5353003740310669
6030,0,70.74984741210938,382.9337158203125,0.670128583908081
6031,0,86.33831787109375,400.25335693359375,0.5323314666748047
6032,0,93.50529479980469,421.7550048828125,0.5572345852851868
6033,0,108.00814056396484,464.4844970703125,0.7139595746994019
6034,0,122.04710388183594,513.8963623046875,0.6031084060668945
6035,0,130.12184143066406,564.8988037109375,0.7164657711982727
6036,0,140.25381469726562,612.5685424804688,0.6950855851173401
6037,0,150.52859497070312,669.5379638671875,0.6324480175971985
6038,0,168.14373779296875,714.449951171875,0.6498328447341919
6039,0,163.15696716308594,669.4292602539062,0.5756024718284607
6039,1,523.06982421875,752.8223876953125,0.5742492079734802
6045,0,484.4014892578125,475.95947265625,0.4310695230960846
6048,0,169.86944580078125,440.5411682128906,0.628948450088501
6050,0,165.01693725585938,425.4205627441406,0.4323353171348572
6051,0,167.0337371826172,422.87939453125,0.5399537682533264
6052,0,171.54638671875,425.5001220703125,0.6141051650047302
6053,0,174.32553100585938,431.6878967285156,0.7286342978477478
6054,0,175.0806884765625,434.1475830078125,0.6650276184082031
6055,0,178.48252868652344,436.80126953125,0.5017878413200378
6056,0,179.51666259765625,440.8730163574219,0.5623663067817688
6057,0,181.3968505859375,444.7240905761719,0.5190073251724243
6057,1,457.21087646484375,508.33392333984375,0.4279150068759918
6058,0,184.22100830078125,448.21954345703125,0.510621964931488
6059,0,185.1764678955078,450.63714599609375,0.5124292373657227
6059,1,453.81597900390625,511.86260986328125,0.4359933137893677
6060,0,186.93453979492188,452.77783203125,0.49293047189712524
6061,0,455.1671447753906,512.31494140625,0.46131494641304016
6062,0,197.73423767089844,459.1167297363281,0.4213621914386749
6063,0,204.18472290039062,460.4132080078125,0.580467164516449
6063,1,465.09375,514.894287109375,0.5296368598937988
6064,0,211.57640075683594,461.8812255859375,0.6533265113830566
6064,1,466.00726318359375,515.2781372070312,0.4865286946296692
6065,0,218.1459503173828,461.0543518066406,0.617548406124115
6065,1,465.29388427734375,514.9824829101562,0.5839686393737793
6065,2,1330.576171875,527.294189453125,0.45210981369018555
6066,0,229.19729614257812,461.0799560546875,0.6360417604446411
6066,1,467.0322265625,513.5654296875,0.5087375044822693
6066,2,1331.70849609375,526.9369506835938,0.4056682288646698
6067,0,233.0603485107422,459.9908142089844,0.6008685827255249
6067,1,1331.33544921875,524.4694213867188,0.44680601358413696
6068,0,1331.544921875,523.5023803710938,0.5380284786224365
6069,0,1332.366943359375,524.4591064453125,0.4749187231063843
6070,0,1332.3956298828125,524.1751098632812,0.48371338844299316
6070,1,261.7286682128906,450.71905517578125,0.4093770682811737
6071,0,1332.34326171875,525.1436767578125,0.6184495687484741
6072,0,1332.5157470703125,524.4158935546875,0.6571415662765503
6072,1,276.88055419921875,448.7227478027344,0.46220916509628296
6073,0,1332.71728515625,525.2942504882812,0.6186776161193848
6073,1,280.2347106933594,448.302978515625,0.4959670901298523
6074,0,1332.883544921875,525.18408203125,0.6046370267868042
6074,1,498.2593078613281,428.6338806152344,0.5332635045051575
6074,2,282.98345947265625,446.25665283203125,0.4664539098739624
6075,0,1333.341064453125,525.4290161132812,0.5922403931617737
6075,1,285.0299072265625,446.1142272949219,0.4582710266113281
6076,0,1334.15283203125,524.7591552734375,0.6264305114746094
6076,1,284.82220458984375,444.439453125,0.49017661809921265
6077,0,1334.361572265625,523.683837890625,0.6392476558685303
6077,1,282.92877197265625,443.2010192871094,0.4464634954929352
6078,0,1335.2769775390625,523.2457885742188,0.6495243906974792
6078,1,281.333251953125,440.76361083984375,0.4793033003807068
6079,0,1334.36279296875,525.7832641601562,0.5359230041503906
6079,1,279.9289855957031,441.533203125,0.4097442924976349
6080,0,1333.697265625,525.55029296875,0.5054374933242798
6080,1,278.8031921386719,446.6620788574219,0.40838387608528137
6081,0,1335.3001708984375,525.2880249023438,0.5056197047233582
6081,1,276.7015380859375,450.0956726074219,0.44663217663764954
6082,0,275.7433166503906,450.23602294921875,0.5174062848091125
6083,0,271.77239990234375,451.5782775878906,0.5577862858772278
6084,0,268.53466796875,453.4245300292969,0.5059326887130737
6084,1,1331.019775390625,526.6051635742188,0.43981078267097473
6085,0,268.39447021484375,458.3265380859375,0.44310393929481506
6086,0,265.137451171875,461.440185546875,0.6158078908920288
6087,0,264.74176025390625,462.6152648925781,0.6163004040718079
6089,0,544.1993408203125,758.8280029296875,0.5285250544548035
6095,0,297.16357421875,468.0411071777344,0.506065845489502
6096,0,303.0191345214844,469.55743408203125,0.5026857256889343
6102,0,1290.2626953125,560.0623168945312,0.6127898693084717
6103,0,1288.274658203125,560.9277954101562,0.6874217391014099
6104,0,1286.2890625,569.16064453125,0.6040399074554443
6105,0,1284.183837890625,569.3594970703125,0.5050988793373108
6117,0,513.8638916015625,704.9049682617188,0.7041239738464355
6118,0,519.0789794921875,771.5577392578125,0.5840462446212769
6119,0,519.505126953125,749.208984375,0.6594422459602356
6120,0,518.52490234375,704.74658203125,0.6904886960983276
6121,0,514.6314086914062,665.5473022460938,0.5590608716011047
6137,0,568.478271484375,733.52685546875,0.6201736927032471
6138,0,572.5903930664062,790.1806640625,0.6085820198059082
6139,0,570.8377685546875,749.25732421875,0.6038287878036499
6140,0,571.455322265625,706.1350708007812,0.6405174136161804
6145,0,569.8008422851562,567.86279296875,0.44769591093063354
6148,0,574.7239379882812,718.6717529296875,0.5293769240379333
6149,0,1239.041015625,566.7568359375,0.5553288459777832
6149,1,578.179931640625,779.2630004882812,0.54251629114151
6150,0,1240.568359375,566.4150390625,0.6426793336868286
6150,1,573.11376953125,704.6761474609375,0.6376028656959534
6151,0,1238.9678955078125,565.276611328125,0.6386531591415405
6152,0,1239.4573974609375,566.4243774414062,0.6788075566291809
6153,0,1238.615478515625,566.6142578125,0.6990654468536377
6154,0,1238.78271484375,566.4021606445312,0.698916494846344
6155,0,1238.74365234375,568.2083740234375,0.7109485268592834
6156,0,1239.407958984375,567.3631591796875,0.7336848974227905
6157,0,1239.93408203125,566.351318359375,0.7230526804924011
6158,0,1239.818359375,566.3272705078125,0.6341847777366638
6159,0,1239.353271484375,568.923828125,0.6907114386558533
6160,0,1237.95263671875,572.4537353515625,0.7165350914001465
6161,0,1229.552978515625,567.5186767578125,0.5440660715103149
6186,0,281.36260986328125,541.7340087890625,0.4146658182144165
6190,0,278.5921630859375,540.2721557617188,0.4579888880252838
6191,0,280.57562255859375,540.0616455078125,0.5154628157615662
6193,0,278.59259033203125,538.8453979492188,0.4762258529663086
6194,0,279.5862731933594,538.5075073242188,0.4801988899707794
6195,0,280.3240661621094,539.1699829101562,0.4820134937763214
6197,0,279.8311462402344,538.37353515625,0.402466744184494
6201,0,278.6924743652344,537.408935546875,0.40177685022354126
6202,0,277.9185791015625,536.658935546875,0.4780263900756836
6216,0,1959.689208984375,367.33966064453125,0.43507716059684753
6217,0,1959.551513671875,366.93646240234375,0.4063635468482971
6221,0,1959.295654296875,367.4045104980469,0.4116300046443939
6222,0,1959.286376953125,367.1587829589844,0.47294172644615173
6234,0,974.215576171875,672.5103149414062,0.7665467858314514
6235,0,972.8413696289062,722.6865234375,0.7611269354820251
6235,1,1623.5772705078125,540.1473388671875,0.42506691813468933
6236,0,979.7721557617188,787.3255004882812,0.6550958156585693
6237,0,989.2728271484375,858.7532958984375,0.78206866979599
6238,0,988.7736206054688,818.9996337890625,0.7679331302642822
6238,1,1624.3106689453125,541.0750732421875,0.4308103322982788
6239,0,990.71728515625,774.1600341796875,0.6939756870269775
6240,0,991.740234375,735.6293334960938,0.6904861330986023
6241,0,994.3802490234375,694.6702880859375,0.5934284925460815
6242,0,997.026123046875,660.9907836914062,0.7522847652435303
6243,0,1000.0579833984375,631.2138671875,0.6691920757293701
6244,0,1002.791015625,605.431396484375,0.5489041805267334
6246,0,1010.3572998046875,706.61767578125,0.4290422201156616
6247,0,1019.6209716796875,800.3350830078125,0.6737114787101746
6248,0,1024.562744140625,804.5348510742188,0.7357391119003296
6249,0,1027.2125244140625,737.4403076171875,0.6734831929206848
6250,0,1033.498291015625,674.60693359375,0.6960078477859497
6251,0,1038.891845703125,619.1627807617188,0.673058271408081
6253,0,1043.333740234375,521.716552734375,0.5681018829345703
6253,1,1959.7412109375,364.4934997558594,0.4109589457511902
6256,0,1615.70263671875,589.4876708984375,0.47811663150787354
6256,1,1961.1873779296875,364.83251953125,0.4034973680973053
6259,0,1570.3590087890625,618.9609985351562,0.4200829565525055
6261,0,1958.504638671875,364.4319763183594,0.4334815442562103
6262,0,567.7015991210938,515.8312377929688,0.4329293668270111
6268,0,1032.9268798828125,627.025390625,0.6944177746772766
6269,0,1031.0152587890625,679.232421875,0.6268367171287537
6270,0,1023.2880859375,746.0985717773438,0.6329624056816101
6271,0,1024.374755859375,815.9741821289062,0.7718350291252136
6271,1,593.1475830078125,565.4019775390625,0.4615384042263031
6272,0,1017.558837890625,856.1728515625,0.7419931888580322
6272,1,592.6795043945312,571.6766357421875,0.4113212823867798
6273,0,1010.0946044921875,799.5882568359375,0.5868657231330872
6273,1,595.3128662109375,574.9102783203125,0.5593308806419373
6274,0,1004.99462890625,757.4447021484375,0.6624963283538818
6274,1,601.8465576171875,577.0232543945312,0.40889737010002136
6275,0,1003.0916748046875,714.97900390625,0.6371612548828125
6275,1,605.7838134765625,572.995849609375,0.5969269275665283
6276,0,608.9212646484375,568.7583618164062,0.7077502608299255
6276,1,1002.0603637695312,682.2127685546875,0.579735279083252
6277,0,609.333984375,563.4197998046875,0.5218933820724487
6277,1,999.5343017578125,642.6258544921875,0.40236222743988037
6278,0,996.4361572265625,611.8325805664062,0.6300427317619324
6280,0,992.9951171875,650.7396240234375,0.5495721697807312
6281,0,1001.927001953125,754.4112548828125,0.6982274651527405
6282,0,1002.1649169921875,852.126708984375,0.7758283019065857
6283,0,1006.9569091796875,788.3600463867188,0.5246215462684631
6284,0,618.0374755859375,556.1031494140625,0.4707253873348236
6285,0,616.94140625,564.3111572265625,0.624469518661499
6286,0,616.0958862304688,579.62060546875,0.6073275208473206
6286,1,1029.4105224609375,603.4627685546875,0.45794469118118286
6287,0,617.5213623046875,591.49072265625,0.5748754739761353
6287,1,1024.7672119140625,563.671875,0.4366358518600464
6290,0,617.2710571289062,683.3385009765625,0.4020443856716156
6291,0,618.22802734375,736.8381958007812,0.45868808031082153
6292,0,618.4005126953125,799.4801025390625,0.6321179866790771
6292,1,1236.7939453125,573.0069580078125,0.44935742020606995
6293,0,618.197509765625,862.6805419921875,0.7380235195159912
6294,0,616.5494384765625,955.3522338867188,0.7656724452972412
6295,0,615.45068359375,935.7888793945312,0.5979505777359009
6296,0,613.2347412109375,873.228515625,0.5245808959007263
6297,0,614.1460571289062,842.9765625,0.5439773201942444
6298,0,1050.9163818359375,624.46337890625,0.6540849208831787
6298,1,607.808837890625,795.89501953125,0.4913695454597473
6298,2,1953.9913330078125,365.6290283203125,0.4260951280593872
6299,0,1056.23291015625,687.4049072265625,0.5591161251068115
6300,0,1073.85546875,754.4093627929688,0.7603620886802673
6301,0,1082.92626953125,821.7681884765625,0.7730180025100708
6301,1,593.5467529296875,715.4534912109375,0.4832695424556732
6302,0,1089.833740234375,857.9470825195312,0.7828426957130432
6303,0,1093.975341796875,800.6868896484375,0.7228176593780518
6304,0,1095.117919921875,756.4843139648438,0.7086457014083862
6305,0,1096.556396484375,713.32958984375,0.6372557878494263
6306,0,1098.360107421875,672.8674926757812,0.5601212382316589
6307,0,1100.450439453125,638.522216796875,0.45051851868629456
6308,0,1099.4842529296875,605.7760009765625,0.5352468490600586
6314,0,567.295166015625,651.2462158203125,0.5129541158676147
6318,0,1148.316650390625,522.9197998046875,0.4795088768005371
6322,0,1196.28173828125,684.850341796875,0.4163576364517212
6325,0,1232.805908203125,867.861328125,0.6637595295906067
6328,0,1232.34130859375,750.356201171875,0.5977568030357361
6329,0,1234.5096435546875,713.4395751953125,0.4365308880805969
6332,0,3475.5224609375,22.773273468017578,0.43282923102378845
6333,0,3481.455078125,17.573026657104492,0.4323270618915558
6334,0,1956.6632080078125,365.4635009765625,0.40276986360549927
6336,0,1956.9114990234375,364.7095947265625,0.40898820757865906
6338,0,1280.0238037109375,675.212646484375,0.5135955810546875
6338,1,1957.830078125,364.8943176269531,0.4236565828323364
6340,0,622.8787841796875,950.508544921875,0.46879875659942627
6341,0,630.483154296875,1031.4232177734375,0.5356064438819885
6342,0,649.7493286132812,1107.654296875,0.7772229313850403
6343,0,659.9986572265625,1134.236328125,0.749264121055603
6344,0,661.1025390625,1085.729248046875,0.7537986040115356
6345,0,661.841552734375,1038.01708984375,0.7479032874107361
6346,0,659.8878784179688,989.42578125,0.6825786828994751
6347,0,659.2493896484375,949.920654296875,0.7800087928771973
6348,0,662.1527099609375,920.0958251953125,0.7072249054908752
6349,0,663.3610229492188,886.996826171875,0.6033319234848022
6350,0,661.2122802734375,860.29443359375,0.7587476968765259
6351,0,659.2794799804688,843.142822265625,0.6482979655265808
6352,0,662.2609252929688,850.6551513671875,0.7526804208755493
6353,0,1331.185302734375,617.5669555664062,0.7819941639900208
6353,1,664.6123657226562,901.4674072265625,0.7696077823638916
6354,0,1338.214111328125,656.9317626953125,0.7291331887245178
6354,1,671.43505859375,957.0516357421875,0.6847380995750427
6355,0,1339.6146240234375,710.385498046875,0.7751674652099609
6355,1,672.1665649414062,1016.7686157226562,0.6825245022773743
6356,0,672.4664306640625,1081.781982421875,0.6989523768424988
6356,1,1341.4403076171875,770.2699584960938,0.6973397135734558
6357,0,685.3660888671875,1149.4161376953125,0.791111946105957
6357,1,1343.900634765625,834.1195068359375,0.6299349665641785
6358,0,685.833740234375,1149.505859375,0.7939574718475342
6358,1,1352.870849609375,892.18701171875,0.666925311088562
6359,0,1354.692138671875,907.0526123046875,0.7887909412384033
6359,1,677.5870361328125,1102.791015625,0.7656973600387573
6360,0,1352.019287109375,860.761962890625,0.7583620548248291
6360,1,672.28759765625,1056.1712646484375,0.7207531332969666
6361,0,1356.390869140625,817.7465209960938,0.7896919250488281
6361,1,671.34521484375,1013.570556640625,0.7416995167732239
6361,2,3636.556640625,63.469139099121094,0.41968557238578796
6362,0,1359.57080078125,774.533935546875,0.7347148060798645
6362,1,667.356201171875,980.881103515625,0.7291972637176514
6363,0,666.9136962890625,947.06494140625,0.7529879212379456
6363,1,1359.326904296875,742.6241455078125,0.6221510767936707
6364,0,1356.066650390625,710.4781494140625,0.7643494606018066
6364,1,664.2620849609375,922.7715454101562,0.7256527543067932
6365,0,663.47998046875,897.9955444335938,0.7480168342590332
6365,1,1361.187255859375,686.7901611328125,0.7430339455604553
6366,0,1362.804443359375,664.3529663085938,0.7644183039665222
6366,1,660.3628540039062,875.8676147460938,0.5859465599060059
6367,0,659.7294921875,862.0371704101562,0.7336653470993042
6368,0,659.06494140625,855.056396484375,0.7458608746528625
6369,0,660.2847900390625,852.2845458984375,0.7239541411399841
6369,1,1358.84228515625,928.9918212890625,0.6764519214630127
6370,0,663.0152587890625,843.7353515625,0.6507464647293091
6371,0,663.60107421875,835.5106811523438,0.6534667015075684
6372,0,668.9376220703125,829.169189453125,0.6257340312004089
6372,1,1339.5054931640625,731.7112426757812,0.48811808228492737
6373,0,669.259033203125,826.784912109375,0.644176185131073
6373,1,1339.383544921875,692.58642578125,0.4547741711139679
6374,0,670.2330322265625,820.542236328125,0.662489116191864
6375,0,671.0120849609375,817.8515625,0.6637192368507385
6376,0,672.6138916015625,813.180908203125,0.6977351903915405
6377,0,673.1921997070312,810.8051147460938,0.6765649318695068
6378,0,673.1365356445312,800.496337890625,0.6367220282554626
6378,1,1345.754150390625,612.1403198242188,0.48176512122154236
6379,0,671.8629150390625,793.6622314453125,0.5466302633285522
6380,0,670.4359741210938,782.1406860351562,0.5607056021690369
6381,0,668.577880859375,768.8380737304688,0.611396312713623
6382,0,664.0986938476562,763.4478759765625,0.6628111600875854
6382,1,1952.6180419921875,368.4716491699219,0.428273469209671
6383,0,659.3560791015625,759.2224731445312,0.6130101680755615
6385,0,653.413330078125,755.9906616210938,0.45102354884147644
6386,0,1948.107421875,369.3270263671875,0.40238791704177856
6388,0,659.6769409179688,798.04736328125,0.6121543645858765
6390,0,658.533935546875,851.7914428710938,0.6546286344528198
6391,0,662.9031982421875,902.7185668945312,0.7955814599990845
6392,0,666.2761840820312,950.805908203125,0.7780266404151917
6392,1,3821.5888671875,150.2615203857422,0.4865872263908386
6393,0,672.7266235351562,1002.9398193359375,0.7096940279006958
6394,0,683.2337646484375,1063.9801025390625,0.7675298452377319
6395,0,699.6055908203125,1127.7998046875,0.6765323281288147
6395,1,1947.7247314453125,371.8494873046875,0.4531066417694092
6396,0,707.9138793945312,1199.1728515625,0.7355976104736328
6397,0,705.5005493164062,1172.036865234375,0.6152688264846802
6398,0,704.7298583984375,1124.743408203125,0.6637663245201111
6399,0,703.3577270507812,1084.551025390625,0.6979323625564575
6400,0,699.3922119140625,1042.1168212890625,0.7089824676513672
6401,0,696.3641967773438,1010.4384765625,0.7762370705604553
6401,1,1411.7041015625,594.6829833984375,0.4027782082557678
6402,0,696.300537109375,983.8412475585938,0.663838267326355
6402,1,1954.163818359375,368.5509033203125,0.42417219281196594
6403,0,694.3746337890625,959.2452392578125,0.7801483869552612
6403,1,1955.3931884765625,368.1938781738281,0.4401805102825165
6404,0,696.22265625,940.8990478515625,0.656051516532898
6404,1,1954.22021484375,368.1568603515625,0.4693160057067871
6405,0,692.4852905273438,923.4105834960938,0.7015714049339294
6405,1,1952.29248046875,366.645263671875,0.44525083899497986
6406,0,692.691650390625,912.632568359375,0.8043265342712402
6406,1,1952.6568603515625,366.5109558105469,0.4456394910812378
6407,0,695.232666015625,909.0472412109375,0.7223808765411377
6407,1,1952.8773193359375,366.9000549316406,0.4538745880126953
6408,0,695.627685546875,907.1738891601562,0.7051498889923096
6408,1,1954.834228515625,367.2681884765625,0.5556929111480713
6409,0,697.0946655273438,909.6055908203125,0.6649584770202637
6409,1,1951.29052734375,369.446533203125,0.4944596588611603
6410,0,694.8912353515625,913.4891967773438,0.769074022769928
6411,0,697.484130859375,921.4824829101562,0.6835348010063171
6411,1,1953.843505859375,370.62615966796875,0.5801928043365479
6412,0,700.5191650390625,927.3607177734375,0.6686549782752991
6412,1,1953.782470703125,371.1252136230469,0.6023138165473938
6413,0,1953.664306640625,372.29290771484375,0.6511686444282532
6413,1,700.3426513671875,928.9588623046875,0.6361379623413086
6414,0,701.5999755859375,931.023681640625,0.6363006830215454
6414,1,1954.7486572265625,369.23968505859375,0.5618217587471008
6415,0,701.8145751953125,932.7416381835938,0.6441031098365784
6415,1,1954.13525390625,367.64154052734375,0.476137638092041
6416,0,702.525146484375,937.4642333984375,0.6678470969200134
6416,1,1953.249755859375,367.6806335449219,0.4365590214729309
6417,0,699.9049072265625,940.1055908203125,0.6930062770843506
6417,1,1952.67578125,367.60546875,0.46364825963974
6418,0,694.1258544921875,946.7520141601562,0.7332048416137695
6418,1,1953.3406982421875,367.751220703125,0.42203882336616516
6419,0,689.435546875,948.7093505859375,0.6923187375068665
6419,1,1953.42333984375,367.97821044921875,0.4516264796257019
6420,0,688.2154541015625,953.4473876953125,0.7372812628746033
6421,0,682.6846923828125,955.7221069335938,0.6860401630401611
6421,1,1953.450439453125,367.23907470703125,0.43278247117996216
6422,0,678.535400390625,958.0709228515625,0.6818000078201294
6423,0,676.046142578125,961.0645751953125,0.6050912737846375
6424,0,675.202392578125,965.1135864257812,0.5384944677352905
6425,0,674.712646484375,967.2276000976562,0.5708985328674316
6426,0,674.7968139648438,969.85009765625,0.5462239980697632
6427,0,673.83837890625,969.2122192382812,0.582096517086029
6428,0,673.2371215820312,970.06982421875,0.6128463745117188
6429,0,672.2717895507812,968.805908203125,0.610519528388977
6430,0,672.4627685546875,966.59033203125,0.5769851207733154
6431,0,669.9307250976562,967.0379638671875,0.5930389165878296
6431,1,1955.9619140625,368.06744384765625,0.5435277819633484
6432,0,1955.61328125,367.8577880859375,0.5054227113723755
6432,1,669.7271118164062,962.873291015625,0.4721022844314575
6434,0,676.460205078125,955.6221313476562,0.5362486839294434
6434,1,1954.10009765625,367.24359130859375,0.4203571081161499
6435,0,676.73291015625,950.0630493164062,0.6422361135482788
6435,1,1954.9720458984375,367.8258361816406,0.5429881811141968
6436,0,672.7008056640625,943.8832397460938,0.6186062693595886
6436,1,1953.8306884765625,368.6053161621094,0.5794969201087952
6437,0,669.1215209960938,935.2694091796875,0.5662713646888733
6438,0,667.9931030273438,931.955810546875,0.5692230463027954
6439,0,667.6123046875,929.3572998046875,0.553099513053894
6440,0,665.9698486328125,926.3915405273438,0.41931915283203125
6441,0,664.47705078125,924.738037109375,0.4291006624698639
6444,0,665.21142578125,912.9224853515625,0.4473080635070801
6444,1,1953.453369140625,368.1233215332031,0.4310823976993561
6445,0,1953.525146484375,367.88800048828125,0.42279356718063354
6445,1,665.0916137695312,909.9973754882812,0.40007445216178894
6446,0,667.3382568359375,906.4444580078125,0.5210678577423096
6446,1,1952.4942626953125,368.6765441894531,0.4020279049873352
6447,0,667.33837890625,906.158203125,0.5446194410324097
6448,0,667.3046875,906.2177124023438,0.6122011542320251
6449,0,667.5479736328125,904.8865966796875,0.6222881078720093
6450,0,667.84130859375,904.0870361328125,0.5799024701118469
6451,0,1955.483154296875,369.1456604003906,0.6344492435455322
6451,1,668.2843627929688,904.3650512695312,0.503944456577301
6452,0,1954.921142578125,368.98638916015625,0.6437958478927612
6452,1,668.6810302734375,905.0359497070312,0.5609971880912781
6452,2,1406.5302734375,641.48583984375,0.43581217527389526
6453,0,1954.9874267578125,369.7259521484375,0.5985525250434875
6453,1,668.7779541015625,905.1356201171875,0.5516875982284546
6454,0,667.96484375,905.0993041992188,0.6068119406700134
6454,1,1955.5865478515625,369.9530029296875,0.5950523018836975
6454,2,1426.561767578125,643.5970458984375,0.49702441692352295
6455,0,667.9774169921875,904.9376220703125,0.5811304450035095
6455,1,1955.1688232421875,368.79443359375,0.5603564381599426
6455,2,1432.8994140625,643.1907958984375,0.5069231390953064
6456,0,668.092041015625,902.8599853515625,0.6004233956336975
6456,1,1955.789794921875,367.3355712890625,0.5258017182350159
6456,2,1433.029541015625,649.0584716796875,0.440896213054657
6457,0,668.1530151367188,902.1361083984375,0.6066838502883911
6457,1,1438.198486328125,646.0423583984375,0.5700865983963013
6457,2,1956.4853515625,365.85845947265625,0.463339626789093
6458,0,1445.489990234375,647.4866333007812,0.6184256672859192
6458,1,668.3750610351562,901.8191528320312,0.5903619527816772
6458,2,1957.6640625,366.4231872558594,0.46339479088783264
6459,0,1460.5562744140625,652.6046142578125,0.6063192486763
6459,1,668.2998046875,902.081298828125,0.6036683917045593
6459,2,1957.381103515625,367.18817138671875,0.5008975863456726
6460,0,1465.82958984375,658.3675537109375,0.6141672134399414
6460,1,668.5882568359375,901.6329345703125,0.592609167098999
6460,2,1957.4150390625,366.13201904296875,0.40413016080856323
6461,0,669.1341552734375,902.835205078125,0.5960677266120911
6461,1,1957.9061279296875,365.86029052734375,0.4461851716041565
6461,2,1474.1973876953125,665.7252197265625,0.4020746946334839
6462,0,670.0570068359375,903.3848876953125,0.5714765787124634
6462,1,1477.7353515625,676.9996337890625,0.4652082324028015
6462,2,1958.1767578125,366.48138427734375,0.44038933515548706
6463,0,1478.348388671875,686.930419921875,0.5033981800079346
6463,1,670.7303466796875,903.3107299804688,0.4058212637901306
6464,0,668.798095703125,888.3436889648438,0.4907451868057251
6464,1,1476.787109375,695.340087890625,0.43035924434661865
6465,0,1476.72900390625,702.0799560546875,0.5441792607307434
6466,0,1477.177001953125,705.7742919921875,0.5376953482627869
6469,0,664.6505126953125,899.755615234375,0.40131932497024536
6472,0,670.2536010742188,905.6846923828125,0.5197489857673645
6473,0,668.8255004882812,904.0946044921875,0.49915218353271484
6474,0,669.1053466796875,903.5106811523438,0.6259535551071167
6475,0,669.4622802734375,904.481689453125,0.5694003105163574
6476,0,670.431396484375,902.8635864257812,0.5666322708129883
6476,1,1476.51953125,739.0014038085938,0.5403241515159607
6477,0,668.6728515625,903.6097412109375,0.6248396039009094
6477,1,1478.3612060546875,744.721435546875,0.5320838093757629
6478,0,668.954833984375,903.06005859375,0.5987765192985535
6478,1,1481.7115478515625,746.4078369140625,0.5716916918754578
6479,0,668.5860595703125,903.5007934570312,0.6366316676139832
6479,1,1482.73681640625,745.9802856445312,0.4973152279853821
6480,0,667.6632080078125,908.8632202148438,0.6400347352027893
6480,1,1486.95849609375,749.067626953125,0.5080070495605469
6481,0,1492.524658203125,749.9022216796875,0.5999534726142883
6481,1,665.8898315429688,913.5891723632812,0.415438711643219
6482,0,1506.238525390625,748.4027709960938,0.6116592288017273
6483,0,1519.9766845703125,740.7667236328125,0.6036534309387207
6484,0,1528.3203125,734.308349609375,0.6858783960342407
6485,0,1543.7200927734375,712.1727294921875,0.7425609230995178
6486,0,1559.753173828125,673.063720703125,0.7901420593261719
6487,0,1571.8704833984375,620.1015625,0.7670959234237671
6487,1,670.6964721679688,926.7225952148438,0.4106733202934265
6488,0,1573.4437255859375,563.8438720703125,0.7722869515419006
6505,0,1636.5107421875,236.5972137451172,0.4267960786819458
6507,0,1642.28125,280.857666015625,0.4527144134044647
