timestamp,X_det,Y_det,Z_det,X_est,Y_est,Z_est,X_smooth,Y_smooth,Z_smooth
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-9.15987955820639,-0.7047163076178575,2.5116487546531547
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-9.161190385418227,-0.7106198845402023,2.5238951344804135
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-9.1650815038732,-0.7165691084665665,2.533380573168308
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-9.164682262690288,-0.7221281261758066,2.541649506344828
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-9.160293390287796,-0.7268028052897251,2.5476560961317496
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-9.15391483894442,-0.7316389437119866,2.556509680414497
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-9.14809919047222,-0.7361958991965577,2.5637228086002795
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-9.138120432367636,-0.7388584000085059,2.5698657399146683
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-9.124982108953946,-0.7393657049609466,2.574214068520652
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-9.110564688353211,-0.7399713816897997,2.5804978338436624
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-9.097412542128943,-0.7398423274465127,2.5853145307684553
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-9.082941967151,-0.7380746259021954,2.5893940612931123
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-9.068503252887378,-0.7347557154254656,2.5922373082148065
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-9.05357563635086,-0.7322137850959328,2.5964314734484795
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-9.044049976946223,-0.728726572481486,2.5988541368621045
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-9.03417637739265,-0.725812914614167,2.601335759156322
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-9.025398460924752,-0.7236662845959949,2.6034718905237355
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-9.011874781598772,-0.7223939693648563,2.6074088130055144
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-9.008357608825197,-0.7198700892920435,2.6088561718553827
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-8.997705579709034,-0.7201091095419546,2.6123382917839493
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-8.98177131896153,-0.7229879985872054,2.6173234621552353
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-8.956927511291944,-0.726994330382318,2.624530891898241
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-8.956312547596024,-0.7270789019586905,2.6259483665362264
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-8.930532785751819,-0.732771513569721,2.633348655521472
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-8.884319591022976,-0.7431759082150045,2.6454712524948496
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-8.818736346867606,-0.756454511177911,2.6622627029764843
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-8.7694143580988,-0.7670487369223308,2.6756217136429887
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-8.68973445614246,-0.7830333860549816,2.6954672482950257
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-8.58810933160436,-0.8027629554985897,2.7197292732947598
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-8.465640011270947,-0.8260100778792345,2.7486301010332785
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-8.334509760112537,-0.8504768384824964,2.7790299880888627
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-8.2032029705241,-0.8745491291499868,2.8088984836896613
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-8.080529897593516,-0.8965587480407857,2.8361452440079793
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-7.955688583708799,-0.9190898958216275,2.8638879339448513
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-7.858713012032235,-0.9364240341120857,2.885467957326887
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-7.774506443407079,-0.9511337187321844,2.9033743051371834
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-7.712575491524409,-0.9615083019960959,2.9154733275637703
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-7.626832294273566,-0.976489258456502,2.932984585214256
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-7.550397606009124,-0.989803715674398,2.948155179527429
157.0,-12.012004468794713,-1.1698469138840062,2.2595080541437813,-11.32454709992175,-0.9052948357755689,1.8368504802997567,-7.4887870819991695,-1.0004994238590577,2.9598147773042474
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-10.869546990140067,-0.6337183146687084,1.466286945370371
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-10.841289043181234,-0.6257073211727074,1.4510521615016543
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-10.817798885397444,-0.617075853561843,1.4370970084131143
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-10.791574240033478,-0.6041994771947048,1.4218484011056638
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-10.76538751583954,-0.5880747953569064,1.4067745691474984
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-10.73402163540596,-0.5726373300071278,1.3905542696070312
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-10.712561185248992,-0.5601532337952682,1.3776209414162963
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-10.687117365319072,-0.5466289383338986,1.3654820390590487
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-10.661060211384845,-0.5336212971332733,1.3556754482567044
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-10.62637221783015,-0.5185902386434611,1.3427739748245089
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-10.602694554502007,-0.5070862993249252,1.3298684393584947
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-10.572111236852905,-0.49573251341094526,1.3202965579402501
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-10.538801802579606,-0.4860664405929187,1.3150624448127244
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-10.493926250192523,-0.4722371573981833,1.308284019634626
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-10.451730844321967,-0.45943157416007246,1.301860706893051
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-10.407593886393443,-0.44779397110865876,1.2999356112496736
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-10.365442435102741,-0.43840757239171724,1.3027299719689984
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-10.318762154790978,-0.4277562268525777,1.306388550250691
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-10.284449046855885,-0.4187401153877588,1.3063771826852522
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-10.250062693564479,-0.4123219648108147,1.314083050382165
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-10.219890653070454,-0.4092491158722702,1.328537912752009
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-10.180853286037667,-0.4047820227521569,1.3448592622917697
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-10.153042555290483,-0.400760544934907,1.3553228829501804
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-10.12443073849811,-0.39993046109673436,1.3740722920072106
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-10.099158486245928,-0.4024867205858212,1.398682676327855
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-10.059345340820862,-0.40379942214887726,1.4294186209565727
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-10.024878366020403,-0.40470896319376615,1.4559663721382405
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.987565850650103,-0.4078810620453822,1.4888900904399696
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.950892468892237,-0.41297249649477463,1.5250450714923578
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.90981908067231,-0.4187521136107422,1.565329571317173
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.880476988641185,-0.42213274530736944,1.5935812961259956
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.849477198266184,-0.42845755729508844,1.6277109037745865
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.820891491204671,-0.43689481426086957,1.6632928742528374
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.782086502107248,-0.4469302279405756,1.7084674949270555
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.751928926526189,-0.45466576195247865,1.7453908613749092
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.719910465943979,-0.46481381103777153,1.7854303070755604
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.68988594013322,-0.47618819599358353,1.8239710953176504
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.649560817130487,-0.4902246012021225,1.8730771894917355
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.619682095059282,-0.5010056049832329,1.912365655811211
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.585249238282183,-0.5142504764649607,1.9541702637544405
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.55032735019315,-0.5284436945316173,1.9939122561449034
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.507346964199696,-0.5451048384035759,2.040729579336801
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.472680435873066,-0.55932146976884,2.077218095628206
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.43642609293046,-0.5737122705917953,2.112370350822729
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.402981742842044,-0.5866424305030953,2.1416744713692575
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.359322003428817,-0.602698936450624,2.1828755662688137
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.319495962098134,-0.6163637198537548,2.216353470257069
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.282986536549396,-0.6287022401868155,2.2487548624737146
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.253436679365578,-0.6383834164910733,2.276377577377243
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.219975157102551,-0.6500144283825191,2.3114117153452916
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.191615678099115,-0.6589270595017356,2.339934534003524
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.1723476697304,-0.6656691728527693,2.365117621192538
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.164520960378104,-0.669294950391312,2.3839271587855597
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.151399267557958,-0.6760222949759377,2.410129574129303
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.143267296936292,-0.6804061771695251,2.4308835044441888
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.141911210855696,-0.6842820209644075,2.4484684526578433
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.148090394049072,-0.6870514395769107,2.4606617137676885
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.148588142522355,-0.6922338144699685,2.4786549721716744
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.151607177581926,-0.6961317417307955,2.4926186676543765
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.155404210995616,-0.7004839184772619,2.5041309733595774
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.15987955820639,-0.7047163076178575,2.5116487546531547
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.161190385418227,-0.7106198845402023,2.5238951344804135
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.1650815038732,-0.7165691084665665,2.533380573168308
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.164682262690288,-0.7221281261758066,2.541649506344828
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.160293390287796,-0.7268028052897251,2.5476560961317496
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.15391483894442,-0.7316389437119866,2.556509680414497
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.14809919047222,-0.7361958991965577,2.5637228086002795
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.138120432367636,-0.7388584000085059,2.5698657399146683
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.124982108953946,-0.7393657049609466,2.574214068520652
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.110564688353211,-0.7399713816897997,2.5804978338436624
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.097412542128943,-0.7398423274465127,2.5853145307684553
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.082941967151,-0.7380746259021954,2.5893940612931123
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.068503252887378,-0.7347557154254656,2.5922373082148065
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.05357563635086,-0.7322137850959328,2.5964314734484795
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.044049976946223,-0.728726572481486,2.5988541368621045
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.03417637739265,-0.725812914614167,2.601335759156322
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.025398460924752,-0.7236662845959949,2.6034718905237355
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.011874781598772,-0.7223939693648563,2.6074088130055144
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-9.008357608825197,-0.7198700892920435,2.6088561718553827
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-8.997705579709034,-0.7201091095419546,2.6123382917839493
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-8.98177131896153,-0.7229879985872054,2.6173234621552353
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-8.956927511291944,-0.726994330382318,2.624530891898241
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-8.956312547596024,-0.7270789019586905,2.6259483665362264
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-8.930532785751819,-0.732771513569721,2.633348655521472
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-8.884319591022976,-0.7431759082150045,2.6454712524948496
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-8.818736346867606,-0.756454511177911,2.6622627029764843
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-8.7694143580988,-0.7670487369223308,2.6756217136429887
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-8.68973445614246,-0.7830333860549816,2.6954672482950257
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-8.58810933160436,-0.8027629554985897,2.7197292732947598
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-8.465640011270947,-0.8260100778792345,2.7486301010332785
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-8.334509760112537,-0.8504768384824964,2.7790299880888627
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-8.2032029705241,-0.8745491291499868,2.8088984836896613
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-8.080529897593516,-0.8965587480407857,2.8361452440079793
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-7.955688583708799,-0.9190898958216275,2.8638879339448513
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-7.858713012032235,-0.9364240341120857,2.885467957326887
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-7.774506443407079,-0.9511337187321844,2.9033743051371834
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-7.712575491524409,-0.9615083019960959,2.9154733275637703
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-7.626832294273566,-0.976489258456502,2.932984585214256
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-7.550397606009124,-0.989803715674398,2.948155179527429
157.0,,,,-11.327933723991146,-0.8735964384299827,1.8160627131206484,-7.4887870819991695,-1.0004994238590577,2.9598147773042474
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-10.869546990140067,-0.6337183146687084,1.466286945370371
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-10.841289043181234,-0.6257073211727074,1.4510521615016543
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-10.817798885397444,-0.617075853561843,1.4370970084131143
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-10.791574240033478,-0.6041994771947048,1.4218484011056638
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-10.76538751583954,-0.5880747953569064,1.4067745691474984
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-10.73402163540596,-0.5726373300071278,1.3905542696070312
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-10.712561185248992,-0.5601532337952682,1.3776209414162963
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-10.687117365319072,-0.5466289383338986,1.3654820390590487
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-10.661060211384845,-0.5336212971332733,1.3556754482567044
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-10.62637221783015,-0.5185902386434611,1.3427739748245089
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-10.602694554502007,-0.5070862993249252,1.3298684393584947
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-10.572111236852905,-0.49573251341094526,1.3202965579402501
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-10.538801802579606,-0.4860664405929187,1.3150624448127244
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-10.493926250192523,-0.4722371573981833,1.308284019634626
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-10.451730844321967,-0.45943157416007246,1.301860706893051
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-10.407593886393443,-0.44779397110865876,1.2999356112496736
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-10.365442435102741,-0.43840757239171724,1.3027299719689984
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-10.318762154790978,-0.4277562268525777,1.306388550250691
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-10.284449046855885,-0.4187401153877588,1.3063771826852522
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-10.250062693564479,-0.4123219648108147,1.314083050382165
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-10.219890653070454,-0.4092491158722702,1.328537912752009
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-10.180853286037667,-0.4047820227521569,1.3448592622917697
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-10.153042555290483,-0.400760544934907,1.3553228829501804
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-10.12443073849811,-0.39993046109673436,1.3740722920072106
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-10.099158486245928,-0.4024867205858212,1.398682676327855
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-10.059345340820862,-0.40379942214887726,1.4294186209565727
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-10.024878366020403,-0.40470896319376615,1.4559663721382405
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.987565850650103,-0.4078810620453822,1.4888900904399696
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.950892468892237,-0.41297249649477463,1.5250450714923578
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.90981908067231,-0.4187521136107422,1.565329571317173
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.880476988641185,-0.42213274530736944,1.5935812961259956
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.849477198266184,-0.42845755729508844,1.6277109037745865
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.820891491204671,-0.43689481426086957,1.6632928742528374
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.782086502107248,-0.4469302279405756,1.7084674949270555
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.751928926526189,-0.45466576195247865,1.7453908613749092
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.719910465943979,-0.46481381103777153,1.7854303070755604
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.68988594013322,-0.47618819599358353,1.8239710953176504
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.649560817130487,-0.4902246012021225,1.8730771894917355
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.619682095059282,-0.5010056049832329,1.912365655811211
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.585249238282183,-0.5142504764649607,1.9541702637544405
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.55032735019315,-0.5284436945316173,1.9939122561449034
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.507346964199696,-0.5451048384035759,2.040729579336801
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.472680435873066,-0.55932146976884,2.077218095628206
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.43642609293046,-0.5737122705917953,2.112370350822729
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.402981742842044,-0.5866424305030953,2.1416744713692575
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.359322003428817,-0.602698936450624,2.1828755662688137
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.319495962098134,-0.6163637198537548,2.216353470257069
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.282986536549396,-0.6287022401868155,2.2487548624737146
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.253436679365578,-0.6383834164910733,2.276377577377243
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.219975157102551,-0.6500144283825191,2.3114117153452916
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.191615678099115,-0.6589270595017356,2.339934534003524
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.1723476697304,-0.6656691728527693,2.365117621192538
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.164520960378104,-0.669294950391312,2.3839271587855597
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.151399267557958,-0.6760222949759377,2.410129574129303
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.143267296936292,-0.6804061771695251,2.4308835044441888
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.141911210855696,-0.6842820209644075,2.4484684526578433
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.148090394049072,-0.6870514395769107,2.4606617137676885
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.148588142522355,-0.6922338144699685,2.4786549721716744
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.151607177581926,-0.6961317417307955,2.4926186676543765
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.155404210995616,-0.7004839184772619,2.5041309733595774
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.15987955820639,-0.7047163076178575,2.5116487546531547
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.161190385418227,-0.7106198845402023,2.5238951344804135
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.1650815038732,-0.7165691084665665,2.533380573168308
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.164682262690288,-0.7221281261758066,2.541649506344828
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.160293390287796,-0.7268028052897251,2.5476560961317496
157.0,,,,-11.357807510347625,-0.8798247510926551,1.8120109633664272,-9.15391483894442,-0.7316389437119866,2.556509680414497
